t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1019170816,0,0
0.1005,51171328,0.0500,49.77,0,0,1,6.22,0.00,1012424704,0,0
0.2016,54054912,0.0800,29.66,0,0,1,3.71,0.00,1015721984,0,0
0.3026,55627776,0.1000,19.80,0,0,1,2.48,0.00,1016238080,0,0
0.4036,60215296,0.1200,19.81,0,0,1,3.10,0.00,1017270272,0,0
0.5047,60608512,0.1300,9.89,0,0,1,1.85,0.00,1017782272,0,0
0.6056,61001728,0.1400,9.91,0,0,1,1.86,0.00,1018298368,0,0
0.7065,61526016,0.1500,9.91,0,0,1,2.48,0.00,1018806272,0,0
0.8073,61919232,0.1600,9.92,0,0,1,2.48,0.00,1019322368,0,0
0.9081,62574592,0.1700,9.92,0,0,1,3.10,0.00,1019555840,0,0
1.0092,62967808,0.1900,19.79,0,0,1,8.04,0.00,1020633088,0,0
1.1102,63492096,0.2100,19.80,0,0,1,3.09,0.00,1022574592,0,0
1.2113,64278528,0.2200,9.89,0,0,1,16.70,0.00,1026977792,0,0
1.3126,64540672,0.2300,9.87,0,0,1,4.94,0.00,1028501504,0,0
1.4135,64540672,0.2500,19.81,0,0,1,1.86,0.00,1028501504,0,0
1.5146,65720320,0.2600,9.90,0,0,1,1.24,0.00,1029533696,0,0
1.6154,65720320,0.2800,19.84,0,0,1,4.34,0.00,1030750208,0,0
1.7163,66375680,0.2800,0.00,0,0,1,1.86,0.00,1031266304,0,0
1.8171,66637824,0.2900,9.92,0,0,1,1.86,0.00,1031266304,0,0
1.9179,67162112,0.3100,19.85,0,0,1,2.48,0.00,1031524352,0,0
2.0187,67293184,0.3200,9.92,0,0,1,2.48,0.00,1031999488,0,0
2.1195,68603904,0.3500,29.77,0,0,1,3.10,0.00,1033031680,0,0
2.2204,84070400,0.4900,138.77,0,0,1,9.29,0.00,1048256512,0,0
2.3213,161304576,0.8400,346.62,0,0,1,24.14,0.00,1111994368,0,0
2.4228,245977088,1.3400,492.85,0,0,1,31.42,0.00,1197551616,0,0
2.5239,215846912,1.4600,118.70,0,0,1,6.80,0.00,1168322560,0,0
2.6248,217460736,2.7200,1247.84,0,0,1,80.47,0.00,1169518592,0,20480
2.7278,221392896,3.8800,1126.92,0,0,1,80.15,0.00,1188356096,0,20480
2.8291,222310400,5.0900,1194.17,0,0,1,80.19,0.00,1181814784,0,20480
2.9318,226766848,6.1400,1022.88,0,0,1,71.85,0.00,1190932480,0,20480
3.0251,0,6.1400,0.00,0,0,0,24.11,0.00,1043353600,0,20480
