t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1020461056,0,0
0.1005,51175424,0.0500,49.78,0,0,1,6.84,0.00,1001418752,0,0
0.2015,54059008,0.0800,29.70,0,0,1,2.47,0.00,1004298240,0,0
0.3024,55762944,0.1000,19.82,0,0,1,3.10,0.00,1006051328,0,0
0.4032,60219392,0.1100,9.91,0,0,1,1.24,0.00,1006567424,0,0
0.5040,60481536,0.1200,9.92,0,0,1,1.24,0.00,1007800320,0,0
0.6050,60874752,0.1300,9.90,0,0,1,1.24,0.00,1008316416,0,0
0.7061,61661184,0.1500,19.80,0,0,1,3.09,0.00,1009831936,0,0
0.8069,61923328,0.1600,9.92,0,0,1,1.86,0.00,1009831936,0,0
0.9077,62709760,0.1700,9.92,0,0,1,2.48,0.00,1010610176,0,0
1.0085,63365120,0.1900,19.84,0,0,1,3.10,0.00,1010610176,0,0
1.1093,63496192,0.2000,9.92,0,0,1,1.86,0.00,1010876416,0,0
1.2105,64413696,0.2100,9.88,0,0,1,2.47,0.00,1011908608,0,0
1.3114,64806912,0.2300,19.82,0,0,1,3.10,0.00,1012166656,0,0
1.4124,64806912,0.2400,9.90,0,0,1,1.24,0.00,1012166656,0,0
1.5134,65855488,0.2500,9.91,0,0,1,3.10,0.00,1013145600,0,0
1.6142,66248704,0.2700,19.83,0,0,1,3.10,0.00,1014173696,0,0
1.7151,66641920,0.2800,9.92,0,0,1,1.24,0.00,1014173696,0,0
1.8160,66772992,0.2900,9.91,0,0,1,3.72,0.00,1014439936,0,0
1.9168,67297280,0.3100,19.85,0,0,1,3.10,0.00,1015214080,0,0
2.0175,67428352,0.3200,9.93,0,0,1,3.72,0.00,1015214080,0,0
2.1183,82108416,0.4000,79.36,0,0,1,5.58,0.00,1030893568,0,0
2.2192,130572288,0.6700,267.49,0,0,1,18.58,0.00,1075236864,0,0
2.3202,214720512,1.3400,663.92,0,0,1,43.35,0.00,1153298432,0,0
2.3836,0,1.3400,0.00,0,0,0,23.64,0.00,1028751360,0,0
