t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,997908480,0,0
0.1006,51560448,0.0500,49.72,0,0,1,6.21,0.00,1011216384,0,0
0.2014,54312960,0.0700,19.83,0,0,1,3.72,0.00,1014272000,0,0
0.3022,56147968,0.0900,19.85,0,0,1,2.48,0.00,1015304192,0,0
0.4031,60473344,0.1100,19.81,0,0,1,1.24,0.00,1016336384,0,0
0.5038,60735488,0.1200,9.93,0,0,1,2.48,0.00,1016840192,0,0
0.6046,61390848,0.1300,9.93,0,0,1,1.24,0.00,1017356288,0,0
0.7053,61784064,0.1400,9.93,0,0,1,1.86,0.00,1017839616,0,0
0.8062,61784064,0.1600,19.83,0,0,1,1.86,0.00,1018327040,0,0
0.9071,62570496,0.1700,9.91,0,0,1,4.34,0.00,1019359232,0,0
1.0079,63225856,0.1800,9.92,0,0,1,3.10,0.00,1019797504,0,0
1.1086,64536576,0.1900,9.92,0,0,1,2.48,0.00,1020301312,0,0
1.2094,64536576,0.2100,19.85,0,0,1,3.10,0.00,1021059072,0,0
1.3103,64667648,0.2200,9.91,0,0,1,1.24,0.00,1021059072,0,0
1.4110,65323008,0.2400,19.85,0,0,1,1.24,0.00,1021575168,0,0
1.5117,65847296,0.2500,9.93,0,0,1,2.48,0.00,1021575168,0,0
1.6125,66371584,0.2600,9.93,0,0,1,2.48,0.00,1022054400,0,0
1.7132,66633728,0.2700,9.93,0,0,1,1.86,0.00,1022570496,0,0
1.8140,67289088,0.2900,19.85,0,0,1,1.24,0.00,1023086592,0,0
1.9148,67289088,0.3000,9.91,0,0,1,17.35,0.00,1026031616,0,0
2.0159,67420160,0.3100,9.89,0,0,1,3.09,0.00,1027534848,0,0
2.1167,82886656,0.4300,119.09,0,0,1,6.82,0.00,1041965056,0,0
2.2177,188903424,0.9700,534.73,0,0,1,36.52,0.00,1135427584,0,0
2.3191,0,0.9700,0.00,0,0,0,24.65,0.00,1029107712,0,0
2.3202,0,0.9700,0.00,0,0,0,0.00,0.00,1029107712,0,0
