t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1023131648,0,0
0.1005,50257920,0.0500,49.77,0,0,1,4.98,0.00,1019904000,0,0
0.2016,54190080,0.0800,29.67,0,0,1,3.09,0.00,1022812160,0,0
0.3024,55894016,0.1000,19.83,0,0,1,3.10,0.00,1023844352,0,0
0.4033,60481536,0.1200,19.83,0,0,1,1.86,0.00,1024872448,0,0
0.5045,60743680,0.1200,0.00,0,0,1,3.09,0.00,1024872448,0,0
0.6054,61267968,0.1400,19.82,0,0,1,1.86,0.00,1024905216,0,0
0.7063,61530112,0.1500,9.91,0,0,1,2.48,0.00,1025605632,0,0
0.8072,61792256,0.1600,9.91,0,0,1,3.72,0.00,1026097152,0,0
0.9082,62578688,0.1800,19.80,0,0,1,1.86,0.00,1026613248,0,0
1.0093,62971904,0.2000,19.77,0,0,1,3.09,0.00,1026613248,0,0
1.1104,63365120,0.2000,0.00,0,0,1,3.09,0.00,1026867200,0,0
1.2113,64282624,0.2200,19.82,0,0,1,2.48,0.00,1027383296,0,0
1.3123,64544768,0.2300,9.90,0,0,1,3.71,0.00,1027633152,0,0
1.4134,64675840,0.2400,9.90,0,0,1,1.24,0.00,1027633152,0,0
1.5144,65331200,0.2600,19.80,0,0,1,2.47,0.00,1028665344,0,0
1.6155,65855488,0.2700,9.89,0,0,1,3.09,0.00,1028640768,0,0
1.7164,65986560,0.2900,19.82,0,0,1,2.48,0.00,1029156864,0,0
1.8173,66248704,0.3000,9.92,0,0,1,25.41,0.00,1034051584,0,0
1.9186,66904064,0.3000,0.00,0,0,1,5.55,0.00,1035321344,0,0
2.0196,66904064,0.3200,19.80,0,0,1,1.86,0.00,1036095488,0,0
2.1204,68214784,0.3400,19.85,0,0,1,3.10,0.00,1036611584,0,0
2.2215,84336640,0.5100,168.09,0,0,1,8.65,0.00,1049149440,0,0
2.3227,189837312,1.0000,483.96,0,0,1,32.10,0.00,1143750656,0,0
2.4242,252682240,1.4300,424.00,0,0,1,25.88,0.00,1207087104,0,0
2.5254,213450752,1.5400,108.64,0,0,1,7.41,0.00,1166077952,0,0
2.6267,227475456,1.7700,227.02,0,0,1,18.51,0.00,1181085696,0,0
2.7278,230752256,1.9400,168.18,0,0,1,10.51,0.00,1183924224,0,0
2.8287,256835584,2.3300,386.36,0,0,1,23.53,0.00,1211019264,0,0
2.9299,280559616,2.7700,434.80,0,0,1,27.79,0.00,1234243584,0,0
3.0309,310968320,3.3800,603.99,0,0,1,34.66,0.00,1264693248,0,0
3.1319,327090176,3.8600,475.55,0,0,1,30.96,0.00,1280434176,0,0
3.2332,0,4.1500,286.35,0,0,1,24.07,0.00,1038716928,0,0
3.2348,0,4.1500,0.00,0,0,0,0.00,0.00,1035386880,0,0
