t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1022976000,0,0
0.1004,51306496,0.0500,49.79,0,0,1,4.98,0.00,1021505536,0,0
0.2016,54059008,0.0700,19.77,0,0,1,3.09,0.00,1023213568,0,0
0.3024,55894016,0.0900,19.83,0,0,1,1.86,0.00,1024241664,0,0
0.4034,60350464,0.1100,19.81,0,0,1,1.86,0.00,1024815104,0,0
0.5042,60743680,0.1200,9.92,0,0,1,1.86,0.00,1025331200,0,0
0.6051,61530112,0.1300,9.91,0,0,1,3.72,0.00,1025847296,0,0
0.7058,61792256,0.1500,19.86,0,0,1,3.10,0.00,1026363392,0,0
0.8065,61923328,0.1600,9.93,0,0,1,1.86,0.00,1026363392,0,0
0.9074,62840832,0.1700,9.91,0,0,1,1.24,0.00,1026879488,0,0
1.0082,63496192,0.1900,19.83,0,0,1,3.72,0.00,1027907584,0,0
1.1090,64544768,0.2000,9.93,0,0,1,3.10,0.00,1029455872,0,0
1.2097,64675840,0.2200,19.85,0,0,1,2.48,0.00,1029455872,0,0
1.3104,64937984,0.2300,9.93,0,0,1,1.86,0.00,1029455872,0,0
1.4111,65069056,0.2400,9.93,0,0,1,2.48,0.00,1029455872,0,0
1.5118,66248704,0.2600,19.86,0,0,1,1.86,0.00,1029455872,0,0
1.6129,66641920,0.2600,0.00,0,0,1,3.09,0.00,1029971968,0,0
1.7141,66904064,0.2800,19.76,0,0,1,1.85,0.00,1029971968,0,0
1.8148,67166208,0.2900,9.93,0,0,1,2.48,0.00,1030459392,0,0
1.9157,67690496,0.3000,9.91,0,0,1,1.86,0.00,1030942720,0,0
2.0166,67821568,0.3100,9.91,0,0,1,19.21,0.00,1039724544,0,0
2.1176,83288064,0.4000,89.13,0,0,1,6.81,0.00,1054294016,0,0
2.2187,113545216,0.6400,237.31,0,0,1,16.69,0.00,1081389056,0,0
2.3196,215519232,1.2200,574.62,0,0,1,37.15,0.00,1170915328,0,0
2.4206,222334976,2.5900,1356.69,0,0,1,86.03,0.00,1178415104,0,0
2.5257,222334976,4.3200,1645.86,0,0,1,102.27,0.00,1178415104,0,0
2.6272,222597120,5.9200,1576.50,0,0,1,98.53,0.00,1178415104,0,0
2.7282,224432128,7.2900,1356.68,0,0,1,83.55,0.00,1179447296,0,0
2.8291,225873920,8.0800,783.33,0,0,1,50.20,0.00,1182543872,0,0
2.9304,229412864,8.7900,700.71,0,0,1,42.56,0.00,1184350208,0,0
3.0312,229412864,9.5900,793.40,0,0,1,50.83,0.00,1184350208,0,0
3.1320,229806080,10.2200,625.01,0,0,1,40.30,0.00,1185898496,0,0
3.2096,0,10.2200,0.00,0,0,0,9.67,0.00,1027854336,0,0
