t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1008279552,0,0
0.1006,50913280,0.0500,49.69,0,0,1,4.97,0.00,1017618432,0,0
0.2018,54321152,0.0800,29.66,0,0,1,3.71,0.00,1021689856,0,0
0.3027,55894016,0.1000,19.82,0,0,1,3.10,0.00,1022205952,0,0
0.4036,60219392,0.1200,19.82,0,0,1,8.05,0.00,1020243968,0,0
0.5048,60743680,0.1200,0.00,0,0,1,3.71,0.00,1022205952,0,0
0.6056,61136896,0.1400,19.83,0,0,1,1.24,0.00,1022205952,0,0
0.7065,61530112,0.1500,9.92,0,0,1,1.86,0.00,1023209472,0,20480
0.8074,61923328,0.1700,19.82,0,0,1,3.72,0.00,1023696896,0,20480
0.9083,62709760,0.1800,9.91,0,0,1,3.10,0.00,1024458752,0,20480
1.0103,63102976,0.1900,9.80,0,0,1,2.45,0.00,1024974848,0,20480
1.1112,63365120,0.2100,19.82,0,0,1,3.10,0.00,1025490944,0,20480
1.2121,64282624,0.2200,9.92,0,0,1,1.24,0.00,1026007040,0,20480
1.3130,64544768,0.2300,9.91,0,0,1,2.48,0.00,1026260992,0,20480
1.4138,64544768,0.2400,9.92,0,0,1,3.72,0.00,1026260992,0,20480
1.5146,65593344,0.2600,19.83,0,0,1,1.86,0.00,1027293184,0,20480
1.6155,66117632,0.2700,9.91,0,0,1,1.86,0.00,1028079616,0,20480
1.7163,66379776,0.2800,9.92,0,0,1,2.48,0.00,1028337664,0,20480
1.8172,66510848,0.2900,9.92,0,0,1,2.48,0.00,1028337664,0,20480
1.9183,67166208,0.3100,19.77,0,0,1,2.47,0.00,1028853760,0,20480
2.0193,67297280,0.3200,9.90,0,0,1,1.24,0.00,1029095424,0,20480
2.1206,76603392,0.3600,39.49,0,0,1,4.32,0.00,1039167488,0,20480
2.2216,93069312,0.5400,178.23,0,0,1,11.76,0.00,1055166464,0,20480
2.3235,195936256,1.1100,559.40,0,0,1,34.96,0.00,1145708544,0,20480
2.4250,218087424,1.5800,463.11,0,0,1,31.41,0.00,1169305600,0,20480
2.5262,217292800,1.7200,138.35,0,0,1,8.65,0.00,1172090880,0,20480
2.6272,0,1.7200,0.00,0,0,0,7.42,0.00,1019170816,0,20480
2.6285,0,1.7200,0.00,0,0,0,0.00,0.00,1019170816,0,20480
