t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1036726272,0,0
0.1004,51568640,0.0500,49.78,0,0,1,4.98,0.00,1028042752,0,0
0.2014,54321152,0.0700,19.80,0,0,1,4.33,0.00,1030365184,0,0
0.3025,56025088,0.0900,19.79,0,0,1,3.71,0.00,1030881280,0,0
0.4034,60350464,0.1000,9.91,0,0,1,2.48,0.00,1032417280,0,0
0.5043,60743680,0.1200,19.83,0,0,1,1.24,0.00,1032933376,0,0
0.6052,61530112,0.1300,9.91,0,0,1,3.72,0.00,1033437184,0,0
0.7061,61923328,0.1500,19.83,0,0,1,3.72,0.00,1033437184,0,0
0.8069,61923328,0.1600,9.92,0,0,1,1.24,0.00,1033953280,0,0
0.9077,62971904,0.1800,19.84,0,0,1,2.48,0.00,1034469376,0,0
1.0085,63496192,0.1900,9.92,0,0,1,3.10,0.00,1035243520,0,0
1.1095,64544768,0.2000,9.90,0,0,1,3.09,0.00,1036017664,0,0
1.2103,64675840,0.2100,9.92,0,0,1,2.48,0.00,1036017664,0,0
1.3111,64937984,0.2200,9.92,0,0,1,2.48,0.00,1036275712,0,0
1.4119,65069056,0.2400,19.84,0,0,1,1.86,0.00,1036275712,0,0
1.5130,66248704,0.2500,9.89,0,0,1,1.86,0.00,1036275712,0,0
1.6137,66772992,0.2700,19.85,0,0,1,1.86,0.00,1036791808,0,0
1.7145,67035136,0.2800,9.92,0,0,1,1.86,0.00,1037307904,0,0
1.8153,67428352,0.2900,9.92,0,0,1,1.86,0.00,1037824000,0,0
1.9161,67952640,0.3000,9.92,0,0,1,1.86,0.00,1038340096,0,0
2.0171,68083712,0.3100,9.90,0,0,1,2.48,0.00,1038340096,0,0
2.1180,83156992,0.4300,118.91,0,0,1,8.05,0.00,1052348416,0,0
2.2191,161169408,0.8100,375.75,0,0,1,24.72,0.00,1117835264,0,0
2.3248,220020736,1.6300,776.32,0,0,1,46.75,0.00,1176043520,0,0
2.4277,220413952,3.2300,1554.76,0,0,1,91.71,0.00,1176559616,0,0
2.5328,221069312,4.9500,1636.92,0,0,1,102.90,0.00,1176559616,0,0
2.6338,221462528,6.5500,1583.71,0,0,1,98.98,0.00,1176559616,0,0
2.7349,233369600,7.2900,732.17,0,0,1,59.98,0.00,1193316352,0,0
2.8408,233369600,9.0100,1624.20,0,0,1,102.69,0.00,1193316352,0,0
2.9419,233369600,10.6100,1582.41,0,0,1,98.90,0.00,1193574400,0,0
3.0429,233762816,12.2100,1583.23,0,0,1,98.33,0.00,1193832448,0,0
3.1488,243593216,13.3300,1058.21,0,0,1,68.50,0.00,1204670464,0,0
3.2499,243593216,14.9300,1582.31,0,0,1,98.28,0.00,1204670464,0,0
3.3511,243593216,16.5300,1580.53,0,0,1,98.17,0.00,1204670464,0,0
3.4522,243593216,18.1800,1632.65,0,0,1,102.66,0.00,1204670464,0,0
3.5532,243593216,19.7900,1593.07,0,0,1,99.57,0.00,1204670464,0,0
3.6568,243593216,21.4400,1594.05,0,0,1,100.23,0.00,1204670464,0,0
3.7586,250540032,22.2200,766.13,0,0,1,50.34,0.00,1209315328,0,0
3.8648,250540032,23.9500,1629.12,0,0,1,101.23,0.00,1209315328,0,0
3.9658,250540032,25.5500,1583.32,0,0,1,98.96,0.00,1209315328,0,0
4.0672,250540032,27.1500,1578.76,0,0,1,98.67,0.00,1209315328,0,0
4.1682,250540032,28.8000,1632.35,0,0,1,102.64,0.00,1209315328,0,0
4.2728,250540032,30.4700,1597.85,0,0,1,99.87,0.00,1209315328,0,0
4.3737,258109440,31.3600,881.44,0,0,1,53.23,0.00,1217830912,0,0
4.4750,258109440,32.9600,1580.48,0,0,1,98.78,0.00,1217830912,0,0
4.5809,258109440,34.6800,1623.29,0,0,1,101.46,0.00,1217830912,0,0
4.6820,258109440,36.2800,1582.47,0,0,1,98.90,0.00,1217830912,0,0
4.7830,264925184,37.3300,1039.95,0,0,1,65.62,0.00,1224024064,0,0
4.8840,264925184,38.9900,1642.72,0,0,1,103.29,0.00,1224024064,0,0
4.9888,264925184,40.6500,1585.29,0,0,1,99.08,0.00,1224024064,0,0
5.0898,272527360,41.9200,1257.09,0,0,1,76.09,0.00,1231765504,0,0
5.1909,289230848,42.0700,148.31,0,0,1,9.27,0.00,1250603008,0,0
5.2919,225230848,42.1800,108.96,0,0,1,8.67,0.00,1211711488,0,0
5.3215,0,42.1800,0.00,0,0,0,8.43,0.00,1040478208,0,0
