t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,999088128,0,0
0.1006,50909184,0.0500,49.70,0,0,1,6.21,0.00,1013489664,0,0
0.2017,54185984,0.0800,29.69,0,0,1,1.24,0.00,1016553472,0,0
0.3027,56020992,0.1000,19.80,0,0,1,3.09,0.00,1018572800,0,0
0.4039,59822080,0.1100,9.88,0,0,1,1.23,0.00,1018572800,0,0
0.5050,60870656,0.1200,9.89,0,0,1,4.33,0.00,1019604992,0,0
0.6063,61132800,0.1300,9.87,0,0,1,1.85,0.00,1019604992,0,0
0.7073,61657088,0.1500,19.80,0,0,1,2.48,0.00,1019846656,0,0
0.8082,62050304,0.1600,9.91,0,0,1,3.10,0.00,1020620800,0,0
0.9092,62443520,0.1800,19.80,0,0,1,17.95,0.00,1021345792,0,0
1.0103,62836736,0.1900,9.89,0,0,1,1.85,0.00,1022832640,0,0
1.1113,63229952,0.2100,19.81,0,0,1,1.86,0.00,1022832640,0,0
1.2121,64540672,0.2200,9.91,0,0,1,2.48,0.00,1023864832,0,0
1.3130,64671744,0.2400,19.82,0,0,1,2.48,0.00,1024380928,0,0
1.4139,64671744,0.2500,9.92,0,0,1,1.86,0.00,1024843776,0,0
1.5150,65982464,0.2700,19.79,0,0,1,1.86,0.00,1025859584,0,0
1.6157,65982464,0.2800,9.93,0,0,1,1.86,0.00,1025859584,0,0
1.7164,66506752,0.2900,9.93,0,0,1,3.10,0.00,1026375680,0,0
1.8172,66768896,0.3000,9.92,0,0,1,1.86,0.00,1026654208,0,0
1.9182,67031040,0.3100,9.90,0,0,1,1.24,0.00,1026646016,0,0
2.0191,67555328,0.3200,9.91,0,0,1,3.72,0.00,1027424256,0,0
2.1201,67817472,0.3300,9.91,0,0,1,2.48,0.00,1027698688,0,0
2.2214,71376896,0.4400,108.60,0,0,1,8.64,0.00,1029230592,0,0
2.3223,105443328,0.6700,227.83,0,0,1,14.24,0.00,1061634048,0,0
2.4233,204066816,1.3900,712.76,0,0,1,45.17,0.00,1152516096,0,0
2.5243,244174848,1.5900,197.99,0,0,1,14.85,0.00,1191325696,0,0
2.6253,244174848,1.6000,9.90,0,0,1,2.48,0.00,1191559168,0,0
2.7265,244305920,1.6100,9.89,0,0,1,1.85,0.00,1191559168,0,0
2.8274,244568064,1.6200,9.91,0,0,1,1.86,0.00,1192075264,0,0
2.9283,244699136,1.6300,9.91,0,0,1,3.72,0.00,1192075264,0,0
3.0293,245092352,1.6500,19.80,0,0,1,1.86,0.00,1192591360,0,0
3.1303,245092352,1.6600,9.90,0,0,1,2.48,0.00,1192587264,0,0
3.2314,0,1.6800,19.78,0,0,1,4.33,0.00,1113141248,0,0
3.2426,0,1.6800,0.00,0,0,0,5.56,0.00,1025163264,0,0
