t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1008885760,0,0
0.1006,49733632,0.0500,49.68,0,0,1,5.59,0.00,1004195840,0,0
0.2020,54059008,0.0900,39.48,0,0,1,2.47,0.00,1007808512,0,0
0.3029,55762944,0.1100,19.81,0,0,1,1.86,0.00,1009696768,0,0
0.4039,59432960,0.1200,9.90,0,0,1,1.86,0.00,1009696768,0,0
0.5048,60612608,0.1300,9.91,0,0,1,2.48,0.00,1010212864,0,0
0.6057,60874752,0.1400,9.91,0,0,1,1.86,0.00,1011953664,0,0
0.7068,61530112,0.1600,19.78,0,0,1,2.47,0.00,1012473856,0,0
0.8078,61923328,0.1700,9.90,0,0,1,1.86,0.00,1012989952,0,0
0.9086,62316544,0.1800,9.92,0,0,1,2.48,0.00,1013948416,0,0
1.0094,62709760,0.1900,9.92,0,0,1,1.24,0.00,1014263808,0,0
1.1103,63365120,0.2100,19.84,0,0,1,3.72,0.00,1015267328,0,0
1.2112,64413696,0.2200,9.91,0,0,1,3.10,0.00,1016328192,0,0
1.3123,64413696,0.2400,19.78,0,0,1,1.85,0.00,1016803328,0,0
1.4131,64413696,0.2500,9.91,0,0,1,2.48,0.00,1016795136,0,0
1.5140,65462272,0.2600,9.91,0,0,1,3.10,0.00,1017827328,0,45056
1.6150,65462272,0.2800,19.81,0,0,1,3.09,0.62,1018290176,0,49152
1.7160,66248704,0.2800,0.00,0,0,1,3.71,0.00,1015828480,0,49152
1.8171,66379776,0.3000,19.79,0,0,1,1.85,0.00,1015828480,0,53248
1.9180,67035136,0.3100,9.91,0,0,1,0.62,0.00,1015828480,0,53248
2.0190,67166208,0.3200,9.91,0,0,1,1.86,0.00,1017008128,0,53248
2.1199,67428352,0.3300,9.91,0,0,1,1.24,0.00,1017495552,0,53248
2.2210,82763776,0.4600,128.55,0,0,1,9.27,0.00,1032462336,0,53248
2.3220,175308800,0.9400,475.51,0,0,1,31.58,0.00,1114587136,0,53248
2.4234,249757696,1.4500,502.93,0,0,1,31.43,0.00,1191780352,0,53248
2.5244,215023616,1.5500,98.97,0,0,1,14.85,0.00,1159397376,0,53248
2.6256,117334016,2.2000,642.74,0,0,1,38.94,0.00,1094397952,0,53248
2.6431,0,2.2000,0.00,0,0,0,7.14,0.00,1004630016,0,53248
