t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1018281984,0,0
0.1004,51441664,0.0600,59.76,0,0,1,5.60,0.00,1015537664,0,0
0.2012,54063104,0.0800,19.84,0,0,1,2.48,0.00,1018433536,0,0
0.3022,55767040,0.0900,9.91,0,0,1,1.86,0.00,1019453440,0,0
0.4029,60354560,0.1000,9.93,0,0,1,1.86,0.00,1019969536,0,0
0.5036,60616704,0.1200,19.85,0,0,1,2.48,0.00,1020977152,0,0
0.6046,61403136,0.1300,9.91,0,0,1,2.48,0.00,1021493248,0,0
0.7055,61796352,0.1400,9.91,0,0,1,1.24,0.00,1022009344,0,0
0.8062,61927424,0.1500,9.93,0,0,1,2.48,0.00,1022013440,0,0
0.9069,62582784,0.1600,9.93,0,0,1,2.48,0.00,1022271488,0,0
1.0079,63107072,0.1800,19.81,0,0,1,3.09,0.00,1022787584,0,0
1.1086,64286720,0.2000,19.86,0,0,1,1.86,0.00,1023819776,0,0
1.2093,64679936,0.2200,19.86,0,0,1,1.24,0.00,1024335872,0,0
1.3100,64679936,0.2300,9.93,0,0,1,2.48,0.00,1024335872,0,0
1.4107,65859584,0.2400,9.93,0,0,1,1.24,0.00,1025605632,0,0
1.5115,65990656,0.2500,9.92,0,0,1,2.48,0.00,1025605632,0,0
1.6124,66514944,0.2600,9.92,0,0,1,1.86,0.00,1026121728,0,0
1.7131,66646016,0.2700,9.93,0,0,1,1.24,0.00,1026121728,0,0
1.8138,67301376,0.2900,19.86,0,0,1,1.86,0.00,1026637824,0,0
1.9147,67563520,0.2900,0.00,0,0,1,1.86,0.00,1027158016,0,0
2.0154,70709248,0.3200,29.78,0,0,1,2.48,0.00,1029738496,0,0
2.1164,85651456,0.4900,168.40,0,0,1,12.38,0.00,1043218432,0,0
2.2181,169627648,0.9400,442.54,0,0,1,49.79,0.00,1117061120,0,0
2.3203,237916160,1.4200,469.23,0,0,1,29.94,0.00,1184915456,0,0
2.4214,213344256,1.5500,128.66,0,0,1,6.19,0.00,1163124736,0,0
2.5223,221601792,1.7300,178.40,0,0,1,9.91,0.00,1170509824,0,0
2.6232,227500032,1.9200,188.31,0,0,1,12.39,0.00,1174896640,0,0
2.7241,252796928,2.3200,396.52,0,0,1,24.78,0.00,1198637056,0,0
2.8252,271278080,2.8100,484.70,0,0,1,25.97,0.00,1216700416,0,0
2.9262,290021376,3.2100,395.87,0,0,1,21.03,0.00,1235537920,0,0
3.0272,0,3.5000,287.26,0,0,1,19.19,0.00,1045614592,0,0
3.0319,0,3.5000,0.00,0,0,0,0.00,0.00,1024147456,0,0
