t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1013182464,0,0
0.1007,51376128,0.0500,49.65,0,0,1,5.59,0.00,1026338816,0,0
0.2019,54128640,0.0700,19.76,0,0,1,4.94,0.00,1028403200,0,0
0.3028,55832576,0.0900,19.83,0,0,1,2.48,0.00,1029693440,0,0
0.4040,60157952,0.1100,19.76,0,0,1,2.47,0.00,1030459392,0,0
0.5050,60551168,0.1200,9.90,0,0,1,4.95,0.00,1030975488,0,0
0.6058,61468672,0.1300,9.91,0,0,1,1.86,0.00,1031491584,0,0
0.7068,61861888,0.1400,9.91,0,0,1,3.10,0.00,1031491584,0,0
0.8075,61992960,0.1600,19.85,0,0,1,1.24,0.00,1031749632,0,24576
0.9083,62648320,0.1700,9.92,0,0,1,1.86,0.00,1032790016,0,24576
1.0091,63303680,0.1900,19.84,0,0,1,1.86,0.00,1032790016,0,24576
1.1100,63565824,0.2000,9.91,0,0,1,1.24,0.00,1032790016,0,24576
1.2108,64352256,0.2100,9.92,0,0,1,2.48,0.00,1033306112,0,24576
1.3118,64614400,0.2300,19.81,0,0,1,2.48,0.00,1033822208,0,24576
1.4126,64745472,0.2400,9.92,0,0,1,3.72,0.00,1034338304,0,24576
1.5134,65925120,0.2500,9.92,0,0,1,3.72,0.00,1035329536,0,24576
1.6142,66318336,0.2700,19.84,0,0,1,1.86,0.00,1035329536,0,90112
1.7154,66580480,0.2800,9.88,0,0,1,1.85,0.00,1035845632,0,90112
1.8162,66842624,0.2900,9.92,0,0,1,9.92,0.00,1036365824,0,90112
1.9172,67235840,0.3100,19.80,0,0,1,3.71,0.00,1037459456,0,90112
2.0181,67366912,0.3200,9.91,0,0,1,2.48,0.00,1037459456,0,90112
2.1192,82309120,0.3900,69.24,0,0,1,5.56,0.00,1051648000,0,90112
2.2204,111169536,0.6000,207.57,0,0,1,14.83,0.00,1077936128,0,90112
2.3215,214585344,1.3100,702.54,0,0,1,44.53,0.00,1170894848,0,90112
2.3738,0,1.3100,0.00,0,0,0,9.55,0.00,1043824640,0,90112
