t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1024782336,0,0
0.1006,51417088,0.0500,49.72,0,0,1,7.46,0.00,1023746048,0,0
0.2016,54300672,0.0800,29.70,0,0,1,3.71,0.00,1027301376,0,0
0.3024,56004608,0.0900,9.92,0,0,1,1.86,0.00,1028333568,0,0
0.4034,60329984,0.1100,19.81,0,0,1,4.33,0.00,1029332992,0,0
0.5041,60723200,0.1200,9.93,0,0,1,1.86,0.00,1027932160,0,0
0.6051,61247488,0.1300,9.91,0,0,1,1.86,0.00,1029210112,0,0
0.7058,61771776,0.1400,9.93,0,0,1,3.10,0.00,1029660672,0,0
0.8065,61902848,0.1500,9.93,0,0,1,1.86,0.00,1030639616,0,0
0.9072,62689280,0.1800,29.77,0,0,1,1.24,0.00,1031913472,0,0
1.0081,63213568,0.1900,9.92,0,0,1,2.48,0.00,1032429568,0,0
1.1091,64262144,0.2100,19.81,0,0,1,3.09,0.00,1033179136,0,0
1.2100,64393216,0.2100,0.00,0,0,1,1.86,0.00,1033699328,0,0
1.3109,64655360,0.2300,19.83,0,0,1,1.86,0.00,1033957376,0,0
1.4118,64655360,0.2400,9.91,0,0,1,1.86,0.00,1034170368,0,0
1.5128,65703936,0.2600,19.79,0,0,1,1.86,0.00,1035702272,0,0
1.6137,66228224,0.2700,9.91,0,0,1,4.34,0.00,1036943360,0,0
1.7145,66490368,0.2800,9.92,0,0,1,1.86,0.00,1037459456,0,0
1.8154,66752512,0.2900,9.92,0,0,1,3.10,0.00,1037455360,0,0
1.9165,67407872,0.3000,9.89,0,0,1,1.24,0.00,1038233600,0,0
2.0173,67538944,0.3100,9.92,0,0,1,1.86,0.00,1038233600,0,0
2.1183,82874368,0.4100,99.05,0,0,1,6.19,0.00,1053962240,0,0
2.2194,124870656,0.6900,277.02,0,0,1,17.31,0.00,1089314816,0,0
2.3237,218718208,1.4300,709.38,0,0,1,45.53,0.00,1178525696,0,0
2.4282,219504640,3.0900,1588.85,0,0,1,99.30,0.00,1178525696,0,0
2.5294,219897856,4.6800,1571.10,0,0,1,96.96,0.00,1179041792,0,0
2.6321,220291072,6.3500,1624.79,0,0,1,100.94,0.00,1180073984,0,0
2.7362,230572032,7.1100,730.70,0,0,1,46.27,0.00,1192202240,0,0
2.8372,230572032,8.7100,1583.53,0,0,1,98.35,0.00,1192202240,0,0
2.9381,230572032,10.3100,1585.18,0,0,1,99.07,0.00,1192202240,0,0
3.0401,230572032,11.9700,1627.27,0,0,1,101.70,0.00,1192202240,0,0
3.1441,230572032,13.6300,1596.15,0,0,1,100.36,0.00,1192202240,0,0
3.2451,230572032,15.2300,1584.96,0,0,1,99.06,0.00,1192202240,0,0
3.3463,240402432,16.0700,829.79,0,0,1,58.04,0.00,1195327488,0,0
3.4523,240402432,17.7000,1537.63,0,0,1,97.87,0.00,1195327488,0,0
3.5535,243286016,18.8100,1097.52,0,0,1,70.45,0.00,1197907968,0,0
3.6547,243286016,20.4100,1579.74,0,0,1,98.73,0.00,1197907968,0,0
3.7558,251936768,21.4200,999.34,0,0,1,60.60,0.00,1203843072,0,0
3.8568,0,21.5200,99.05,0,0,1,9.29,0.00,1099960320,0,0
3.8659,0,21.5200,0.00,0,0,0,6.87,0.00,1041567744,0,0
