t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1007226880,0,0
0.1006,51388416,0.0600,59.63,0,0,1,6.21,0.00,1021325312,0,0
0.2015,54140928,0.0700,9.91,0,0,1,2.48,0.00,1024380928,0,0
0.3024,55975936,0.0900,19.83,0,0,1,1.86,0.00,1024897024,0,0
0.4034,60432384,0.1100,19.80,0,0,1,2.48,0.00,1025916928,0,0
0.5046,60694528,0.1200,9.88,0,0,1,2.47,0.00,1027686400,0,0
0.6055,61480960,0.1300,9.91,0,0,1,1.86,0.00,1028714496,0,0
0.7064,61874176,0.1400,9.91,0,0,1,3.10,0.00,1029201920,0,0
0.8073,61874176,0.1600,19.82,0,0,1,1.86,0.00,1029201920,0,0
0.9082,62660608,0.1700,9.91,0,0,1,1.86,0.00,1029718016,0,0
1.0091,63053824,0.1900,19.82,0,0,1,1.86,0.00,1030205440,0,0
1.1100,63971328,0.2100,19.83,0,0,1,3.10,0.00,1032265728,0,0
1.2108,64102400,0.2200,9.92,0,0,1,1.24,0.00,1032265728,0,0
1.3117,64364544,0.2300,9.91,0,0,1,1.86,0.00,1032265728,0,0
1.4126,64495616,0.2400,9.91,0,0,1,3.10,0.00,1032265728,0,0
1.5137,65675264,0.2600,19.80,0,0,1,3.09,0.00,1033809920,0,0
1.6144,66199552,0.2700,9.92,0,0,1,2.48,0.00,1033809920,0,0
1.7152,66461696,0.2800,9.92,0,0,1,4.34,0.00,1034813440,0,0
1.8160,66723840,0.2900,9.92,0,0,1,1.86,0.00,1034813440,0,0
1.9168,67248128,0.3100,19.84,0,0,1,1.86,0.00,1035329536,0,0
2.0178,67379200,0.3200,9.90,0,0,1,1.86,0.00,1035845632,0,0
2.1189,82321408,0.3900,69.28,0,0,1,6.19,0.00,1051070464,0,0
2.2199,112099328,0.6200,227.55,0,0,1,13.60,0.00,1080500224,0,0
2.3211,216432640,1.3200,692.16,0,0,1,44.50,0.00,1174843392,0,0
2.3575,0,1.3200,0.00,0,0,0,10.30,0.00,1045262336,0,0
