t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1032089600,0,0
0.1004,51412992,0.0500,49.80,0,0,1,7.47,0.00,1015758848,0,0
0.2015,54296576,0.0700,19.79,0,0,1,2.47,0.00,1018503168,0,0
0.3023,55869440,0.1000,29.76,0,0,1,2.48,0.00,1019019264,0,0
0.4031,60325888,0.1100,9.92,0,0,1,2.48,0.00,1020309504,0,0
0.5038,60719104,0.1200,9.93,0,0,1,3.10,0.00,1020309504,0,0
0.6046,61505536,0.1400,19.84,0,0,1,2.48,0.00,1021341696,0,0
0.7054,61898752,0.1500,9.92,0,0,1,3.72,0.00,1021329408,0,0
0.8064,62029824,0.1600,9.90,0,0,1,1.86,0.00,1021845504,0,0
0.9073,62816256,0.1700,9.91,0,0,1,3.10,0.00,1022361600,0,0
1.0081,63471616,0.1800,9.92,0,0,1,2.48,0.00,1022877696,0,0
1.1089,64520192,0.2000,19.84,0,0,1,2.48,0.00,1023909888,0,0
1.2097,64520192,0.2100,9.92,0,0,1,1.86,0.00,1024413696,0,0
1.3105,64782336,0.2300,19.85,0,0,1,3.72,0.00,1024675840,0,0
1.4113,64913408,0.2400,9.92,0,0,1,2.48,0.00,1025179648,0,0
1.5121,65961984,0.2500,9.92,0,0,1,1.86,0.00,1025179648,0,0
1.6129,66486272,0.2700,19.84,0,0,1,1.86,0.00,1025687552,0,0
1.7139,66617344,0.2800,9.91,0,0,1,1.24,0.00,1026404352,0,0
1.8146,67010560,0.2900,9.93,0,0,1,1.86,0.00,1026895872,0,0
1.9154,67534848,0.3000,9.92,0,0,1,2.48,0.00,1027387392,0,0
2.0161,67534848,0.3100,9.93,0,0,1,1.24,0.00,1027903488,0,0
2.1171,70283264,0.4300,118.86,0,0,1,9.29,0.00,1031262208,0,0
2.2181,112726016,0.6700,237.51,0,0,1,13.61,0.00,1071484928,0,0
2.3191,207511552,1.3400,663.64,0,0,1,50.76,0.00,1156513792,0,0
2.4201,228614144,1.4600,118.83,0,0,1,7.43,0.00,1175834624,0,0
2.5210,228614144,1.4700,9.91,0,0,1,1.86,0.00,1175834624,0,0
2.6218,228745216,1.4800,9.91,0,0,1,2.48,0.00,1175834624,0,0
2.7226,228745216,1.4900,9.92,0,0,1,1.86,0.00,1175834624,0,0
2.8235,229007360,1.5000,9.91,0,0,1,1.86,0.00,1176338432,0,0
2.9242,229138432,1.5100,9.93,0,0,1,1.86,0.00,1176338432,0,0
3.0249,229269504,1.5200,9.93,0,0,1,2.48,0.00,1177034752,0,0
3.0714,0,1.5200,0.00,0,0,0,8.07,0.00,1029861376,0,0
