t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1026392064,0,0
0.1004,51216384,0.0600,59.77,0,0,1,5.60,0.00,1011224576,0,0
0.2016,53706752,0.0700,9.88,0,0,1,2.47,0.00,1014534144,0,0
0.3026,55410688,0.1000,29.71,0,0,1,0.62,0.00,1015541760,0,0
0.4035,59998208,0.1100,9.92,0,0,1,3.72,0.00,1016573952,0,0
0.5043,60391424,0.1200,9.92,0,0,1,1.24,0.00,1016573952,0,0
0.6051,61177856,0.1300,9.92,0,0,1,4.34,0.00,1017090048,0,0
0.7059,61440000,0.1500,19.84,0,0,1,3.10,0.00,1017757696,0,0
0.8067,61571072,0.1600,9.92,0,0,1,2.48,0.00,1019211776,0,0
0.9075,62488576,0.1700,9.92,0,0,1,0.62,0.00,1019715584,0,0
1.0084,63143936,0.1900,19.82,0,0,1,1.86,0.00,1020231680,0,0
1.1091,64323584,0.2000,9.93,0,0,1,3.10,0.00,1021796352,0,0
1.2099,64454656,0.2100,9.92,0,0,1,2.48,0.00,1022021632,0,0
1.3106,64716800,0.2200,9.93,0,0,1,1.86,0.00,1022279680,0,0
1.4114,64847872,0.2400,19.85,0,0,1,3.72,0.00,1022291968,0,0
1.5121,65634304,0.2500,9.93,0,0,1,2.48,0.00,1022808064,0,0
1.6129,66027520,0.2600,9.93,0,0,1,2.48,0.00,1022783488,0,0
1.7137,66289664,0.2700,9.92,0,0,1,1.86,0.00,1023557632,0,0
1.8146,66682880,0.2800,9.91,0,0,1,1.24,0.00,1023557632,0,0
1.9154,67076096,0.3000,19.84,0,0,1,1.24,0.00,1024073728,0,0
2.0161,67338240,0.3100,9.92,0,0,1,1.24,0.00,1024098304,0,0
2.1169,84377600,0.4500,138.93,0,0,1,9.30,0.00,1040343040,0,0
2.2180,172314624,0.8700,415.42,0,0,1,27.82,0.00,1120641024,0,0
2.3194,214626304,1.6700,788.90,0,0,1,49.31,0.00,1161863168,0,0
2.3970,0,1.6700,0.00,0,0,0,16.92,0.00,1030483968,0,0
