t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1025732608,0,0
0.1005,51433472,0.0500,49.77,0,0,1,8.09,0.00,1029132288,0,0
0.2015,54317056,0.0700,19.79,0,0,1,1.85,0.00,1032691712,0,0
0.3024,56020992,0.0900,19.83,0,0,1,3.10,0.00,1033723904,0,0
0.4032,60608512,0.1100,19.84,0,0,1,3.10,0.00,1034743808,0,0
0.5040,60870656,0.1200,9.92,0,0,1,2.48,0.00,1034743808,0,0
0.6048,61526016,0.1300,9.92,0,0,1,1.86,0.00,1035468800,0,0
0.7057,61919232,0.1500,19.84,0,0,1,3.10,0.00,1036726272,0,0
0.8067,61919232,0.1500,0.00,0,0,1,1.85,0.00,1036726272,0,0
0.9076,62836736,0.1700,19.83,0,0,1,1.86,0.00,1037758464,0,0
1.0085,63492096,0.1800,9.91,0,0,1,3.72,0.00,1038749696,0,0
1.1095,64671744,0.2000,19.82,0,0,1,3.10,0.00,1039781888,0,0
1.2102,64671744,0.2100,9.92,0,0,1,1.86,0.00,1039749120,0,0
1.3111,64671744,0.2200,9.92,0,0,1,4.34,0.00,1039749120,0,0
1.4119,64671744,0.2400,19.83,0,0,1,1.86,0.00,1039757312,0,0
1.5127,65851392,0.2500,9.92,0,0,1,3.10,0.00,1040015360,0,0
1.6137,66375680,0.2700,19.81,0,0,1,1.86,0.00,1040531456,0,0
1.7145,66637824,0.2800,9.92,0,0,1,3.10,0.00,1042280448,0,0
1.8153,67031040,0.2900,9.92,0,0,1,1.24,0.00,1042739200,0,0
1.9161,67555328,0.3000,9.92,0,0,1,4.34,0.00,1043255296,0,0
2.0169,67686400,0.3100,9.92,0,0,1,3.10,0.00,1043505152,0,0
2.1178,82890752,0.4100,99.08,0,0,1,6.19,0.00,1058717696,0,0
2.2190,106983424,0.6200,207.68,0,0,1,12.36,0.00,1080049664,0,0
2.3204,215379968,1.2800,650.62,0,0,1,45.59,0.00,1173872640,0,0
2.4232,230453248,2.4700,1157.42,0,0,1,78.42,0.00,1189031936,0,0
2.5244,230453248,4.0800,1591.14,0,0,1,98.83,0.00,1189031936,0,0
2.6272,230715392,5.7400,1614.79,0,0,1,100.92,0.00,1189548032,0,0
2.7282,246575104,6.9600,1208.35,0,0,1,75.52,0.00,1204256768,0,0
2.8312,246575104,8.6200,1611.08,0,0,1,100.69,0.00,1204256768,0,0
2.9322,246575104,10.2200,1584.80,0,0,1,99.05,0.00,1204645888,0,0
3.0352,246575104,11.8800,1611.07,0,0,1,101.30,0.00,1204645888,0,0
3.1362,246575104,13.4700,1574.18,0,0,1,99.01,0.00,1204645888,0,0
3.2392,246575104,15.1400,1621.32,0,0,1,100.73,0.00,1204645888,0,0
3.3402,246575104,16.7400,1583.90,0,0,1,98.99,0.00,1204645888,0,0
3.4412,246575104,18.3400,1584.53,0,0,1,99.03,0.00,1204645888,0,0
3.5472,246706176,20.0600,1622.34,0,0,1,101.99,0.00,1204645888,0,0
3.6485,246706176,21.6600,1579.27,0,0,1,98.70,0.00,1204645888,0,0
3.7496,246706176,23.2600,1583.30,0,0,1,98.96,0.00,1204645888,0,0
3.8506,246706176,24.9100,1633.43,0,0,1,102.71,0.00,1204645888,0,0
3.9552,246706176,26.5800,1596.49,0,0,1,99.78,0.00,1204645888,0,0
4.0562,246706176,28.1900,1593.79,0,0,1,98.37,0.00,1204645888,0,0
4.1572,246706176,29.7900,1584.11,0,0,1,99.63,0.00,1204645888,0,0
4.2583,249196544,30.8100,1009.34,0,0,1,61.85,0.00,1208258560,0,0
4.3594,252342272,31.5600,741.91,0,0,1,47.61,0.00,1210707968,0,0
4.4602,252342272,32.3600,793.39,0,0,1,50.21,0.00,1210707968,0,0
4.5611,257323008,33.0100,644.20,0,0,1,40.88,0.00,1215352832,0,0
4.6619,257323008,33.8100,793.92,0,0,1,49.62,0.00,1215352832,0,0
4.7626,257323008,34.6400,823.66,0,0,1,51.48,0.00,1215352832,0,0
4.8637,261648384,35.4100,761.93,0,0,1,47.00,0.00,1220255744,0,0
4.9647,261648384,36.2100,792.38,0,0,1,54.48,0.00,1220513792,0,0
5.0660,261648384,37.0100,789.78,0,0,1,53.68,0.00,1215197184,0,0
5.1668,266891264,37.8100,793.28,0,0,1,49.58,0.00,1219067904,0,0
5.2677,266891264,38.6100,792.66,0,0,1,49.54,0.00,1219067904,0,0
5.3686,266891264,39.4100,793.29,0,0,1,49.58,0.00,1219067904,0,0
5.4694,266891264,40.2000,783.69,0,0,1,50.22,0.00,1219067904,0,0
5.5704,266891264,41.0000,792.22,0,0,1,49.51,0.00,1219067904,0,0
5.6714,266891264,41.8400,831.26,0,0,1,51.95,0.00,1219067904,0,0
5.7723,266891264,42.6400,793.04,0,0,1,49.57,0.00,1219067904,0,0
5.8731,268464128,43.3600,714.03,0,0,1,44.63,0.00,1221132288,0,0
5.9743,270499840,43.5300,168.10,0,0,1,8.65,0.00,1224261632,0,0
6.0399,0,43.5300,0.00,0,0,0,10.48,0.00,1035653120,0,0
