t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1026945024,0,0
0.1006,50782208,0.0500,49.69,0,0,1,5.59,0.00,1016893440,0,0
0.2018,54059008,0.0800,29.66,0,0,1,3.71,0.00,1019977728,0,0
0.3028,55762944,0.0900,9.89,0,0,1,1.24,0.00,1020739584,0,0
0.4038,59564032,0.1000,9.90,0,0,1,3.10,0.00,1021255680,0,0
0.5048,60612608,0.1300,29.69,0,0,1,3.09,0.00,1021763584,0,0
0.6059,60874752,0.1400,9.89,0,0,1,1.85,0.00,1021763584,0,0
0.7069,61530112,0.1500,9.91,0,0,1,3.10,0.00,1021763584,0,0
0.8077,61923328,0.1600,9.92,0,0,1,2.48,0.00,1023512576,0,0
0.9086,62447616,0.1800,19.82,0,0,1,1.86,0.00,1024028672,0,0
1.0095,62840832,0.1900,9.92,0,0,1,1.24,0.00,1024544768,0,0
1.1103,63234048,0.2000,9.92,0,0,1,3.72,0.00,1024544768,0,0
1.2114,64282624,0.2100,9.89,0,0,1,1.24,0.00,1025581056,0,0
1.3125,64544768,0.2300,19.78,0,0,1,1.85,0.00,1025581056,0,0
1.4133,64544768,0.2400,9.92,0,0,1,3.10,0.00,1025581056,0,0
1.5141,65200128,0.2500,9.92,0,0,1,1.86,0.00,1026105344,0,0
1.6150,65462272,0.2600,9.90,0,0,1,1.86,0.00,1026457600,0,0
1.7158,65855488,0.2800,19.85,0,0,1,2.48,0.00,1026465792,0,0
1.8167,66117632,0.2900,9.91,0,0,1,2.48,0.00,1026465792,0,0
1.9175,66904064,0.3000,9.92,0,0,1,1.86,0.00,1028030464,0,0
2.0184,67035136,0.3100,9.91,0,0,1,1.86,0.00,1028542464,0,0
2.1191,68608000,0.3500,39.71,0,0,1,3.10,0.00,1027239936,0,0
2.2201,86564864,0.5100,158.51,0,0,1,9.29,0.00,1046323200,0,0
2.3212,207712256,1.0900,573.78,0,0,1,38.33,0.00,1157021696,0,0
2.4226,270385152,1.3000,207.10,0,0,1,14.18,0.00,1221476352,0,0
2.5237,212803584,1.4200,118.67,0,0,1,7.42,0.00,1166766080,0,0
2.6246,240984064,1.7500,327.03,0,0,1,18.58,0.00,1192570880,0,0
2.7170,0,1.7500,0.00,0,0,0,8.12,0.00,1016463360,0,0
