t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1000919040,0,0
0.1007,51437568,0.0600,59.58,0,0,1,5.59,0.00,1013800960,0,0
0.2016,54190080,0.0700,9.91,0,0,1,2.48,0.00,1013768192,0,0
0.3026,55894016,0.0900,19.80,0,0,1,1.86,0.00,1014284288,0,0
0.4036,60350464,0.1100,19.80,0,0,1,2.47,0.00,1015521280,0,0
0.5044,60743680,0.1100,0.00,0,0,1,1.24,0.00,1016025088,0,0
0.6053,61399040,0.1300,19.84,0,0,1,3.10,0.00,1016541184,0,0
0.7061,61792256,0.1400,9.92,0,0,1,3.10,0.00,1017315328,0,0
0.8072,61923328,0.1600,19.78,0,0,1,1.24,0.00,1017315328,0,0
0.9080,62578688,0.1700,9.92,0,0,1,3.10,0.00,1017831424,0,0
1.0088,63102976,0.1900,19.84,0,0,1,2.48,0.00,1018351616,0,0
1.1096,64544768,0.2000,9.92,0,0,1,0.62,0.00,1019408384,0,0
1.2104,64675840,0.2100,9.92,0,0,1,3.72,0.00,1019912192,0,0
1.3112,64675840,0.2200,9.92,0,0,1,2.48,0.00,1019932672,0,0
1.4119,65462272,0.2400,19.86,0,0,1,1.24,0.00,1020706816,0,0
1.5126,65593344,0.2500,9.93,0,0,1,1.86,0.00,1020944384,0,0
1.6134,66117632,0.2600,9.92,0,0,1,1.86,0.00,1021476864,0,0
1.7142,66379776,0.2700,9.92,0,0,1,3.10,0.00,1021468672,0,0
1.8151,67035136,0.2900,19.82,0,0,1,1.24,0.00,1022476288,0,0
1.9159,67166208,0.3000,9.93,0,0,1,5.58,0.00,1022726144,0,0
2.0168,67166208,0.3100,9.90,0,0,1,7.43,0.00,1017966592,0,0
2.1177,83812352,0.4500,138.79,0,0,1,9.29,0.00,1031610368,0,0
2.2186,184659968,0.9200,465.81,0,0,1,30.35,0.00,1118527488,0,0
2.3158,0,0.9200,0.00,0,0,0,24.43,0.00,1023455232,0,0
