t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1016233984,0,0
0.1006,51044352,0.0500,49.70,0,0,1,4.97,0.00,1029107712,0,0
0.2017,54190080,0.0800,29.69,0,0,1,1.86,0.00,1033125888,0,0
0.3027,55762944,0.1000,19.80,0,0,1,2.47,0.00,1034158080,0,0
0.4036,60350464,0.1100,9.91,0,0,1,3.10,0.00,1034117120,0,0
0.5045,60612608,0.1200,9.92,0,0,1,3.72,0.00,1034641408,0,0
0.6053,61005824,0.1300,9.92,0,0,1,2.48,0.00,1034641408,0,0
0.7061,61661184,0.1500,19.83,0,0,1,2.48,0.00,1035415552,0,0
0.8073,62054400,0.1600,9.89,0,0,1,3.09,0.00,1035673600,0,0
0.9082,62840832,0.1800,19.81,0,0,1,1.24,0.00,1036480512,0,0
1.0091,63234048,0.1900,9.91,0,0,1,1.86,0.00,1036996608,0,0
1.1105,63758336,0.2100,19.73,0,0,1,1.23,0.00,1037512704,0,0
1.2114,64544768,0.2100,0.00,0,0,1,2.48,0.00,1038286848,0,0
1.3128,64675840,0.2300,19.73,0,0,1,3.08,0.00,1038286848,0,0
1.4137,64675840,0.2400,9.92,0,0,1,4.96,0.00,1038286848,0,0
1.5145,65855488,0.2600,19.82,0,0,1,1.86,0.00,1039327232,0,0
1.6157,66379776,0.2700,9.89,0,0,1,2.47,0.00,1039843328,0,0
1.7165,66641920,0.2800,9.91,0,0,1,3.72,0.00,1040101376,0,0
1.8174,66772992,0.3000,19.82,0,0,1,4.96,0.00,1040101376,0,0
1.9184,67428352,0.3100,9.91,0,0,1,1.86,0.00,1040891904,0,0
2.0192,67559424,0.3200,9.91,0,0,1,2.48,0.00,1040900096,0,0
2.1202,73064448,0.3500,29.70,0,0,1,3.09,0.00,1045544960,0,0
2.2212,91373568,0.5300,178.18,0,0,1,11.14,0.00,1064443904,0,0
2.3223,209911808,1.2500,712.14,0,0,1,44.51,0.00,1167532032,0,0
2.3907,0,1.2500,0.00,0,0,0,15.54,0.00,1041076224,0,0
