t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1000194048,0,0
0.1008,51437568,0.0500,49.62,0,0,1,4.34,0.00,1014943744,0,0
0.2020,54059008,0.0700,19.76,0,0,1,4.32,0.00,1017999360,0,0
0.3030,55894016,0.0900,19.80,0,0,1,1.86,0.00,1019330560,0,0
0.4037,60350464,0.1100,19.85,0,0,1,3.10,0.00,1019846656,0,0
0.5047,60743680,0.1200,9.90,0,0,1,2.48,0.00,1020362752,0,0
0.6056,61530112,0.1300,9.92,0,0,1,2.48,0.00,1020878848,0,0
0.7064,61923328,0.1500,19.84,0,0,1,3.10,0.00,1020878848,0,0
0.8075,62054400,0.1500,0.00,0,0,1,1.24,0.00,1021546496,0,0
0.9083,62971904,0.1700,19.85,0,0,1,3.72,0.00,1022050304,0,0
1.0091,63365120,0.1900,19.84,0,0,1,1.86,0.00,1023008768,0,0
1.1099,63496192,0.1900,0.00,0,0,1,2.48,0.00,1023496192,0,0
1.2108,64282624,0.2100,19.82,0,0,1,3.72,0.00,1024012288,0,0
1.3117,64675840,0.2300,19.83,0,0,1,2.48,0.00,1024528384,0,0
1.4126,64675840,0.2400,9.91,0,0,1,1.24,0.00,1024528384,0,0
1.5136,65855488,0.2600,19.81,0,0,1,2.48,0.00,1026076672,0,0
1.6146,66248704,0.2700,9.90,0,0,1,2.47,0.00,1026076672,0,0
1.7154,66510848,0.2800,9.92,0,0,1,1.86,0.00,1026592768,0,0
1.8164,66904064,0.2900,9.90,0,0,1,0.62,0.00,1026867200,0,0
1.9172,67428352,0.3000,9.92,0,0,1,2.48,0.00,1027887104,0,0
2.0181,67559424,0.3100,9.91,0,0,1,2.48,0.00,1027887104,0,0
2.1191,82239488,0.4000,89.15,0,0,1,4.95,0.00,1042595840,0,0
2.2200,124944384,0.6700,267.48,0,0,1,17.96,0.00,1080774656,0,0
2.3209,110080000,1.2900,614.40,0,0,1,43.35,0.00,1099010048,0,0
2.3335,0,1.2900,0.00,0,0,0,9.96,0.00,1020968960,0,0
