t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1042399232,0,0
0.1004,51441664,0.0500,49.79,0,0,1,6.22,0.00,1015341056,0,0
0.2014,54194176,0.0700,19.80,0,0,1,1.86,0.00,1018966016,0,0
0.3024,55898112,0.0900,19.81,0,0,1,4.33,0.00,1020727296,0,0
0.4032,60616704,0.1100,19.85,0,0,1,2.48,0.00,1020952576,0,0
0.5041,60878848,0.1200,9.91,0,0,1,3.72,0.00,1021235200,0,0
0.6049,61403136,0.1300,9.92,0,0,1,1.86,0.00,1021476864,0,0
0.7058,61927424,0.1500,19.81,0,0,1,2.48,0.00,1022251008,0,0
0.8066,62058496,0.1600,9.92,0,0,1,1.86,0.00,1022251008,0,0
0.9077,62713856,0.1700,9.90,0,0,1,1.86,0.00,1022767104,0,0
1.0085,63238144,0.1900,19.84,0,0,1,1.86,0.00,1023283200,0,0
1.1095,63500288,0.2000,9.90,0,0,1,3.09,0.00,1023799296,0,0
1.2103,64417792,0.2200,19.84,0,0,1,2.48,0.00,1024573440,0,0
1.3111,64811008,0.2300,9.92,0,0,1,7.44,0.00,1024544768,0,0
1.4120,64811008,0.2400,9.92,0,0,1,1.86,0.00,1024745472,0,0
1.5129,65859584,0.2500,9.91,0,0,1,2.48,0.00,1026428928,0,0
1.6139,66383872,0.2600,9.91,0,0,1,9.91,0.00,1034293248,0,0
1.7150,66777088,0.2800,19.78,0,0,1,8.03,0.00,1030815744,0,0
1.8162,66908160,0.3000,19.77,0,0,1,5.56,0.00,1028550656,0,0
1.9171,67563520,0.3100,9.91,0,0,1,3.10,0.00,1029066752,0,0
2.0180,67694592,0.3200,9.91,0,0,1,14.25,0.00,1032028160,0,0
2.1191,71102464,0.3500,29.69,0,0,1,7.42,0.00,1036259328,0,0
2.2204,85651456,0.3600,9.87,0,0,1,2.47,0.00,1051447296,0,0
2.3214,92729344,0.3900,29.71,0,0,1,3.71,0.00,1057849344,0,0
2.4224,106430464,0.5800,187.97,0,0,1,9.89,0.00,1072877568,0,0
2.5234,224526336,1.2500,663.81,0,0,1,43.35,0.00,1177636864,0,0
2.6247,246677504,1.3500,98.69,0,0,1,5.55,0.00,1203642368,0,0
2.7257,274415616,1.4700,118.81,0,0,1,8.04,0.00,1230905344,0,0
2.8269,307367936,1.6500,177.80,0,0,1,11.73,0.00,1264967680,0,0
2.9279,329502720,1.7700,118.79,0,0,1,8.66,0.00,1287675904,0,0
3.0291,329502720,1.8700,98.88,0,0,1,6.18,0.00,1287675904,0,0
3.1300,329502720,1.9700,99.04,0,0,1,6.19,0.00,1287675904,0,0
3.2311,335007744,2.0500,79.16,0,0,1,4.95,0.00,1293418496,0,0
3.3320,363864064,2.1600,108.99,0,0,1,9.91,0.00,1320390656,0,0
3.4334,390799360,2.4100,246.70,0,0,1,18.50,0.00,1348136960,0,0
3.5345,419966976,2.6700,257.01,0,0,1,17.30,0.00,1379618816,0,0
3.6357,421519360,2.8800,207.52,0,0,1,14.21,0.00,1381425152,0,0
3.7368,421519360,3.0800,197.92,0,0,1,12.37,0.00,1381425152,0,0
3.8379,421781504,3.2800,197.86,0,0,1,12.98,0.00,1381425152,0,0
3.9390,421781504,3.4900,207.72,0,0,1,12.98,0.00,1381425152,0,0
4.0399,421912576,3.6900,198.09,0,0,1,13.00,0.00,1381425152,0,0
4.1408,422043648,3.8900,198.23,0,0,1,12.39,0.00,1381941248,0,0
4.2419,422043648,4.0900,197.86,0,0,1,12.37,0.00,1381941248,0,0
4.3430,422174720,4.2900,197.89,0,0,1,12.99,0.00,1381941248,0,0
4.4440,422305792,4.4900,198.03,0,0,1,13.00,0.00,1382457344,0,0
4.5449,422305792,4.6900,198.04,0,0,1,12.38,0.00,1382457344,0,0
4.6459,422436864,4.8900,198.04,0,0,1,11.76,0.00,1382457344,0,0
4.7470,422567936,5.1000,207.76,0,0,1,13.60,0.00,1382457344,0,0
4.8480,422567936,5.3000,198.11,0,0,1,12.38,0.00,1382457344,0,0
4.9490,422699008,5.5000,197.91,0,0,1,12.37,0.00,1382457344,0,0
5.0500,422830080,5.7000,198.11,0,0,1,12.38,0.00,1382457344,0,0
5.1510,422830080,5.9100,207.97,0,0,1,13.00,0.00,1382457344,0,0
5.2519,422961152,6.1100,198.15,0,0,1,12.38,0.00,1382973440,0,0
5.3528,423616512,6.3000,188.27,0,0,1,11.15,0.00,1383747584,0,0
5.4539,423616512,6.4000,98.97,0,0,1,6.19,0.00,1383747584,0,0
5.5549,423616512,6.5000,98.93,0,0,1,7.42,0.00,1383747584,0,0
5.6560,423747584,6.6000,98.93,0,0,1,6.18,0.00,1383747584,0,0
5.7570,423747584,6.7000,99.00,0,0,1,6.19,0.00,1383747584,0,0
5.8580,423878656,6.8000,99.04,0,0,1,6.19,0.00,1383747584,0,0
5.9590,442621952,7.0200,217.77,0,0,1,12.99,0.00,1401810944,0,0
6.0602,459329536,7.1700,148.24,0,0,1,9.27,0.00,1420869632,0,0
6.1613,459329536,7.2700,98.90,0,0,1,6.18,0.00,1420869632,0,0
6.2623,459329536,7.3700,98.98,0,0,1,6.80,0.00,1420869632,0,0
6.3634,459329536,7.4700,98.95,0,0,1,19.17,0.00,1427902464,0,0
6.4644,455577600,7.6000,128.74,0,0,1,10.52,0.00,1427529728,0,0
6.5656,478617600,7.7200,118.57,0,0,1,7.41,0.00,1449095168,0,0
6.6668,493428736,7.8600,138.36,0,0,1,8.03,0.00,1460928512,0,0
6.7679,517419008,7.9700,108.76,0,0,1,8.03,0.00,1485221888,0,0
6.8692,528556032,8.1300,158.03,0,0,1,8.64,0.00,1491120128,0,0
6.9702,529080320,8.2600,128.65,0,0,1,9.28,0.00,1491636224,0,0
7.0714,546512896,8.6100,345.88,0,0,1,22.23,0.00,1505017856,0,0
7.1724,549003264,8.7200,108.87,0,0,1,8.66,0.00,1507856384,0,0
7.2735,710430720,9.8400,1108.63,0,0,1,69.91,0.00,1666600960,0,0
7.3768,819322880,10.4000,541.89,0,0,1,35.08,0.00,1775255552,0,0
7.4782,797417472,11.3400,927.28,0,0,1,57.34,0.00,1761742848,0,0
7.5769,0,11.3400,0.00,0,0,0,5.70,0.00,1030074368,0,0
