t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1018638336,0,0
0.1004,51429376,0.0600,59.75,0,0,1,4.98,0.00,1018306560,0,0
0.2013,54181888,0.0700,9.91,0,0,1,2.48,0.00,1021087744,0,0
0.3021,55885824,0.0900,19.84,0,0,1,2.48,0.00,1020481536,0,0
0.4030,60211200,0.1100,19.83,0,0,1,1.24,0.00,1021501440,0,0
0.5040,60473344,0.1200,9.91,0,0,1,3.10,0.00,1022001152,0,0
0.6049,61259776,0.1300,9.91,0,0,1,2.48,0.00,1022517248,0,0
0.7059,61915136,0.1500,19.80,0,0,1,1.86,0.00,1023520768,0,0
0.8069,62046208,0.1500,0.00,0,0,1,1.86,0.00,1023520768,0,0
0.9078,62701568,0.1700,19.81,0,0,1,1.86,0.00,1024036864,0,0
1.0088,63356928,0.1900,19.80,0,0,1,1.24,0.00,1024552960,0,0
1.1097,64405504,0.2000,9.91,0,0,1,2.48,0.00,1025843200,0,0
1.2107,64405504,0.2100,9.90,0,0,1,3.71,0.00,1025843200,0,0
1.3116,64798720,0.2300,19.83,0,0,1,4.34,0.00,1026101248,0,0
1.4124,64798720,0.2400,9.92,0,0,1,1.86,0.00,1026101248,0,0
1.5131,65847296,0.2500,9.93,0,0,1,2.48,0.00,1027133440,0,0
1.6140,66371584,0.2600,9.91,0,0,1,1.86,0.00,1027649536,0,0
1.7148,66633728,0.2800,19.84,0,0,1,1.24,0.00,1028165632,0,0
1.8155,67026944,0.2900,9.93,0,0,1,1.86,0.00,1028165632,0,0
1.9162,67551232,0.2900,0.00,0,0,1,1.24,0.00,1028681728,0,0
2.0169,67551232,0.3100,19.86,0,0,1,2.48,0.00,1029189632,0,0
2.1178,82755584,0.4100,99.11,0,0,1,7.43,0.00,1044914176,0,0
2.2189,159068160,0.8100,395.92,0,0,1,24.13,0.00,1109876736,0,0
2.3202,215142400,1.2600,444.15,0,0,1,28.99,0.00,1166602240,0,0
2.4211,214605824,1.6100,346.75,0,0,1,16.10,0.00,1168199680,0,0
2.5222,215785472,2.3500,732.39,0,0,1,45.16,0.00,1169489920,0,0
2.6235,216178688,3.2700,907.72,0,0,1,55.50,0.00,1169747968,0,0
2.7245,218013696,3.8800,603.89,0,0,1,38.98,0.00,1171038208,0,0
2.8265,218144768,5.3700,1461.62,0,0,1,91.96,0.00,1171296256,0,0
2.9274,219848704,6.0200,643.70,0,0,1,38.99,0.00,1173102592,0,0
3.0284,221421568,6.7300,702.96,0,0,1,43.32,0.00,1174650880,0,0
3.1293,223518720,7.4800,743.48,0,0,1,46.47,0.00,1175941120,0,0
3.2344,223518720,9.1200,1560.23,0,0,1,97.51,0.00,1176199168,0,0
3.3355,223518720,10.7200,1583.45,0,0,1,98.97,0.00,1176199168,0,0
3.4367,225878016,11.7100,978.51,0,0,1,61.77,0.00,1178779648,0,0
3.5375,227319808,12.4200,704.20,0,0,1,44.01,0.00,1180585984,0,0
3.6382,229285888,13.1200,694.76,0,0,1,42.80,0.00,1183166464,0,0
3.7390,230596608,13.8500,724.29,0,0,1,46.51,0.00,1184198656,0,0
3.8398,231251968,14.6000,744.37,0,0,1,45.90,0.00,1185230848,0,0
3.9424,234135552,16.0000,1363.72,0,0,1,85.84,0.00,1186263040,0,0
4.0435,234135552,17.6000,1583.18,0,0,1,98.95,0.00,1186263040,0,0
4.1464,234135552,19.2600,1612.75,0,0,1,100.80,0.00,1186263040,0,0
4.2475,234135552,20.8600,1582.45,0,0,1,98.90,0.00,1186263040,0,0
4.3504,234135552,22.5200,1613.36,0,0,1,101.44,0.00,1186263040,0,0
4.4513,234135552,24.1100,1575.74,0,0,1,98.48,0.00,1186263040,0,0
4.5523,237412352,25.2000,1079.63,0,0,1,67.48,0.00,1188843520,0,0
4.6532,238592000,25.9900,782.58,0,0,1,47.67,0.00,1190907904,0,0
4.7540,239640576,26.7700,774.13,0,0,1,48.38,0.00,1191424000,0,0
4.8548,242130944,27.4900,714.24,0,0,1,45.26,0.00,1193488384,0,0
4.9555,244490240,28.1900,694.99,0,0,1,43.44,0.00,1195552768,0,0
5.0563,244490240,28.9900,793.95,0,0,1,49.62,0.00,1195552768,0,0
5.1570,244490240,29.7900,794.10,0,0,1,52.73,0.00,1195552768,0,0
5.2584,244490240,30.6200,819.05,0,0,1,61.68,0.00,1196576768,0,0
5.3597,245800960,31.3000,671.04,0,0,1,40.71,0.00,1198383104,0,0
5.4607,246063104,31.4900,188.08,0,0,1,12.37,0.00,1198899200,0,0
5.5617,247111680,32.0500,554.67,0,0,1,35.90,0.00,1199415296,0,0
5.6628,248160256,32.9400,880.02,0,0,1,51.29,0.00,1200189440,0,0
5.7636,249339904,34.1400,1190.42,0,0,1,74.40,0.00,1201737728,0,0
5.8646,250912768,34.8700,723.31,0,0,1,46.45,0.00,1203286016,0,0
5.9664,251961344,35.7800,893.20,0,0,1,56.44,0.00,1204576256,0,0
6.0674,251961344,37.3700,1574.65,0,0,1,99.03,0.00,1204576256,0,0
6.1685,253009920,38.5200,1137.52,0,0,1,69.86,0.00,1205346304,0,0
6.2693,254451712,39.2500,723.92,0,0,1,45.24,0.00,1207410688,0,0
6.3707,255500288,40.0700,809.23,0,0,1,50.58,0.00,1207668736,0,0
6.4716,255500288,40.8700,793.08,0,0,1,49.57,0.00,1207668736,0,0
6.5744,257859584,42.0200,1117.67,0,0,1,71.07,0.00,1210249216,0,0
6.6756,257859584,43.6100,1571.11,0,0,1,98.81,0.00,1210249216,0,0
6.7784,257859584,45.2800,1624.71,0,0,1,100.94,0.00,1210249216,0,0
6.8794,257859584,46.8800,1584.29,0,0,1,99.02,0.00,1210249216,0,0
6.9804,259563520,47.9900,1098.75,0,0,1,66.82,0.00,1212055552,0,0
7.0815,259563520,48.7800,781.81,0,0,1,49.48,0.00,1212313600,0,0
7.1826,260743168,49.5100,722.37,0,0,1,46.39,0.00,1214119936,0,0
7.2834,262447104,50.2400,724.17,0,0,1,44.64,0.00,1215152128,0,0
7.3842,263757824,50.9500,704.26,0,0,1,44.64,0.00,1216184320,0,0
7.4853,263757824,51.7500,791.08,0,0,1,50.06,0.00,1216442368,0,0
7.5862,263757824,52.5800,822.65,0,0,1,52.04,0.00,1216442368,0,0
7.6873,263757824,53.3800,791.28,0,0,1,49.45,0.00,1216442368,0,0
7.7904,268214272,54.3200,911.34,0,0,1,56.96,0.00,1220571136,0,0
7.8914,268214272,55.9200,1584.58,0,0,1,99.04,0.00,1220571136,0,0
7.9926,268214272,57.5200,1581.38,0,0,1,98.84,0.00,1220571136,0,0
8.0984,268214272,59.2400,1625.07,0,0,1,102.16,0.00,1220571136,0,0
8.1996,268214272,60.8400,1582.04,0,0,1,98.88,0.00,1220571136,0,0
8.3006,268214272,62.4400,1583.97,0,0,1,99.00,0.00,1220571136,0,0
8.4015,268214272,64.0400,1585.46,0,0,1,99.09,0.00,1220571136,0,0
8.5024,268345344,65.7000,1645.43,0,0,1,102.84,0.00,1220571136,0,0
8.6071,268345344,67.3700,1594.67,0,0,1,99.67,0.00,1220571136,0,0
8.7083,268345344,68.8300,1443.39,0,0,1,98.86,0.00,1223151616,0,0
8.8095,271884288,69.6400,800.37,0,0,1,50.64,0.00,1227767808,0,0
8.9103,271884288,70.4700,823.03,0,0,1,52.06,0.00,1228025856,0,0
9.0112,272277504,71.2700,793.29,0,0,1,48.96,0.00,1228283904,0,0
9.1119,274374656,71.8500,575.66,0,0,1,36.60,0.00,1230589952,0,0
9.2126,274374656,72.6500,794.12,0,0,1,49.63,0.00,1230589952,0,0
9.3136,275427328,73.3300,673.40,0,0,1,42.71,0.00,1233686528,0,0
9.4146,275427328,74.1600,821.72,0,0,1,51.98,0.00,1233686528,0,0
9.5156,275427328,74.9600,792.32,0,0,1,49.52,0.00,1233686528,0,0
9.6164,277786624,75.6200,654.77,0,0,1,40.92,0.00,1236525056,0,0
9.7172,277786624,76.4200,793.70,0,0,1,49.61,0.00,1236525056,0,0
9.8180,277786624,77.2500,823.04,0,0,1,51.44,0.00,1236525056,0,0
9.9192,277786624,78.0500,790.48,0,0,1,49.41,0.00,1236525056,0,0
10.0201,277786624,78.8500,793.10,0,0,1,49.57,0.00,1236525056,0,0
10.1212,277786624,79.6500,791.58,0,0,1,49.47,0.00,1236525056,0,0
10.2219,277786624,80.4500,794.12,0,0,1,51.49,0.00,1236525056,0,0
10.3227,272637952,80.8400,386.92,0,0,1,22.94,0.00,1235677184,0,0
10.4236,257789952,81.5600,714.04,0,0,1,47.73,0.00,1220960256,0,0
10.5245,257921024,82.4200,852.28,0,0,1,53.27,0.00,1221206016,0,0
10.6255,258052096,83.1000,673.07,0,0,1,43.30,0.00,1221464064,0,0
10.7304,258052096,84.3600,1200.58,0,0,1,77.42,0.00,1221464064,0,0
10.8315,258052096,85.3600,989.70,0,0,1,59.38,0.00,1221464064,0,0
10.9325,254365696,86.0800,712.49,0,0,1,44.53,0.00,1219842048,0,0
11.0385,234360832,87.0200,887.43,0,0,1,56.05,0.00,1204137984,0,0
11.1396,234360832,88.6200,1581.43,0,0,1,98.84,0.00,1203474432,0,0
11.2406,234360832,90.2200,1584.75,0,0,1,99.05,0.00,1203474432,0,0
11.3416,234360832,91.4600,1228.06,0,0,1,76.75,0.00,1203400704,0,0
11.4424,234491904,92.2100,744.06,0,0,1,46.50,0.00,1203400704,0,0
11.5434,234491904,92.8800,663.37,0,0,1,40.84,0.00,1203658752,0,0
11.6442,234491904,93.5500,664.15,0,0,1,42.13,0.00,1203658752,0,0
11.7450,234491904,94.3500,793.98,0,0,1,49.00,0.00,1203658752,0,0
11.8458,235147264,94.6800,327.47,0,0,1,22.33,0.00,1204948992,0,0
11.9466,236326912,95.4200,734.14,0,0,1,47.12,0.00,1204948992,0,0
12.0475,236720128,96.3200,891.34,0,0,1,54.47,0.00,1204948992,0,0
12.1486,236851200,96.9800,653.11,0,0,1,42.06,0.00,1204948992,0,0
12.2544,236851200,98.6700,1596.87,0,0,1,101.58,0.00,1204948992,0,0
12.3554,237113344,99.3900,712.78,0,0,1,43.31,0.00,1204948992,0,0
12.4565,237113344,100.1500,752.09,0,0,1,48.24,0.00,1204948992,0,0
12.5584,237113344,101.2700,1098.74,0,0,1,69.28,0.00,1205207040,0,0
12.6594,237113344,102.8700,1584.55,0,0,1,99.03,0.00,1205207040,0,0
12.7624,237113344,104.5300,1611.28,0,0,1,100.71,0.00,1205207040,0,0
12.8634,237244416,105.3700,832.06,0,0,1,50.77,0.00,1205723136,0,0
12.9641,237506560,106.0300,655.06,0,0,1,42.80,0.00,1205723136,0,0
13.0652,237637632,106.7100,672.84,0,0,1,41.43,0.00,1205723136,0,0
13.1660,237637632,107.5400,823.71,0,0,1,51.48,0.00,1205723136,0,0
13.2668,0,107.9500,406.70,0,0,1,26.66,0.00,1044774912,0,0
13.2707,0,107.9500,0.00,0,0,0,0.00,0.00,1041125376,0,0
