t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1031364608,0,0
0.1004,51433472,0.0600,59.75,0,0,1,4.98,0.00,1011183616,0,0
0.2015,54054912,0.0700,9.89,0,0,1,1.85,0.00,1013772288,0,0
0.3026,55889920,0.0900,19.78,0,0,1,3.09,0.00,1023455232,0,0
0.4036,60346368,0.1000,9.90,0,0,1,2.47,0.00,1015578624,0,0
0.5044,60739584,0.1200,19.84,0,0,1,1.24,0.00,1016094720,0,0
0.6053,61394944,0.1300,9.91,0,0,1,2.48,0.00,1016868864,0,0
0.7064,61919232,0.1500,19.79,0,0,1,2.47,0.00,1017384960,0,0
0.8075,62050304,0.1600,9.89,0,0,1,2.47,0.00,1017384960,0,0
0.9083,62836736,0.1700,9.92,0,0,1,3.72,0.00,1017901056,0,0
1.0092,63229952,0.1900,19.83,0,0,1,3.10,0.00,1017901056,0,0
1.1099,64278528,0.1900,0.00,0,0,1,1.86,0.00,1019936768,0,0
1.2107,64540672,0.2100,19.85,0,0,1,1.24,0.00,1019936768,0,0
1.3115,64540672,0.2200,9.93,0,0,1,2.48,0.00,1019936768,0,0
1.4122,65720320,0.2400,19.85,0,0,1,2.48,0.00,1020968960,0,0
1.5130,65720320,0.2500,9.92,0,0,1,1.86,0.00,1021190144,0,0
1.6138,66375680,0.2600,9.93,0,0,1,2.48,0.00,1021956096,0,0
1.7145,66506752,0.2700,9.92,0,0,1,1.86,0.00,1022537728,0,0
1.8153,67031040,0.2900,19.85,0,0,1,1.86,0.00,1023528960,0,0
1.9160,67424256,0.3000,9.93,0,0,1,1.86,0.00,1023528960,0,0
2.0167,67555328,0.3100,9.93,0,0,1,1.24,0.00,1023528960,0,0
2.1174,84725760,0.4600,148.88,0,0,1,12.41,0.00,1041117184,0,0
2.2185,202674176,1.0400,574.01,0,0,1,35.88,0.00,1147809792,0,0
2.3199,217485312,1.5800,532.42,0,0,1,44.98,0.00,1165967360,0,0
2.4212,114343936,2.5300,938.02,0,0,1,64.18,0.00,1101914112,0,0
2.4358,0,2.5300,0.00,0,0,0,4.29,0.00,1033019392,0,0
