t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,990572544,0,0
0.1005,51310592,0.0500,49.73,0,0,1,4.35,0.00,1005260800,0,0
0.2016,54063104,0.0800,29.68,0,0,1,1.85,0.00,1008345088,0,0
0.3025,55767040,0.0900,9.92,0,0,1,2.48,0.00,1009590272,0,0
0.4033,60223488,0.1100,19.84,0,0,1,2.48,0.00,1010106368,0,0
0.5042,60616704,0.1200,9.91,0,0,1,3.72,0.00,1010597888,0,0
0.6049,61403136,0.1300,9.92,0,0,1,1.24,0.00,1011388416,0,0
0.7057,61927424,0.1500,19.85,0,0,1,2.48,0.00,1011388416,0,0
0.8065,62058496,0.1600,9.92,0,0,1,1.24,0.00,1011388416,0,0
0.9072,62844928,0.1700,9.93,0,0,1,1.86,0.00,1012137984,0,0
1.0080,63500288,0.1900,19.83,0,0,1,1.24,0.00,1012654080,0,0
1.1089,64417792,0.2000,9.92,0,0,1,1.86,0.00,1014210560,0,32768
1.2098,64548864,0.2100,9.91,0,0,1,2.48,0.00,1015209984,0,32768
1.3107,64679936,0.2300,19.83,0,0,1,4.34,0.00,1016184832,0,32768
1.4116,64679936,0.2300,0.00,0,0,1,15.48,0.00,1024659456,0,32768
1.5125,65728512,0.2500,19.82,0,0,1,3.10,0.00,1025433600,0,32768
1.6134,66252800,0.2700,19.82,0,0,1,3.72,0.00,1025949696,0,32768
1.7145,66514944,0.2800,9.89,0,0,1,2.47,0.00,1025949696,0,32768
1.8157,66777088,0.2900,9.88,0,0,1,2.47,0.00,1026465792,0,32768
1.9166,67301376,0.3000,9.91,0,0,1,1.86,0.00,1026981888,0,32768
2.0175,67432448,0.3100,9.92,0,0,1,2.48,0.00,1028231168,0,32768
2.1183,77262848,0.3600,49.56,0,0,1,4.34,0.00,1038036992,0,32768
2.2194,98193408,0.5600,197.95,0,0,1,12.37,0.00,1060315136,0,32768
2.3204,215896064,1.2800,712.63,0,0,1,46.39,0.00,1164996608,0,32768
2.3831,0,1.2800,0.00,0,0,0,12.96,0.00,1036980224,0,32768
