t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1034473472,0,0
0.1004,50913280,0.0500,49.79,0,0,1,5.60,0.00,1020456960,0,0
0.2013,54190080,0.0800,29.75,0,0,1,3.10,0.00,1023803392,0,0
0.3021,56025088,0.1000,19.84,0,0,1,2.48,0.00,1024823296,0,0
0.4029,60350464,0.1100,9.92,0,0,1,2.48,0.00,1025335296,0,0
0.5039,60743680,0.1200,9.91,0,0,1,1.86,0.00,1025851392,0,0
0.6047,61399040,0.1400,19.84,0,0,1,3.10,0.00,1026367488,0,0
0.7055,61923328,0.1600,19.84,0,0,1,1.86,0.00,1026367488,0,0
0.8065,61923328,0.1600,0.00,0,0,1,3.09,0.00,1026854912,0,0
0.9073,62709760,0.1700,9.92,0,0,1,1.24,0.00,1027854336,0,0
1.0081,63234048,0.1800,9.92,0,0,1,1.24,0.00,1028091904,0,0
1.1091,64675840,0.2100,29.71,0,0,1,1.24,0.00,1028866048,0,0
1.2100,64675840,0.2200,9.91,0,0,1,1.86,0.00,1029410816,0,0
1.3107,64806912,0.2300,9.93,0,0,1,4.34,0.00,1029402624,0,0
1.4115,64937984,0.2300,0.00,0,0,1,1.86,0.00,1029378048,0,0
1.5122,66117632,0.2600,29.78,0,0,1,3.10,0.00,1028083712,0,0
1.6129,66510848,0.2700,9.93,0,0,1,1.24,0.00,1028861952,0,0
1.7137,66904064,0.2800,9.92,0,0,1,2.48,0.00,1028861952,0,0
1.8147,67166208,0.2900,9.90,0,0,1,2.48,0.00,1029132288,0,0
1.9156,67690496,0.3000,9.91,0,0,1,1.24,0.00,1029648384,0,0
2.0163,67821568,0.3100,9.93,0,0,1,2.48,0.00,1030164480,0,0
2.1170,78700544,0.3800,69.47,0,0,1,7.44,0.00,1040187392,0,0
2.2178,95162368,0.5800,198.43,0,0,1,11.78,0.00,1059024896,0,0
2.3186,209457152,1.2200,634.73,0,0,1,44.01,0.00,1162280960,0,0
2.3659,0,1.2200,0.00,0,0,0,7.94,0.00,1038934016,0,0
