t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1017397248,0,0
0.1004,51011584,0.0500,49.78,0,0,1,5.60,0.00,1003614208,0,0
0.2014,54157312,0.0800,29.70,0,0,1,3.71,0.00,1005232128,0,0
0.3024,55861248,0.0900,9.90,0,0,1,3.09,0.00,1005740032,0,0
0.4032,60448768,0.1100,19.85,0,0,1,3.10,0.00,1006772224,0,0
0.5041,60841984,0.1300,19.81,0,0,1,2.48,0.00,1008279552,0,0
0.6049,61366272,0.1300,0.00,0,0,1,1.24,0.00,1009299456,0,0
0.7057,61890560,0.1500,19.85,0,0,1,1.86,0.00,1009766400,0,0
0.8065,62021632,0.1600,9.92,0,0,1,0.62,0.00,1009766400,0,0
0.9072,62808064,0.1700,9.93,0,0,1,2.48,0.00,1011277824,0,0
1.0080,63201280,0.1900,19.84,0,0,1,2.48,0.00,1011269632,0,0
1.1089,64512000,0.2000,9.91,0,0,1,3.10,0.00,1012813824,0,0
1.2097,64512000,0.2100,9.93,0,0,1,2.48,0.00,1013321728,0,0
1.3104,64643072,0.2300,19.86,0,0,1,2.48,0.00,1013321728,0,0
1.4113,64774144,0.2400,9.91,0,0,1,3.72,0.00,1013321728,0,0
1.5120,65822720,0.2600,19.85,0,0,1,1.24,0.00,1014095872,0,0
1.6130,66347008,0.2700,9.90,0,0,1,2.48,0.00,1014628352,0,0
1.7137,66609152,0.2800,9.93,0,0,1,2.48,0.00,1014628352,0,0
1.8144,67264512,0.2900,9.93,0,0,1,3.10,0.00,1015660544,0,0
1.9152,67526656,0.3000,9.93,0,0,1,3.10,0.00,1015660544,0,0
2.0159,67788800,0.3200,19.85,0,0,1,2.48,0.00,1015660544,0,0
2.1167,84041728,0.4700,148.84,0,0,1,11.16,0.00,1032187904,0,0
2.2177,191299584,1.0100,534.70,0,0,1,36.51,0.00,1125908480,0,0
2.3190,216203264,1.4400,424.39,0,0,1,27.14,0.00,1151844352,0,0
2.4202,216621056,2.1800,731.05,0,0,1,50.63,0.00,1153392640,0,0
2.5212,217669632,2.5900,405.94,0,0,1,24.75,0.00,1154424832,0,0
2.6224,218980352,3.0000,405.24,0,0,1,23.47,0.00,1155198976,0,0
2.7233,220422144,3.8400,832.24,0,0,1,53.25,0.00,1156747264,0,0
2.8243,221470720,4.3100,465.60,0,0,1,29.72,0.00,1158037504,0,0
2.9250,223305728,4.7600,446.62,0,0,1,25.43,0.00,1160101888,0,0
3.0261,0,5.1700,405.53,0,0,1,28.44,0.00,1089654784,0,0
3.0369,0,5.1700,0.00,0,0,0,11.57,0.00,1013006336,0,0
