t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1031335936,0,0
0.1004,51257344,0.0500,49.78,0,0,1,7.47,0.00,1013993472,0,0
0.2013,54009856,0.0700,19.83,0,0,1,3.10,0.00,1017282560,0,0
0.3021,55844864,0.0900,19.83,0,0,1,3.10,0.00,1017798656,0,0
0.4029,60170240,0.1100,19.84,0,0,1,1.86,0.00,1018830848,0,0
0.5037,60694528,0.1200,9.92,0,0,1,1.24,0.00,1019088896,0,0
0.6045,61218816,0.1300,9.92,0,0,1,2.48,0.00,1019863040,0,0
0.7053,61874176,0.1500,19.83,0,0,1,2.48,0.00,1020866560,0,0
0.8062,62136320,0.1600,9.92,0,0,1,1.24,0.00,1021378560,0,0
0.9071,62660608,0.1700,9.90,0,0,1,1.24,0.00,1021378560,0,0
1.0079,63184896,0.1800,9.92,0,0,1,1.24,0.00,1021378560,0,0
1.1087,64233472,0.2000,19.85,0,0,1,2.48,0.00,1022398464,0,0
1.2094,64495616,0.2200,19.85,0,0,1,1.86,0.00,1022656512,0,0
1.3102,64626688,0.2300,9.93,0,0,1,1.86,0.00,1022656512,0,0
1.4109,65806336,0.2300,0.00,0,0,1,1.86,0.00,1023868928,0,0
1.5116,65806336,0.2500,19.86,0,0,1,0.62,0.00,1024385024,0,0
1.6123,66592768,0.2700,19.86,0,0,1,1.86,0.00,1024917504,0,0
1.7131,66854912,0.2800,9.93,0,0,1,3.10,0.00,1024917504,0,0
1.8142,67510272,0.2900,9.89,0,0,1,2.47,0.00,1025937408,0,0
1.9150,67641344,0.3000,9.92,0,0,1,3.10,0.00,1025937408,0,0
2.0157,76816384,0.3400,39.70,0,0,1,4.34,0.00,1035227136,0,0
2.1170,90628096,0.5300,187.55,0,0,1,11.11,0.00,1048866816,0,0
2.2182,184569856,1.0200,484.45,0,0,1,40.78,0.00,1130119168,0,0
2.3198,215134208,1.4400,413.46,0,0,1,30.76,0.00,1163251712,0,0
2.4217,219459584,2.8600,1393.69,0,0,1,88.33,0.00,1166606336,0,0
2.5227,174952448,3.9600,1088.48,0,0,1,68.03,0.00,1144524800,0,0
2.5499,0,3.9600,0.00,0,0,0,9.19,0.00,1035034624,0,0
