t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1003147264,0,0
0.1006,51433472,0.0500,49.71,0,0,1,5.59,0.00,1017307136,0,0
0.2017,54185984,0.0700,19.77,0,0,1,1.85,0.00,1020268544,0,0
0.3028,56020992,0.0900,19.79,0,0,1,3.71,0.00,1021792256,0,0
0.4037,60346368,0.1100,19.81,0,0,1,2.48,0.00,1023012864,0,0
0.5045,60739584,0.1200,9.92,0,0,1,1.86,0.00,1023528960,0,0
0.6054,61526016,0.1300,9.91,0,0,1,3.10,0.00,1024303104,0,0
0.7062,62050304,0.1400,9.91,0,0,1,1.24,0.00,1024303104,0,0
0.8070,62050304,0.1600,19.85,0,0,1,1.24,0.00,1024303104,0,0
0.9077,62967808,0.1700,9.92,0,0,1,3.72,0.00,1025335296,0,16384
1.0085,63361024,0.1900,19.85,0,0,1,3.10,0.00,1025851392,0,16384
1.1093,64278528,0.2000,9.92,0,0,1,11.78,0.00,1026883584,0,45056
1.2102,64409600,0.2100,9.91,0,0,1,3.10,0.00,1028161536,0,45056
1.3111,64409600,0.2300,19.83,0,0,1,0.62,0.00,1028161536,0,45056
1.4120,64409600,0.2400,9.91,0,0,1,3.10,0.00,1027788800,0,45056
1.5130,65589248,0.2600,19.80,0,0,1,1.86,0.00,1028562944,0,45056
1.6139,66113536,0.2700,9.92,0,0,1,3.72,0.00,1029079040,0,45056
1.7146,66375680,0.2800,9.92,0,0,1,3.10,0.00,1029079040,0,45056
1.8157,66637824,0.2900,9.89,0,0,1,2.47,0.00,1029095424,0,45056
1.9168,67162112,0.3000,9.90,0,0,1,2.47,0.00,1029095424,0,45056
2.0179,67424256,0.3200,19.77,0,0,1,3.09,0.00,1029095424,0,45056
2.1187,82759680,0.4000,79.35,0,0,1,5.58,0.00,1044852736,0,45056
2.2198,104910848,0.6000,197.82,0,0,1,13.60,0.00,1066811392,0,45056
2.3208,213336064,1.3300,723.16,0,0,1,45.20,0.00,1165291520,0,45056
2.4221,216350720,1.5200,187.60,0,0,1,14.19,0.00,1168646144,0,45056
2.5232,237678592,1.6500,128.56,0,0,1,8.03,0.00,1192951808,0,45056
2.6244,214503424,1.7800,128.49,0,0,1,6.80,0.00,1171312640,0,45056
2.7255,0,1.8700,88.98,0,0,1,8.03,0.00,1121656832,0,45056
2.7380,0,1.8700,0.00,0,0,0,5.02,0.00,1020104704,0,45056
