t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1018617856,0,0
0.1004,51695616,0.0500,49.80,0,0,1,4.36,0.00,1018544128,0,0
0.2015,54185984,0.0800,29.69,0,0,1,3.71,0.00,1020866560,0,0
0.3023,55889920,0.0900,9.92,0,0,1,3.72,0.00,1020866560,0,0
0.4031,60346368,0.1000,9.92,0,0,1,1.86,0.00,1021964288,0,0
0.5042,60608512,0.1200,19.78,0,0,1,11.75,0.00,1023795200,0,0
0.6053,61263872,0.1300,9.90,0,0,1,3.09,0.00,1024311296,0,0
0.7061,61788160,0.1400,9.91,0,0,1,1.86,0.00,1024569344,0,0
0.8070,61919232,0.1600,19.83,0,0,1,1.86,0.00,1024569344,0,0
0.9078,62443520,0.1700,9.92,0,0,1,1.86,0.00,1025085440,0,0
1.0086,63098880,0.1900,19.84,0,0,1,0.62,0.00,1025601536,0,0
1.1096,64147456,0.2000,9.90,0,0,1,3.71,0.00,1026568192,0,0
1.2105,64278528,0.2100,9.91,0,0,1,3.10,0.00,1027084288,0,0
1.3113,64409600,0.2300,19.85,0,0,1,2.48,0.00,1027342336,0,0
1.4120,64540672,0.2400,9.93,0,0,1,2.48,0.00,1027342336,0,0
1.5129,65196032,0.2600,19.83,0,0,1,2.48,0.00,1027858432,0,0
1.6141,65720320,0.2600,0.00,0,0,1,1.85,0.00,1028812800,0,0
1.7164,65982464,0.2800,19.55,0,0,1,1.22,0.00,1028812800,0,0
1.8174,66244608,0.2900,9.90,0,0,1,2.47,0.00,1029578752,0,0
1.9183,66768896,0.3100,19.82,0,0,1,2.48,0.00,1030094848,0,0
2.0193,67031040,0.3100,0.00,0,0,1,2.48,0.00,1030844416,0,0
2.1202,78041088,0.3800,69.36,0,0,1,4.95,0.00,1041932288,0,0
2.2211,89251840,0.5600,178.38,0,0,1,11.15,0.00,1054306304,0,0
2.3221,209969152,1.2300,663.41,0,0,1,44.56,0.00,1160314880,0,0
2.4257,219537408,2.4800,1205.92,0,0,1,78.38,0.00,1168830464,0,0
2.5270,225697792,3.9000,1402.70,0,0,1,85.82,0.00,1176121344,0,0
2.6297,229236736,5.4500,1509.07,0,0,1,97.97,0.00,1179734016,0,0
2.7100,0,5.4500,0.00,0,0,0,8.56,0.00,1033945088,0,0
