t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1005453312,0,0
0.1005,51105792,0.0500,49.75,0,0,1,5.60,0.00,1016274944,0,0
0.2015,54251520,0.0800,29.71,0,0,1,3.71,0.00,1019351040,0,0
0.3024,55824384,0.0900,9.91,0,0,1,2.48,0.00,1021100032,0,0
0.4033,60280832,0.1100,19.81,0,0,1,2.48,0.00,1021603840,0,0
0.5042,60674048,0.1200,9.91,0,0,1,1.86,0.00,1022119936,0,0
0.6050,60936192,0.1400,19.84,0,0,1,3.10,0.00,1022078976,0,0
0.7061,61329408,0.1500,9.90,0,0,1,3.09,0.00,1024094208,0,0
0.8071,61722624,0.1600,9.89,0,0,1,1.86,0.00,1024090112,0,0
0.9081,62377984,0.1700,9.90,0,0,1,1.86,0.00,1025388544,0,0
1.0092,62771200,0.1900,19.79,0,0,1,1.86,0.00,1025916928,0,0
1.1101,63164416,0.2000,9.91,0,0,1,2.48,0.00,1025916928,0,0
1.2111,64081920,0.2100,9.90,0,0,1,1.24,0.00,1026691072,0,0
1.3121,64344064,0.2300,19.80,0,0,1,3.09,0.00,1026949120,0,0
1.4129,64344064,0.2400,9.92,0,0,1,1.86,0.00,1027198976,0,0
1.5141,65261568,0.2500,9.89,0,0,1,3.71,0.00,1027457024,0,0
1.6149,65392640,0.2600,9.92,0,0,1,1.24,0.00,1028706304,0,0
1.7157,66048000,0.2800,19.84,0,0,1,1.86,0.00,1029206016,0,0
1.8165,66179072,0.2900,9.92,0,0,1,3.72,0.00,1029722112,0,0
1.9174,66834432,0.3000,9.91,0,0,1,1.86,0.00,1030242304,0,0
2.0182,66965504,0.3100,9.92,0,0,1,1.86,0.00,1030479872,0,0
2.1191,69062656,0.3500,39.68,0,0,1,4.34,0.00,1032097792,0,0
2.2202,85315584,0.5000,148.34,0,0,1,10.51,0.00,1048313856,0,0
2.3212,202973184,1.1100,603.83,0,0,1,36.50,0.00,1153794048,0,0
2.4226,149315584,1.3400,226.85,0,0,1,13.56,0.00,1138147328,0,0
2.4404,0,1.3400,0.00,0,0,0,3.50,0.00,1029902336,0,0
