t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1006022656,0,0
0.1007,51441664,0.0500,49.65,0,0,1,8.07,0.00,1019338752,0,0
0.2019,54194176,0.0700,19.76,0,0,1,1.23,0.00,1022435328,0,0
0.3028,55898112,0.0900,19.83,0,0,1,3.72,0.00,1023168512,0,0
0.4038,60485632,0.1000,9.90,0,0,1,3.09,0.00,1024188416,0,0
0.5045,60878848,0.1200,19.84,0,0,1,1.86,0.00,1025208320,0,0
0.6054,61534208,0.1300,9.91,0,0,1,1.24,0.00,1025724416,0,0
0.7067,61796352,0.1500,19.75,0,0,1,1.85,0.00,1025724416,0,0
0.8075,61927424,0.1600,9.92,0,0,1,3.10,0.00,1025724416,0,0
0.9083,62713856,0.1700,9.92,0,0,1,1.86,0.00,1025986560,0,0
1.0091,63238144,0.1800,9.92,0,0,1,3.72,0.00,1026760704,0,0
1.1098,64155648,0.2000,19.85,0,0,1,3.10,0.00,1029332992,0,0
1.2106,64548864,0.2200,19.85,0,0,1,0.00,0.00,1030348800,0,0
1.3116,64548864,0.2300,9.90,0,0,1,1.86,0.00,1030348800,0,0
1.4125,64811008,0.2400,9.90,0,0,1,1.24,0.00,1030623232,0,0
1.5133,65859584,0.2500,9.93,0,0,1,1.86,0.00,1031397376,0,0
1.6140,66252800,0.2700,19.85,0,0,1,2.48,0.00,1032163328,0,0
1.7147,66646016,0.2800,9.93,0,0,1,1.86,0.00,1032163328,0,0
1.8155,66777088,0.2900,9.92,0,0,1,2.48,0.00,1032679424,0,0
1.9165,67301376,0.3000,9.90,0,0,1,2.48,0.00,1033195520,0,0
2.0175,67432448,0.3100,9.90,0,0,1,6.80,0.00,1026924544,0,0
2.1185,82636800,0.4100,99.07,0,0,1,11.15,0.00,1041911808,0,0
2.2195,124157952,0.6700,257.42,0,0,1,16.71,0.00,1078956032,0,0
2.3205,129236992,1.2500,573.94,0,0,1,38.34,0.00,1114472448,0,0
2.3363,0,1.2500,0.00,0,0,0,11.92,0.00,1030230016,0,0
