t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1014042624,0,0
0.1008,51007488,0.0600,59.54,0,0,1,6.82,0.00,1025908736,0,0
0.2018,54153216,0.0700,9.90,0,0,1,2.47,0.00,1028489216,0,0
0.3027,55857152,0.1000,29.76,0,0,1,2.48,0.00,1029005312,0,0
0.4034,60444672,0.1100,9.93,0,0,1,3.10,0.00,1030033408,0,0
0.5041,60706816,0.1300,19.85,0,0,1,3.10,0.00,1030549504,0,0
0.6049,61624320,0.1400,9.92,0,0,1,2.48,0.00,1031065600,0,0
0.7058,62017536,0.1500,9.91,0,0,1,2.48,0.00,1031561216,0,0
0.8065,62148608,0.1600,9.92,0,0,1,3.10,0.00,1031561216,0,0
0.9073,62803968,0.1800,19.85,0,0,1,2.48,0.00,1032077312,0,0
1.0081,63197184,0.1900,9.92,0,0,1,2.48,0.00,1032335360,0,0
1.1090,64376832,0.2100,19.81,0,0,1,2.48,0.00,1033363456,0,0
1.2101,64507904,0.2200,9.89,0,0,1,3.09,0.00,1034096640,0,0
1.3110,64770048,0.2300,9.91,0,0,1,1.86,0.00,1034096640,0,0
1.4120,64901120,0.2500,19.82,0,0,1,2.48,0.00,1034096640,0,0
1.5127,65949696,0.2500,0.00,0,0,1,3.72,0.00,1035104256,0,0
1.6136,66473984,0.2700,19.83,0,0,1,2.48,0.00,1035620352,0,0
1.7144,66736128,0.2900,19.85,0,0,1,1.86,0.00,1036124160,0,0
1.8152,67129344,0.2900,0.00,0,0,1,1.86,0.00,1036124160,0,0
1.9159,67653632,0.3000,9.93,0,0,1,1.86,0.00,1036640256,0,0
2.0167,67784704,0.3100,9.92,0,0,1,3.10,0.00,1037156352,0,0
2.0687,0,0.3100,0.00,0,0,0,6.02,0.00,1015848960,0,0
