t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,995639296,0,0
0.1006,51437568,0.0600,59.65,0,0,1,5.59,0.00,1011863552,0,0
0.2016,54190080,0.0800,19.80,0,0,1,1.86,0.00,1015382016,0,0
0.3024,55894016,0.0900,9.92,0,0,1,3.72,0.00,1014165504,0,0
0.4034,60219392,0.1000,9.91,0,0,1,3.72,0.00,1015648256,0,0
0.5042,60481536,0.1200,19.84,0,0,1,2.48,0.00,1015648256,0,0
0.6049,61136896,0.1300,9.93,0,0,1,2.48,0.00,1017139200,0,0
0.7058,61792256,0.1500,19.82,0,0,1,2.48,0.00,1017397248,0,0
0.8066,61923328,0.1600,9.92,0,0,1,2.48,0.00,1018093568,0,0
0.9074,62578688,0.1700,9.93,0,0,1,2.48,0.00,1018867712,0,0
1.0082,62971904,0.1800,9.92,0,0,1,1.24,0.00,1019383808,0,0
1.1091,64151552,0.2000,19.82,0,0,1,1.24,0.00,1021235200,0,0
1.2100,64282624,0.2100,9.91,0,0,1,3.10,0.00,1021235200,0,0
1.3107,64413696,0.2200,9.93,0,0,1,1.86,0.00,1021227008,0,0
1.4114,64413696,0.2300,9.93,0,0,1,1.86,0.00,1021227008,0,0
1.5122,65593344,0.2500,19.85,0,0,1,1.86,0.00,1022259200,0,0
1.6129,66117632,0.2600,9.92,0,0,1,1.86,0.00,1022775296,0,0
1.7139,66379776,0.2700,9.90,0,0,1,1.24,0.00,1023291392,0,0
1.8151,66772992,0.2800,9.89,0,0,1,2.47,0.00,1023291392,0,0
1.9162,67166208,0.3000,19.78,0,0,1,2.47,0.00,1023807488,0,0
2.0171,67297280,0.3100,9.90,0,0,1,1.86,0.00,1024331776,0,0
2.1181,82501632,0.4000,89.15,0,0,1,6.81,0.00,1039839232,0,0
2.2193,122609664,0.6600,256.87,0,0,1,17.91,0.00,1077108736,0,0
2.3205,131497984,1.2800,612.45,0,0,1,38.28,0.00,1107087360,0,0
2.3371,0,1.2800,0.00,0,0,0,11.30,0.00,1033285632,0,0
