t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,997322752,0,0
0.1005,51048448,0.0500,49.76,0,0,1,4.98,0.00,1008578560,0,0
0.2014,54325248,0.0800,29.72,0,0,1,1.86,0.00,1011642368,0,0
0.3025,55898112,0.0900,9.89,0,0,1,2.47,0.00,1011933184,0,0
0.4034,60092416,0.1100,19.83,0,0,1,2.48,0.00,1011933184,0,0
0.5044,60747776,0.1200,9.90,0,0,1,2.47,0.00,1012965376,0,0
0.6054,61009920,0.1300,9.90,0,0,1,1.86,0.00,1013481472,0,0
0.7063,61403136,0.1500,19.83,0,0,1,3.10,0.00,1013739520,0,0
0.8072,61796352,0.1600,9.92,0,0,1,1.86,0.00,1014255616,0,0
0.9081,62582784,0.1700,9.90,0,0,1,2.48,0.00,1014771712,0,0
1.0092,62976000,0.1900,19.79,0,0,1,2.47,0.00,1015287808,0,0
1.1100,63500288,0.2000,9.92,0,0,1,1.86,0.00,1015918592,0,0
1.2110,64417792,0.2100,9.91,0,0,1,1.24,0.00,1016692736,0,0
1.3118,64679936,0.2300,19.83,0,0,1,3.10,0.00,1017434112,0,0
1.4126,64811008,0.2400,9.92,0,0,1,1.86,0.00,1017434112,0,0
1.5135,65990656,0.2600,19.82,0,0,1,2.48,0.00,1018466304,0,0
1.6143,66383872,0.2700,9.92,0,0,1,2.48,0.00,1018982400,0,0
1.7152,66646016,0.2800,9.91,0,0,1,1.24,0.00,1018982400,0,0
1.8161,66908160,0.2900,9.91,0,0,1,2.48,0.00,1019248640,0,0
1.9171,67563520,0.3000,9.90,0,0,1,3.09,0.00,1020276736,0,0
2.0180,67694592,0.3100,9.92,0,0,1,1.86,0.00,1020276736,0,0
2.1189,69791744,0.3400,29.73,0,0,1,3.72,0.00,1021026304,0,0
2.2197,84733952,0.4900,148.79,0,0,1,10.54,0.00,1036251136,0,0
2.3207,186961920,1.0200,524.68,0,0,1,32.17,0.00,1129213952,0,0
2.4217,229822464,1.4100,385.96,0,0,1,25.36,0.00,1173696512,0,0
2.5229,235327488,1.5500,138.39,0,0,1,9.89,0.00,1180340224,0,0
2.6241,185221120,1.6700,118.58,0,0,1,9.26,0.00,1145679872,0,0
2.6507,0,1.6700,0.00,0,0,0,4.70,0.00,1022787584,0,0
