t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1019740160,0,0
0.1005,51564544,0.0500,49.73,0,0,1,7.46,0.00,1006321664,0,0
0.2016,54185984,0.0800,29.67,0,0,1,1.24,0.00,1009401856,0,0
0.3027,56020992,0.0900,9.90,0,0,1,1.86,0.00,1010417664,0,0
0.4038,60346368,0.1100,19.79,0,0,1,3.09,0.00,1011191808,0,0
0.5047,60739584,0.1100,0.00,0,0,1,0.62,0.00,1011449856,0,0
0.6057,61001728,0.1300,19.81,0,0,1,1.86,0.00,1011953664,0,0
0.7066,61394944,0.1500,19.81,0,0,1,3.71,0.00,1011965952,0,0
0.8075,61788160,0.1600,9.91,0,0,1,2.48,0.00,1012940800,0,0
0.9085,62574592,0.1700,9.90,0,0,1,3.10,0.00,1012940800,0,0
1.0093,62967808,0.1800,9.91,0,0,1,1.24,0.00,1013473280,0,0
1.1101,63361024,0.2000,19.84,0,0,1,2.48,0.00,1013989376,0,0
1.2109,64409600,0.2100,9.92,0,0,1,1.86,0.00,1015029760,0,0
1.3117,64671744,0.2200,9.92,0,0,1,3.10,0.00,1015554048,0,0
1.4129,64802816,0.2300,9.89,0,0,1,2.47,0.00,1015554048,0,0
1.5138,65851392,0.2500,19.81,0,0,1,3.09,0.00,1016586240,0,0
1.6150,66375680,0.2700,19.77,0,0,1,3.09,0.00,1016610816,0,0
1.7160,66506752,0.2700,0.00,0,0,1,3.71,0.00,1016868864,0,0
1.8170,66768896,0.2900,19.79,0,0,1,2.47,0.00,1017126912,0,0
1.9181,67424256,0.3000,9.90,0,0,1,2.47,0.00,1018159104,0,0
2.0189,67555328,0.3100,9.91,0,0,1,1.86,0.00,1018159104,0,0
2.1199,73191424,0.3600,49.54,0,0,1,5.57,0.00,1024339968,0,0
2.2209,89198592,0.5300,168.17,0,0,1,11.75,0.00,1042452480,0,0
2.3218,206524416,1.2600,723.54,0,0,1,47.70,0.00,1144881152,0,0
2.4235,157380608,1.8800,609.95,0,0,1,37.51,0.00,1120428032,0,0
2.4463,0,1.8800,0.00,0,0,0,8.20,0.00,1023664128,0,0
