t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1014464512,0,0
0.1005,51572736,0.0500,49.78,0,0,1,4.98,0.00,1025105920,0,0
0.2014,54325248,0.0700,19.81,0,0,1,3.71,0.00,1027424256,0,0
0.3022,56029184,0.1000,29.76,0,0,1,1.86,0.00,1027940352,0,0
0.4031,60485632,0.1100,9.91,0,0,1,1.86,0.00,1028972544,0,0
0.5041,60747776,0.1200,9.90,0,0,1,0.62,0.00,1029488640,0,0
0.6048,61403136,0.1300,9.93,0,0,1,3.10,0.00,1029980160,0,0
0.7056,61796352,0.1500,19.85,0,0,1,3.10,0.00,1030754304,0,0
0.8064,61927424,0.1600,9.92,0,0,1,14.88,0.00,1035898880,0,0
0.9073,62582784,0.1700,9.90,0,0,1,15.48,0.00,1039904768,0,0
1.0082,63107072,0.1900,19.83,0,0,1,1.86,0.00,1039904768,0,0
1.1093,63631360,0.1900,0.00,0,0,1,2.47,0.00,1040420864,0,0
1.2101,64548864,0.2100,19.83,0,0,1,2.48,0.00,1041453056,0,0
1.3112,64942080,0.2200,9.89,0,0,1,3.09,0.00,1042485248,0,0
1.4122,64942080,0.2300,9.91,0,0,1,1.24,0.00,1042485248,0,0
1.5131,65597440,0.2500,19.81,0,0,1,1.86,0.00,1042485248,0,0
1.6142,66121728,0.2600,9.90,0,0,1,0.62,0.00,1043001344,0,0
1.7153,66383872,0.2800,19.78,0,0,1,3.09,0.00,1043001344,0,0
1.8164,66514944,0.2800,0.00,0,0,1,1.85,0.00,1043001344,0,0
1.9174,67170304,0.3100,29.69,0,0,1,3.71,0.00,1044033536,0,0
2.0183,67432448,0.3100,0.00,0,0,1,1.86,0.00,1044033536,0,0
2.1192,68743168,0.3300,19.83,0,0,1,2.48,0.00,1045647360,0,0
2.2202,86962176,0.4500,118.71,0,0,1,8.04,0.00,1063911424,0,0
2.3211,158752768,0.8100,356.84,0,0,1,24.16,0.00,1124417536,0,0
2.4224,233201664,1.3200,503.78,0,0,1,33.96,0.00,1196371968,0,0
2.5235,250908672,1.5300,207.75,0,0,1,11.13,0.00,1216016384,0,0
2.6245,261718016,1.6400,108.86,0,0,1,16.70,0.00,1225084928,0,0
2.7258,261718016,1.7400,98.71,0,0,1,6.17,0.00,1225084928,0,0
2.8268,262504448,1.8500,108.95,0,0,1,7.43,0.00,1225920512,0,0
2.9278,262504448,1.9500,98.94,0,0,1,6.18,0.00,1225920512,0,0
3.0291,262635520,2.0500,98.79,0,0,1,6.17,0.00,1225920512,0,0
3.1301,269426688,2.1800,128.68,0,0,1,8.04,0.00,1231921152,0,0
3.2311,278601728,2.3200,138.57,0,0,1,9.90,0.00,1241018368,0,0
3.3186,0,2.3200,0.00,0,0,0,8.57,0.00,1030299648,0,0
