t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1006030848,0,0
0.1007,51105792,0.0500,49.65,0,0,1,4.34,0.00,1017081856,0,0
0.2017,53989376,0.0800,29.69,0,0,1,2.47,0.00,1020145664,0,0
0.3028,55693312,0.1000,19.80,0,0,1,3.09,0.00,1021157376,0,0
0.4041,60149760,0.1100,9.86,0,0,1,1.23,0.00,1022164992,0,0
0.5051,60542976,0.1200,9.90,0,0,1,1.86,0.00,1022681088,0,0
0.6060,61198336,0.1400,19.83,0,0,1,1.86,0.00,1023430656,0,0
0.7070,61460480,0.1500,9.90,0,0,1,3.71,0.00,1024425984,0,0
0.8079,61853696,0.1600,9.91,0,0,1,1.86,0.00,1024425984,0,0
0.9089,62640128,0.1800,19.79,0,0,1,2.47,0.00,1025458176,0,0
1.0099,63164416,0.1900,9.90,0,0,1,1.24,0.00,1025974272,0,0
1.1107,64344064,0.2000,9.92,0,0,1,3.72,0.00,1026482176,0,0
1.2115,64344064,0.2200,19.84,0,0,1,2.48,0.00,1026998272,0,0
1.3123,64475136,0.2300,9.92,0,0,1,1.24,0.00,1026990080,0,0
1.4131,64475136,0.2400,9.92,0,0,1,1.24,0.00,1026990080,0,0
1.5139,65523712,0.2600,19.84,0,0,1,2.48,0.00,1028771840,0,0
1.6150,65916928,0.2700,9.90,0,0,1,1.24,0.00,1029246976,0,0
1.7158,66310144,0.2800,9.92,0,0,1,1.86,0.00,1029763072,0,0
1.8166,66441216,0.2900,9.92,0,0,1,15.50,0.00,1035735040,0,0
1.9176,66965504,0.3000,9.90,0,0,1,3.09,0.00,1036943360,0,0
2.0187,67096576,0.3200,19.77,0,0,1,1.85,0.00,1037418496,0,0
2.1198,73650176,0.3600,39.56,0,0,1,4.95,0.00,1043591168,0,0
2.2208,88936448,0.5400,178.22,0,0,1,12.38,0.00,1060601856,0,0
2.3218,212537344,1.3000,753.14,0,0,1,49.55,0.00,1171525632,0,0
2.3865,0,1.3000,0.00,0,0,0,10.62,0.00,1045020672,0,0
