t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1020997632,0,0
0.1005,51040256,0.0500,49.77,0,0,1,6.84,0.00,1028603904,0,0
0.2018,54317056,0.0800,29.61,0,0,1,3.08,0.00,1031413760,0,0
0.3029,55889920,0.1000,19.78,0,0,1,2.47,0.00,1032949760,0,0
0.4038,60346368,0.1200,19.83,0,0,1,2.48,0.00,1033953280,0,0
0.5046,60608512,0.1300,9.92,0,0,1,1.86,0.00,1033924608,0,0
0.6056,61132800,0.1400,9.90,0,0,1,1.24,0.00,1034457088,0,0
0.7065,61394944,0.1500,9.92,0,0,1,2.48,0.00,1034694656,0,0
0.8075,61788160,0.1700,19.80,0,0,1,1.86,0.00,1034940416,0,0
0.9082,62705664,0.1800,9.93,0,0,1,1.24,0.00,1036193792,0,0
1.0090,63361024,0.2000,19.85,0,0,1,1.86,0.00,1036709888,0,0
1.1100,63623168,0.2000,0.00,0,0,1,3.09,0.00,1036599296,0,0
1.2108,64540672,0.2200,19.84,0,0,1,3.10,0.00,1037115392,0,0
1.3119,64802816,0.2400,19.76,0,0,1,2.47,0.00,1037115392,0,0
1.4128,64802816,0.2500,9.91,0,0,1,1.86,0.00,1037115392,0,0
1.5139,65589248,0.2600,9.90,0,0,1,3.71,0.00,1037631488,0,0
1.6147,65982464,0.2800,19.83,0,0,1,1.24,0.00,1038405632,0,0
1.7157,66244608,0.2900,9.90,0,0,1,3.10,0.00,1038405632,0,0
1.8166,66637824,0.3000,9.91,0,0,1,1.86,0.00,1038921728,0,0
1.9174,67162112,0.3100,9.91,0,0,1,0.62,0.00,1039437824,0,0
2.0182,67293184,0.3200,9.92,0,0,1,1.86,0.00,1039437824,0,0
2.1194,80662528,0.4000,79.11,0,0,1,6.18,0.00,1051049984,0,0
2.2205,101941248,0.6000,197.85,0,0,1,12.98,0.00,1072267264,0,0
2.3216,211517440,1.2000,593.45,0,0,1,40.18,0.00,1169231872,0,0
2.4225,220823552,1.3400,138.67,0,0,1,10.52,0.00,1178521600,0,0
2.5236,222134272,1.4800,138.53,0,0,1,9.90,0.00,1180069888,0,0
2.6245,222134272,1.6000,118.92,0,0,1,9.29,0.00,1180069888,0,0
2.7254,222396416,1.7000,99.13,0,0,1,7.44,0.00,1180069888,0,0
2.8263,223707136,2.0900,386.43,0,0,1,20.44,0.00,1180602368,0,0
2.9271,225017856,2.8000,704.07,0,0,1,42.14,0.00,1182666752,0,0
3.0279,226328576,3.7200,912.59,0,0,1,57.66,0.00,1183182848,0,0
3.1288,227377152,4.5700,842.85,0,0,1,53.30,0.00,1184731136,0,0
3.2298,227508224,5.9400,1356.45,0,0,1,84.16,0.00,1184731136,0,0
3.3306,229343232,6.5300,585.04,0,0,1,38.42,0.00,1186537472,0,0
3.4320,229605376,7.2800,740.27,0,0,1,46.88,0.00,1187053568,0,0
3.5348,230785024,8.5000,1185.79,0,0,1,74.72,0.00,1187569664,0,0
3.6359,230785024,10.1000,1582.42,0,0,1,99.52,0.00,1187569664,0,0
3.7388,230785024,11.7600,1613.52,0,0,1,100.84,0.00,1187569664,0,0
3.8399,232751104,12.6300,860.64,0,0,1,51.32,0.00,1190408192,0,0
3.9408,234586112,13.3400,704.08,0,0,1,45.86,0.00,1192214528,0,0
4.0416,235896832,14.1200,773.46,0,0,1,56.40,0.00,1192947712,0,0
4.1426,235896832,14.9500,821.86,0,0,1,51.98,0.00,1192980480,0,0
4.2468,239173632,16.0200,1026.47,0,0,1,64.75,0.00,1195560960,0,0
4.3479,239173632,17.6200,1583.20,0,0,1,98.95,0.00,1195560960,0,0
4.4488,239173632,19.2200,1585.20,0,0,1,99.69,0.00,1195560960,0,0
4.5498,239173632,20.8200,1584.77,0,0,1,98.43,0.00,1195560960,0,0
4.6548,239173632,22.5400,1637.49,0,0,1,102.94,0.00,1195560960,0,0
4.7558,239173632,24.1400,1584.12,0,0,1,99.01,0.00,1195560960,0,0
4.8568,239828992,25.7200,1564.51,0,0,1,96.54,0.00,1197625344,0,0
4.9576,242188288,26.4000,674.81,0,0,1,43.42,0.00,1199169536,0,0
5.0583,244940800,27.1900,784.10,0,0,1,49.63,0.00,1201233920,0,0
5.1592,247037952,27.9500,753.39,0,0,1,47.09,0.00,1204072448,0,0
5.2600,247037952,28.7500,793.57,0,0,1,49.60,0.00,1204072448,0,0
5.3609,249397248,29.4900,733.64,0,0,1,46.47,0.00,1206394880,0,0
5.4621,249397248,30.2900,790.60,0,0,1,49.41,0.00,1206394880,0,0
5.5631,249397248,31.1200,822.07,0,0,1,52.00,0.00,1206394880,0,0
5.6638,249397248,31.9200,793.69,0,0,1,49.61,0.00,1206915072,0,0
5.7668,255819776,32.8300,883.59,0,0,1,56.44,0.00,1211559936,0,0
5.8682,255819776,34.4300,1578.68,0,0,1,98.67,0.00,1211559936,0,0
5.9708,255819776,36.0900,1617.27,0,0,1,101.69,0.00,1211559936,0,0
6.0835,255819776,37.8600,1570.46,0,0,1,86.51,0.00,1211559936,0,0
6.1909,255819776,39.6100,1630.30,0,0,1,99.56,0.00,1211559936,0,0
6.2921,255819776,41.2100,1580.18,0,0,1,98.76,0.00,1211559936,0,0
6.3931,255819776,42.8100,1584.37,0,0,1,99.02,0.00,1211559936,0,0
6.4941,255819776,44.4100,1584.04,0,0,1,99.00,0.00,1211559936,0,0
6.5988,255819776,46.1300,1642.76,0,0,1,102.67,0.00,1211559936,0,0
6.6998,255819776,47.7300,1585.28,0,0,1,99.08,0.00,1211559936,0,0
6.8007,255819776,49.3300,1584.25,0,0,1,99.02,0.00,1211559936,0,0
6.9017,255819776,50.9300,1584.45,0,0,1,99.03,0.00,1211559936,0,0
7.0027,255819776,52.5900,1644.79,0,0,1,102.80,0.00,1211559936,0,0
7.1069,255819776,54.2400,1583.45,0,0,1,99.57,0.00,1211559936,0,0
