t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1014841344,0,0
0.1005,51355648,0.0600,59.71,0,0,1,6.84,0.00,1022648320,0,0
0.2015,54108160,0.0700,9.90,0,0,1,3.71,0.00,1026187264,0,0
0.3026,56074240,0.0900,19.79,0,0,1,3.09,0.00,1026703360,0,0
0.4034,60399616,0.1100,19.84,0,0,1,1.86,0.00,1027735552,0,0
0.5042,60792832,0.1200,9.92,0,0,1,3.72,0.00,1029005312,0,0
0.6050,61448192,0.1400,19.83,0,0,1,3.10,0.00,1029517312,0,0
0.7060,61841408,0.1500,9.91,0,0,1,3.10,0.00,1030520832,0,0
0.8068,61972480,0.1600,9.91,0,0,1,2.48,0.00,1030496256,0,0
0.9077,62627840,0.1800,19.83,0,0,1,1.86,0.00,1031012352,0,0
1.0085,63152128,0.1900,9.92,0,0,1,1.24,0.00,1031012352,0,0
1.1092,63283200,0.2000,9.92,0,0,1,1.86,0.00,1031528448,0,0
1.2099,64462848,0.2200,19.86,0,0,1,3.10,0.00,1033043968,0,0
1.3107,64593920,0.2300,9.92,0,0,1,1.24,0.00,1033043968,0,0
1.4117,64593920,0.2400,9.90,0,0,1,1.86,0.00,1033043968,0,0
1.5126,65511424,0.2500,9.91,0,0,1,3.71,0.00,1033302016,0,0
1.6135,66035712,0.2700,19.83,0,0,1,1.24,0.00,1033818112,0,0
1.7143,66166784,0.2800,9.92,0,0,1,3.10,0.00,1034055680,0,0
1.8153,66428928,0.2900,9.91,0,0,1,2.48,0.00,1034055680,0,0
1.9161,67084288,0.3000,9.92,0,0,1,1.86,0.00,1034055680,0,0
2.0170,67346432,0.3100,9.91,0,0,1,2.48,0.00,1033777152,0,0
2.1178,82026496,0.3900,79.40,0,0,1,4.34,0.00,1049190400,0,0
2.2186,109121536,0.5900,198.28,0,0,1,11.77,0.00,1072451584,0,0
2.3196,216469504,1.1800,584.19,0,0,1,35.27,0.00,1171431424,0,0
2.4207,216600576,1.2000,19.78,0,0,1,2.47,0.00,1172459520,0,0
2.5215,216731648,1.2100,9.92,0,0,1,1.24,0.00,1172459520,0,0
2.6226,216731648,1.2100,0.00,0,0,1,1.24,0.00,1172459520,0,0
2.7236,216862720,1.2300,19.80,0,0,1,1.86,0.00,1172459520,0,0
2.8246,216862720,1.2400,9.91,0,0,1,1.86,0.00,1172459520,0,0
2.9255,216862720,1.2600,19.81,0,0,1,1.86,0.00,1172680704,0,0
3.0265,216993792,1.2700,9.91,0,0,1,3.10,0.00,1172680704,0,0
3.0682,0,1.2700,0.00,0,0,0,5.99,0.00,1037803520,0,0
