t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1013702656,0,0
0.1004,50515968,0.0600,59.75,0,0,1,4.36,0.00,1015877632,0,0
0.2016,54185984,0.0800,19.77,0,0,1,3.09,0.00,1019461632,0,0
0.3026,55889920,0.1000,19.80,0,0,1,1.86,0.00,1020489728,0,0
0.4037,60084224,0.1200,19.79,0,0,1,2.47,0.00,1020747776,0,0
0.5047,60739584,0.1300,9.90,0,0,1,1.86,0.00,1021779968,0,0
0.6056,61132800,0.1400,9.91,0,0,1,2.48,0.00,1021779968,0,0
0.7065,61526016,0.1500,9.92,0,0,1,1.86,0.00,1023778816,0,0
0.8075,61919232,0.1700,19.81,0,0,1,2.48,0.00,1024290816,0,0
0.9086,62574592,0.1900,19.77,0,0,1,1.24,0.00,1024806912,0,0
1.0094,62836736,0.2000,9.92,0,0,1,19.84,0.00,1030811648,0,0
1.1104,63229952,0.2100,9.90,0,0,1,2.48,0.00,1032159232,0,0
1.2112,64278528,0.2200,9.92,0,0,1,2.48,0.00,1033437184,0,0
1.3121,64540672,0.2300,9.92,0,0,1,3.10,0.00,1033437184,0,0
1.4130,64540672,0.2400,9.90,0,0,1,1.24,0.00,1033682944,0,0
1.5138,65851392,0.2600,19.85,0,0,1,1.86,0.00,1033682944,0,0
1.6146,66244608,0.2800,19.85,0,0,1,1.86,0.00,1034199040,0,0
1.7153,66506752,0.2900,9.93,0,0,1,3.72,0.00,1034199040,0,0
1.8161,66768896,0.3000,9.93,0,0,1,2.48,0.00,1034715136,0,0
1.9168,67293184,0.3100,9.93,0,0,1,0.62,0.00,1035231232,0,0
2.0175,67555328,0.3200,9.93,0,0,1,3.72,0.00,1035231232,0,0
2.1187,70635520,0.4000,79.10,0,0,1,3.71,0.00,1037877248,0,0
2.2197,86130688,0.5800,178.21,0,0,1,12.99,0.00,1053220864,0,0
2.3206,206307328,1.2600,673.39,0,0,1,41.47,0.00,1163067392,0,0
2.4219,285552640,1.6200,355.49,0,0,1,28.39,0.00,1243320320,0,0
2.5229,285683712,1.6300,9.90,0,0,1,1.86,0.00,1243320320,0,0
2.6237,285683712,1.6400,9.92,0,0,1,5.58,0.00,1243320320,0,0
2.7247,285683712,1.6500,9.90,0,0,1,7.43,0.00,1244332032,0,0
2.8255,285683712,1.6600,9.92,0,0,1,2.48,0.00,1244332032,0,0
2.9263,285683712,1.6700,9.92,0,0,1,2.48,0.00,1244332032,0,0
3.0271,285683712,1.6800,9.92,0,0,1,1.24,0.00,1244332032,0,0
3.1279,214650880,1.7100,29.76,0,0,1,3.72,0.00,1189912576,0,0
3.1564,0,1.7100,0.00,0,0,0,8.77,0.00,1036390400,0,0
