t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1029857280,0,0
0.1004,50782208,0.0500,49.78,0,0,1,6.22,0.00,1019850752,0,0
0.2016,54190080,0.0700,19.77,0,0,1,3.71,0.00,1023131648,0,0
0.3024,55762944,0.0900,19.84,0,0,1,1.86,0.00,1023930368,0,0
0.4033,60350464,0.1100,19.81,0,0,1,2.48,0.00,1024172032,0,0
0.5041,60743680,0.1200,9.93,0,0,1,1.86,0.00,1024688128,0,0
0.6048,61530112,0.1300,9.93,0,0,1,2.48,0.00,1025204224,0,0
0.7058,61923328,0.1500,19.81,0,0,1,2.48,0.00,1025695744,0,0
0.8065,61923328,0.1600,9.93,0,0,1,1.24,0.00,1026207744,0,0
0.9073,62709760,0.1700,9.92,0,0,1,3.10,0.00,1027248128,0,0
1.0082,63234048,0.1900,19.81,0,0,1,1.24,0.00,1027764224,0,0
1.1091,64544768,0.2000,9.91,0,0,1,3.10,0.00,1028280320,0,0
1.2100,64544768,0.2100,9.92,0,0,1,3.10,0.00,1028796416,0,0
1.3110,64806912,0.2200,9.90,0,0,1,1.86,0.00,1029054464,0,0
1.4119,64806912,0.2400,19.83,0,0,1,2.48,0.00,1029062656,0,0
1.5127,65855488,0.2500,9.92,0,0,1,2.48,0.00,1030586368,0,0
1.6134,66379776,0.2700,19.85,0,0,1,2.48,0.00,1031102464,0,0
1.7144,66641920,0.2800,9.91,0,0,1,0.62,0.00,1031426048,0,0
1.8151,67035136,0.2900,9.93,0,0,1,1.86,0.00,1031344128,0,0
1.9159,67428352,0.3000,9.93,0,0,1,1.86,0.00,1032118272,0,0
2.0169,67559424,0.3100,9.90,0,0,1,1.86,0.00,1032118272,0,0
2.1179,84992000,0.4100,98.98,0,0,1,7.42,0.00,1049096192,0,0
2.2189,126304256,0.6700,257.48,0,0,1,19.81,0.00,1081888768,0,0
2.3201,230244352,1.2800,602.83,0,0,1,40.15,0.00,1181286400,0,0
2.4210,233771008,1.4500,168.37,0,0,1,12.38,0.00,1186594816,0,0
2.5224,233902080,1.5500,98.67,0,0,1,6.17,0.00,1186594816,0,0
2.6236,234033152,1.6500,98.84,0,0,1,6.80,0.00,1186594816,0,0
2.7246,247242752,1.8000,148.50,0,0,1,9.28,0.00,1198796800,0,0
2.8256,281714688,2.0900,286.96,0,0,1,19.17,0.00,1232633856,0,0
2.8852,0,2.0900,0.00,0,0,0,17.84,0.00,1027817472,0,0
