t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1002291200,0,0
0.1004,51175424,0.0500,49.78,0,0,1,5.60,0.00,1003216896,0,0
0.2015,53927936,0.0700,19.79,0,0,1,0.62,0.00,1006436352,0,0
0.3026,55631872,0.0900,19.78,0,0,1,3.71,0.00,1007456256,0,0
0.4036,60088320,0.1100,19.80,0,0,1,3.71,0.00,1008738304,0,0
0.5046,60481536,0.1200,9.90,0,0,1,0.62,0.00,1008971776,0,0
0.6055,60743680,0.1300,9.91,0,0,1,1.86,0.00,1009487872,0,0
0.7065,61267968,0.1400,9.91,0,0,1,2.48,0.00,1009987584,0,0
0.8074,61661184,0.1600,19.81,0,0,1,3.10,0.00,1011200000,0,0
0.9083,62316544,0.1800,19.82,0,0,1,0.62,0.00,1012232192,0,0
1.0092,62709760,0.1900,9.91,0,0,1,1.24,0.00,1012232192,0,0
1.1102,62971904,0.2000,9.90,0,0,1,2.47,0.00,1012756480,0,0
1.2110,64020480,0.2100,9.92,0,0,1,3.10,0.00,1014050816,0,0
1.3119,64282624,0.2200,9.91,0,0,1,7.44,0.00,1014054912,0,0
1.4133,64282624,0.2300,9.86,0,0,1,4.32,0.00,1014566912,0,0
1.5141,64937984,0.2600,29.75,0,0,1,1.86,0.00,1015083008,0,0
1.6149,65462272,0.2600,0.00,0,0,1,3.10,0.00,1015820288,0,0
1.7157,65724416,0.2700,9.92,0,0,1,3.10,0.00,1015828480,0,0
1.8165,65986560,0.2900,19.85,0,0,1,2.48,0.00,1016344576,0,0
1.9173,66510848,0.3000,9.91,0,0,1,1.86,0.00,1017139200,0,0
2.0183,66641920,0.3100,9.91,0,0,1,4.33,0.00,1017638912,0,0
2.1194,75816960,0.3600,49.44,0,0,1,4.94,0.00,1027174400,0,0
2.2205,91148288,0.5500,188.03,0,0,1,10.51,0.00,1046011904,0,0
2.3215,210685952,1.1600,603.57,0,0,1,39.58,0.00,1154953216,0,0
2.4226,212783104,1.1800,19.79,0,0,1,4.95,0.00,1158049792,0,0
2.5235,212783104,1.2000,19.82,0,0,1,1.86,0.00,1158283264,0,0
2.6246,212914176,1.2100,9.90,0,0,1,3.09,0.00,1158283264,0,0
2.7255,212914176,1.2200,9.91,0,0,1,2.48,0.00,1158496256,0,0
2.8264,212914176,1.2400,19.83,0,0,1,1.86,0.00,1158512640,0,0
2.9272,212914176,1.2500,9.91,0,0,1,2.48,0.00,1158537216,0,0
3.0280,213176320,1.2600,9.92,0,0,1,3.72,0.00,1159041024,0,0
3.0658,0,1.2600,0.00,0,0,0,6.63,0.00,1024999424,0,0
