t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1021763584,0,0
0.1005,51335168,0.0500,49.77,0,0,1,6.84,0.00,1019703296,0,0
0.2015,54087680,0.0800,29.70,0,0,1,2.48,0.00,1022271488,0,0
0.3023,55660544,0.0900,9.92,0,0,1,1.86,0.00,1022787584,0,0
0.4031,60116992,0.1100,19.83,0,0,1,3.10,0.00,1023819776,0,0
0.5041,60379136,0.1200,9.91,0,0,1,3.71,0.00,1023819776,0,0
0.6050,61165568,0.1300,9.91,0,0,1,1.24,0.00,1025343488,0,0
0.7058,61558784,0.1500,19.85,0,0,1,1.86,0.00,1026088960,0,0
0.8065,61558784,0.1600,9.92,0,0,1,1.86,0.00,1026834432,0,0
0.9073,62345216,0.1700,9.93,0,0,1,3.10,0.00,1028341760,0,0
1.0080,62738432,0.1800,9.93,0,0,1,2.48,0.00,1028857856,0,0
1.1090,63131648,0.2000,19.81,0,0,1,2.48,0.00,1029365760,0,0
1.2097,64049152,0.2200,19.85,0,0,1,0.62,0.00,1029623808,0,0
1.3111,64311296,0.2200,0.00,0,0,1,1.23,0.00,1029890048,0,0
1.4121,64573440,0.2400,19.81,0,0,1,4.33,0.00,1029873664,0,0
1.5130,65622016,0.2600,19.83,0,0,1,3.10,0.00,1030938624,0,0
1.6139,66015232,0.2700,9.90,0,0,1,2.48,0.00,1031454720,0,0
1.7150,66408448,0.2800,9.89,0,0,1,2.47,0.00,1031942144,0,0
1.8161,66670592,0.2900,9.90,0,0,1,0.62,0.00,1032445952,0,0
1.9171,67063808,0.3100,19.80,0,0,1,16.71,0.00,1033334784,0,0
2.0181,67194880,0.3200,9.90,0,0,1,3.71,0.00,1034575872,0,0
2.1190,77549568,0.3600,39.65,0,0,1,3.72,0.00,1043865600,0,0
2.2205,87523328,0.5500,187.14,0,0,1,11.70,0.00,1053016064,0,0
2.3214,211910656,1.2800,723.20,0,0,1,43.34,0.00,1161535488,0,0
2.4224,216367104,1.4900,207.96,0,0,1,14.24,0.00,1165922304,0,0
2.5233,217808896,2.1900,693.58,0,0,1,46.45,0.00,1167728640,0,0
2.6243,219119616,3.1800,980.85,0,0,1,62.54,0.00,1168502784,0,0
2.7255,220823552,3.8700,681.66,0,0,1,45.07,0.00,1170051072,0,0
2.8282,221872128,5.3200,1411.49,0,0,1,89.44,0.00,1170956288,0,0
2.9293,223313920,6.2600,929.71,0,0,1,59.34,0.00,1173663744,0,0
3.0302,224624640,7.0100,743.21,0,0,1,49.55,0.00,1174437888,0,0
3.1363,225148928,8.1000,1027.51,0,0,1,65.99,0.00,1174953984,0,0
3.2378,225148928,9.7100,1586.30,0,0,1,98.53,0.00,1174953984,0,0
3.3389,225148928,11.3500,1622.57,0,0,1,102.03,0.00,1177391104,0,0
3.4407,227115008,12.4300,1060.73,0,0,1,65.07,0.00,1177907200,0,0
3.5418,229081088,13.1900,751.82,0,0,1,46.99,0.00,1180487680,0,0
3.6426,231309312,13.9200,723.97,0,0,1,46.49,0.00,1182294016,0,0
3.7434,231309312,14.7200,793.69,0,0,1,49.61,0.00,1182552064,0,0
3.8445,232620032,15.2800,554.27,0,0,1,34.64,0.00,1184616448,0,0
3.9454,233275392,15.6100,326.93,0,0,1,21.05,0.00,1184874496,0,0
4.0462,234848256,16.4200,803.37,0,0,1,49.59,0.00,1185906688,0,0
4.1482,236027904,17.2200,784.26,0,0,1,50.24,0.00,1187454976,0,0
4.2494,236814336,18.3200,1087.44,0,0,1,67.35,0.00,1188745216,0,0
4.3502,237862912,19.0500,724.17,0,0,1,45.26,0.62,1189519360,0,12288
4.4562,239173632,20.2400,1122.36,0,0,1,70.74,0.00,1190035456,0,12288
4.5572,239173632,21.8400,1584.17,0,0,1,99.01,0.00,1190035456,0,12288
4.6582,241270784,22.7000,851.83,0,0,1,53.24,0.00,1192873984,0,12288
4.7592,241795072,23.4400,732.24,0,0,1,46.38,0.00,1193390080,0,12288
4.8603,242712576,24.2500,801.11,0,0,1,50.69,0.00,1194422272,0,12288
4.9611,245071872,24.9900,734.17,0,0,1,46.51,0.00,1196744704,0,12288
5.0642,245334016,26.6100,1571.50,0,0,1,98.22,0.00,1196744704,0,12288
5.1652,245334016,28.2200,1594.34,0,0,1,99.65,0.00,1196744704,0,12288
5.2661,245334016,29.8200,1585.49,0,0,1,99.09,0.00,1196744704,0,12288
5.3682,245334016,31.4700,1616.25,0,0,1,102.24,0.00,1196744704,0,12288
5.4692,247037952,32.2600,782.28,0,0,1,48.89,0.00,1198800896,0,12288
5.5702,248610816,32.9900,722.47,0,0,1,45.15,0.00,1200607232,0,12288
5.6711,250052608,33.7100,714.17,0,0,1,44.02,0.00,1201897472,0,12288
5.7719,251756544,34.4700,753.75,0,0,1,48.35,0.00,1203703808,0,12288
5.8730,251756544,35.2700,791.51,0,0,1,49.47,0.00,1203703808,0,12288
5.9737,251756544,36.0700,794.18,0,0,1,49.64,0.00,1203703808,0,12288
6.0744,251756544,36.8700,794.10,0,0,1,49.63,0.00,1203703808,0,12288
6.1754,253198336,37.3400,465.51,0,0,1,27.86,0.00,1204994048,0,12288
6.2764,255164416,38.0400,692.75,0,0,1,42.06,0.00,1207058432,0,12288
6.3794,256868352,39.0800,1010.16,0,0,1,61.92,0.00,1208356864,0,12288
6.4805,257785856,39.8400,751.96,0,0,1,45.76,0.00,1209647104,0,12288
6.5842,257916928,41.2300,1339.49,0,0,1,84.32,0.00,1209647104,0,12288
6.6855,258048000,42.2500,1007.12,0,0,1,62.33,0.00,1209647104,0,12288
6.7869,258048000,42.9900,730.09,0,0,1,47.48,0.00,1209647104,0,12288
6.8881,258048000,43.6400,641.97,0,0,1,38.89,0.00,1209647104,0,12288
6.9892,258310144,44.1200,475.03,0,0,1,32.16,0.00,1209647104,0,12288
