t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1022574592,0,0
0.1005,51564544,0.0500,49.76,0,0,1,6.84,0.00,999047168,0,0
0.2015,54185984,0.0800,29.70,0,0,1,3.09,0.00,1002418176,0,0
0.3027,55627776,0.1000,19.77,0,0,1,3.71,0.00,1002442752,0,0
0.4039,60084224,0.1100,9.88,0,0,1,2.47,0.00,1003474944,0,0
0.5050,60477440,0.1200,9.88,0,0,1,2.47,0.00,1003474944,0,0
0.6060,60608512,0.1300,9.90,0,0,1,1.24,0.00,1003991040,0,0
0.7070,61263872,0.1400,9.90,0,0,1,2.48,0.00,1005023232,0,0
0.8080,61526016,0.1600,19.80,0,0,1,0.62,0.00,1005535232,0,0
0.9090,62181376,0.1700,9.91,0,0,1,3.71,0.00,1006051328,0,0
1.0098,62705664,0.1900,19.84,0,0,1,1.86,0.00,1006555136,0,0
1.1107,63098880,0.2000,9.91,0,0,1,1.24,0.00,1007071232,0,0
1.2117,64147456,0.2200,19.80,0,0,1,3.09,0.00,1008160768,0,0
1.3126,64147456,0.2300,9.91,0,0,1,3.72,0.00,1008160768,0,0
1.4135,64147456,0.2400,9.91,0,0,1,2.48,0.00,1008635904,0,0
1.5145,65196032,0.2600,19.80,0,0,1,1.86,0.00,1010499584,0,0
1.6153,65589248,0.2700,9.92,0,0,1,7.44,0.00,1011585024,0,0
1.7166,65851392,0.2800,9.88,0,0,1,16.05,0.00,1018396672,0,0
1.8175,65982464,0.2900,9.91,0,0,1,1.86,0.00,1019133952,0,0
1.9185,66637824,0.3000,9.90,0,0,1,0.62,0.00,1019650048,0,0
2.0198,66768896,0.3200,19.76,0,0,1,1.23,0.00,1019650048,0,0
2.1207,69521408,0.3400,19.81,0,0,1,2.48,0.00,1022230528,0,0
2.2216,84201472,0.5000,158.71,0,0,1,11.16,0.00,1037684736,0,0
2.3227,207286272,1.1900,682.36,0,0,1,45.74,0.00,1147879424,0,0
2.4189,0,1.1900,0.00,0,0,0,21.44,0.00,1020461056,0,0
