t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1026134016,0,0
0.1005,51167232,0.0500,49.77,0,0,1,6.84,0.00,1000636416,0,0
0.2015,54050816,0.0700,19.79,0,0,1,2.47,0.00,1003446272,0,0
0.3027,55885824,0.0900,19.77,0,0,1,3.09,0.00,1004687360,0,0
0.4035,60473344,0.1100,19.83,0,0,1,1.24,0.00,1005670400,0,0
0.5044,60866560,0.1200,9.91,0,0,1,1.24,0.00,1005670400,0,0
0.6057,61259776,0.1300,9.87,0,0,1,3.08,0.00,1006186496,0,0
0.7065,61521920,0.1500,19.83,0,0,1,1.86,0.00,1006186496,0,0
0.8073,61915136,0.1600,9.92,0,0,1,1.86,0.00,1006960640,0,0
0.9082,62570496,0.1700,9.91,0,0,1,2.48,0.00,1007476736,0,0
1.0092,62963712,0.1900,19.82,0,0,1,2.48,0.00,1007992832,0,0
1.1100,63488000,0.2000,9.91,0,0,1,3.10,0.00,1008263168,0,0
1.2114,64405504,0.2200,19.74,0,0,1,16.04,0.00,1017077760,0,0
1.3125,64536576,0.2300,9.89,0,0,1,2.47,0.00,1017061376,0,0
1.4134,64536576,0.2400,9.91,0,0,1,3.10,0.00,1017561088,0,0
1.5146,65585152,0.2600,19.77,0,0,1,1.85,0.00,1018593280,0,0
1.6155,65585152,0.2700,9.91,0,0,1,3.72,0.00,1019080704,0,0
1.7165,66109440,0.2800,9.90,0,0,1,1.24,0.00,1019568128,0,0
1.8178,66371584,0.2900,9.88,0,0,1,3.09,0.00,1020071936,0,0
1.9188,66633728,0.3000,9.90,0,0,1,1.86,0.00,1020071936,0,0
2.0198,67289088,0.3200,19.80,0,0,1,1.24,0.00,1020588032,0,0
2.1209,67420160,0.3300,9.89,0,0,1,2.47,0.00,1021104128,0,0
2.2217,82231296,0.4200,89.21,0,0,1,6.20,0.00,1035063296,0,0
2.3230,101621760,0.6100,187.68,0,0,1,12.35,0.00,1052131328,0,0
2.4240,102408192,0.6200,9.90,0,0,1,1.86,0.00,1053114368,0,0
2.5249,102539264,0.6300,9.91,0,0,1,1.86,0.00,1053880320,0,0
2.6258,102670336,0.6500,19.82,0,0,1,2.48,0.00,1053880320,0,0
2.7267,102801408,0.6600,9.91,0,0,1,3.72,0.00,1054396416,0,0
2.8276,103325696,0.6700,9.91,0,0,1,3.10,0.00,1054396416,0,0
2.9287,103456768,0.6900,19.78,0,0,1,1.24,0.00,1054629888,0,0
3.0296,103718912,0.7000,9.92,0,0,1,3.72,0.00,1054629888,0,0
3.1305,119185408,0.8700,168.44,0,0,1,11.77,0.00,1070977024,0,0
3.1691,0,0.8700,0.00,0,0,0,6.48,0.00,997322752,0,0
