t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1027076096,0,0
0.1004,51556352,0.0500,49.79,0,0,1,5.60,0.00,1019678720,0,0
0.2015,54177792,0.0700,19.79,0,0,1,1.86,0.00,1022226432,0,0
0.3025,55881728,0.0900,19.81,0,0,1,4.95,0.00,1022988288,0,0
0.4032,60469248,0.1000,9.93,0,0,1,1.24,0.00,1023504384,0,0
0.5041,60862464,0.1100,9.91,0,0,1,3.10,0.00,1021157376,0,0
0.6050,61517824,0.1300,19.81,0,0,1,19.19,0.00,1024569344,0,0
0.7059,61779968,0.1400,9.91,0,0,1,2.48,0.00,1025073152,0,0
0.8071,61911040,0.1500,9.88,0,0,1,1.85,0.00,1025585152,0,0
0.9079,62697472,0.1600,9.92,0,0,1,3.10,0.00,1025843200,0,0
1.0088,63090688,0.1900,29.73,0,0,1,2.48,0.00,1025835008,0,0
1.1095,63483904,0.2000,9.93,0,0,1,2.48,0.00,1026093056,0,0
1.2104,64401408,0.2100,9.91,0,0,1,2.48,0.00,1026859008,0,0
1.3112,64663552,0.2200,9.92,0,0,1,1.86,0.00,1027117056,0,0
1.4123,64794624,0.2300,9.89,0,0,1,3.71,0.00,1027117056,0,0
1.5131,65581056,0.2500,19.83,0,0,1,2.48,0.00,1027657728,0,0
1.6139,65974272,0.2600,9.93,0,0,1,3.10,0.00,1028173824,0,0
1.7146,66367488,0.2700,9.92,0,0,1,3.72,0.00,1028698112,0,0
1.8154,66760704,0.2800,9.93,0,0,1,3.10,0.00,1028681728,0,0
1.9163,67153920,0.3000,19.82,0,0,1,2.48,0.00,1029464064,0,0
2.0170,67284992,0.3100,9.93,0,0,1,0.62,0.00,1029439488,0,0
2.1179,82882560,0.4200,109.01,0,0,1,8.05,0.00,1045958656,0,0
2.2189,169156608,0.8300,406.07,0,0,1,27.24,0.00,1116717056,0,0
2.3205,214638592,1.6300,787.58,0,0,1,54.76,0.00,1163489280,0,0
2.4216,160235520,2.5000,860.09,0,0,1,52.52,0.00,1128984576,0,0
2.4446,0,2.5000,0.00,0,0,0,8.16,0.00,1033408512,0,0
