t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1017360384,0,0
0.1004,50880512,0.0500,49.78,0,0,1,4.36,0.00,1009111040,0,0
0.2016,54026240,0.0700,19.77,0,0,1,5.56,0.00,1012674560,0,0
0.3024,55861248,0.1000,29.77,0,0,1,2.48,0.00,1014124544,0,0
0.4033,60317696,0.1100,9.90,0,0,1,3.09,0.00,1015386112,0,0
0.5043,60579840,0.1300,19.81,0,0,1,2.48,0.00,1013411840,0,0
0.6052,61366272,0.1400,9.92,0,0,1,3.72,0.00,1013411840,0,0
0.7060,61628416,0.1500,9.91,0,0,1,2.48,0.00,1014337536,0,0
0.8072,61890560,0.1600,9.89,0,0,1,13.60,0.00,1014464512,0,0
0.9086,62414848,0.1700,9.86,0,0,1,4.31,0.00,1016209408,0,0
1.0096,62808064,0.1900,19.80,0,0,1,3.09,0.00,1017417728,0,0
1.1106,63201280,0.2000,9.90,0,0,1,2.47,0.00,1017933824,0,0
1.2116,64249856,0.2100,9.90,0,0,1,3.10,0.00,1018920960,0,0
1.3127,64512000,0.2300,19.78,0,0,1,3.09,0.00,1019146240,0,0
1.4138,64512000,0.2400,9.89,0,0,1,1.85,0.00,1019146240,0,0
1.5149,65429504,0.2500,9.90,0,0,1,1.86,0.00,1019670528,0,0
1.6159,65429504,0.2700,19.80,0,0,1,3.71,0.00,1019670528,0,0
1.7171,66084864,0.2800,9.88,0,0,1,1.85,0.00,1020174336,0,0
1.8182,66215936,0.3000,19.79,0,0,1,2.47,0.00,1020674048,0,0
1.9196,66871296,0.3100,9.86,0,0,1,1.85,0.00,1020674048,0,0
2.0207,67002368,0.3200,9.89,0,0,1,3.09,0.00,1020674048,0,0
2.1218,67264512,0.3300,9.89,0,0,1,2.47,0.00,1020674048,0,0
2.2227,82862080,0.4700,138.71,0,0,1,9.29,0.00,1035075584,0,0
2.3237,176447488,0.9700,495.14,0,0,1,30.33,0.00,1115471872,0,0
2.4251,0,0.9700,0.00,0,0,0,27.73,0.00,1022935040,0,0
2.4263,0,0.9700,0.00,0,0,0,0.00,0.00,1022935040,0,0
