t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1047805952,0,0
0.1004,51245056,0.0500,49.80,0,0,1,4.98,0.00,1027121152,0,0
0.2013,53997568,0.0700,19.83,0,0,1,3.10,0.00,1030234112,0,0
0.3022,55701504,0.0900,19.81,0,0,1,2.48,0.00,1031262208,0,0
0.4030,60289024,0.1000,9.92,0,0,1,3.10,0.00,1032282112,0,0
0.5038,60551168,0.1200,19.84,0,0,1,1.86,0.00,1032515584,0,0
0.6046,61337600,0.1300,9.92,0,0,1,2.48,0.00,1033023488,0,0
0.7055,61730816,0.1400,9.91,0,0,1,4.34,0.00,1033797632,0,0
0.8065,61861888,0.1500,9.90,0,0,1,2.48,0.00,1034080256,0,0
0.9072,62779392,0.1700,19.86,0,0,1,2.48,0.00,1035112448,0,0
1.0079,63303680,0.1800,9.93,0,0,1,1.86,0.00,1035620352,0,0
1.1086,64483328,0.1900,9.93,0,0,1,1.86,0.00,1036652544,0,0
1.2093,64614400,0.2100,19.86,0,0,1,4.34,0.00,1056567296,0,0
1.3102,64614400,0.2200,9.91,0,0,1,1.24,0.00,1037168640,0,0
1.4109,64745472,0.2300,9.93,0,0,1,1.24,0.00,1037389824,0,0
1.5117,65925120,0.2500,19.86,0,0,1,3.72,0.00,1038430208,0,0
1.6124,66318336,0.2600,9.93,0,0,1,3.10,0.00,1038946304,0,0
1.7133,66580480,0.2700,9.91,0,0,1,1.86,0.00,1038946304,0,0
1.8141,66842624,0.2900,19.84,0,0,1,1.86,0.00,1039237120,0,0
1.9149,67366912,0.2900,0.00,0,0,1,3.72,0.00,1039753216,0,0
2.0156,67497984,0.3000,9.92,0,0,1,0.62,0.00,1040011264,0,0
2.1164,82964480,0.4100,109.18,0,0,1,8.68,0.00,1056759808,0,0
2.2176,186732544,0.9300,513.95,0,0,1,32.12,0.00,1146138624,0,0
2.3208,239423488,1.3700,426.06,0,0,1,26.02,0.00,1200459776,0,0
2.4222,227082240,1.4800,108.51,0,0,1,6.78,0.00,1191313408,0,0
2.5236,214892544,1.6200,138.07,0,0,1,8.01,0.00,1181720576,0,0
2.6250,269156352,1.9600,335.40,0,0,1,26.51,0.00,1230262272,0,0
2.7265,311361536,2.6800,709.17,0,0,1,44.32,0.00,1273098240,0,0
2.8275,0,2.7800,99.03,0,0,1,9.28,0.00,1158717440,0,0
2.8425,0,2.7800,0.00,0,0,0,8.33,0.00,1033895936,0,0
