t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1034133504,0,0
0.1005,51568640,0.0500,49.77,0,0,1,6.22,0.00,1026961408,0,0
0.2015,54190080,0.0700,19.79,0,0,1,2.47,0.00,1030029312,0,0
0.3024,55894016,0.0900,19.83,0,0,1,3.10,0.00,1031778304,0,0
0.4032,60350464,0.1100,19.83,0,0,1,1.24,0.00,1032810496,0,0
0.5040,60743680,0.1200,9.92,0,0,1,2.48,0.00,1032810496,0,0
0.6052,61399040,0.1400,19.77,0,0,1,1.85,0.00,1031139328,0,0
0.7060,61792256,0.1500,9.92,0,0,1,3.10,0.00,1031618560,0,0
0.8068,61923328,0.1600,9.92,0,0,1,2.48,0.00,1031868416,0,0
0.9079,62840832,0.1800,19.80,0,0,1,2.47,0.00,1032384512,0,0
1.0087,63496192,0.1900,9.92,0,0,1,1.24,0.00,1032642560,0,0
1.1096,63627264,0.2000,9.91,0,0,1,2.48,0.00,1033158656,0,0
1.2107,64413696,0.2100,9.89,0,0,1,1.85,0.00,1033400320,0,0
1.3115,64675840,0.2300,19.84,0,0,1,3.10,0.00,1033666560,0,0
1.4124,64806912,0.2400,9.91,0,0,1,2.48,0.00,1033932800,0,0
1.5135,65855488,0.2500,9.90,0,0,1,1.86,0.00,1034956800,0,0
1.6142,66379776,0.2700,19.85,0,0,1,2.48,0.00,1035472896,0,0
1.7150,66772992,0.2800,9.92,0,0,1,1.86,0.00,1035472896,0,0
1.8162,67035136,0.2800,0.00,0,0,1,2.47,0.00,1035747328,0,0
1.9171,67428352,0.3000,19.82,0,0,1,3.72,0.00,1037012992,0,0
2.0179,67559424,0.3100,9.91,0,0,1,2.48,0.00,1037012992,0,0
2.1188,82763776,0.4000,89.24,0,0,1,4.34,0.00,1050152960,0,0
2.2198,102350848,0.5800,178.12,0,0,1,10.51,0.00,1071546368,0,0
2.3209,219840512,1.2800,692.79,0,0,1,43.92,0.00,1174499328,0,0
2.4242,221294592,2.9000,1567.85,0,0,1,100.41,0.00,1177595904,0,0
2.5254,221294592,4.5000,1581.89,0,0,1,98.87,0.00,1177595904,0,0
2.6265,221294592,6.1000,1582.63,0,0,1,98.91,0.00,1177595904,0,0
2.7322,221294592,7.8200,1626.46,0,0,1,101.65,0.00,1177595904,0,0
2.8333,221294592,9.4200,1583.31,0,0,1,98.96,0.00,1177595904,0,0
2.9342,221294592,11.0200,1584.56,0,0,1,99.04,0.00,1177595904,0,0
3.0352,221294592,12.6200,1584.61,0,0,1,99.04,0.00,1177595904,0,0
3.1402,221294592,14.3400,1638.22,0,0,1,102.98,0.00,1177595904,0,0
3.2411,221294592,15.9400,1585.09,0,0,1,99.07,0.00,1177853952,0,0
3.3421,221294592,17.5400,1585.53,0,0,1,99.10,0.00,1177853952,0,0
3.4482,221294592,19.2600,1620.36,0,0,1,101.27,0.00,1177853952,0,0
3.5500,221294592,20.8600,1572.16,0,0,1,98.26,0.00,1177853952,0,0
3.6511,221294592,22.3700,1492.82,0,0,1,99.48,0.00,1177346048,0,0
3.7562,221294592,24.1000,1646.32,0,0,1,102.30,0.00,1177346048,0,0
3.8573,222736384,25.4600,1344.77,0,0,1,82.81,0.00,1179885568,0,0
3.9585,228896768,26.0800,613.08,0,0,1,38.94,0.00,1183494144,0,0
4.0593,228896768,26.8800,793.17,0,0,1,52.05,0.00,1183494144,0,0
4.1606,231780352,27.6800,790.22,0,0,1,46.30,0.00,1186590720,0,0
4.2613,235057152,28.3600,674.80,0,0,1,43.42,0.00,1188139008,0,0
4.3622,235057152,29.1600,793.51,0,0,1,49.59,0.00,1188139008,0,0
4.4630,241217536,29.8200,654.32,0,0,1,41.51,0.00,1193041920,0,0
4.5643,241217536,30.6500,819.94,0,0,1,51.25,0.00,1193041920,0,0
4.6654,241217536,31.4500,791.19,0,0,1,50.07,0.00,1193041920,0,0
4.7667,247640064,32.0700,611.81,0,0,1,38.24,0.00,1199235072,0,0
4.8675,247640064,32.8700,793.32,0,0,1,49.58,0.00,1199235072,0,0
4.9684,247640064,33.7000,822.83,0,0,1,52.05,0.00,1199235072,0,0
5.0722,256159744,34.8000,1059.83,0,0,1,66.84,0.00,1208782848,0,0
5.1732,256552960,36.4000,1583.94,0,0,1,99.00,0.00,1208782848,0,0
5.2742,256946176,38.0100,1593.68,0,0,1,98.99,0.00,1208782848,0,0
5.3802,257077248,39.7300,1623.19,0,0,1,102.04,0.00,1208782848,0,0
5.4812,289579008,40.1700,435.49,0,0,1,25.36,0.00,1242845184,0,0
5.5299,0,40.1700,0.00,0,0,0,7.71,0.00,1042108416,0,0
