t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1021235200,0,0
0.1005,51372032,0.0500,49.77,0,0,1,6.84,0.00,1007075328,0,0
0.2017,54255616,0.0800,29.64,0,0,1,2.47,0.00,1010634752,0,0
0.3027,55959552,0.0900,9.90,0,0,1,2.47,0.00,1011666944,0,0
0.4035,60416000,0.1100,19.84,0,0,1,1.86,0.00,1012699136,0,0
0.5044,60809216,0.1200,9.91,0,0,1,1.24,0.00,1013719040,0,0
0.6054,61071360,0.1400,19.81,0,0,1,4.33,0.00,1013719040,0,0
0.7064,61595648,0.1500,9.90,0,0,1,2.48,0.00,1014235136,0,0
0.8077,61988864,0.1700,19.74,0,0,1,1.23,0.00,1014235136,0,0
0.9086,62644224,0.1800,9.90,0,0,1,2.48,0.00,1015496704,0,0
1.0096,63299584,0.1900,9.91,0,0,1,2.48,0.00,1016012800,0,0
1.1105,63561728,0.2100,19.83,0,0,1,1.86,0.00,1016012800,0,0
1.2113,64479232,0.2200,9.92,0,0,1,3.10,0.00,1016786944,0,0
1.3121,64479232,0.2300,9.92,0,0,1,2.48,0.00,1016786944,0,0
1.4129,64610304,0.2400,9.91,0,0,1,3.10,0.00,1016786944,0,0
1.5138,65921024,0.2600,19.83,0,0,1,3.10,0.00,1017819136,0,0
1.6147,66183168,0.2700,9.91,0,0,1,1.24,0.00,1018335232,0,0
1.7156,66445312,0.2800,9.91,0,0,1,1.24,0.00,1018335232,0,0
1.8165,66707456,0.3000,19.81,0,0,1,1.86,0.00,1018335232,0,0
1.9175,67231744,0.3000,0.00,0,0,1,1.86,0.00,1019367424,0,0
2.0185,67362816,0.3200,19.80,0,0,1,3.09,0.00,1019367424,0,0
2.1195,75882496,0.3600,39.60,0,0,1,3.71,0.00,1028620288,0,0
2.2207,88416256,0.5600,197.77,0,0,1,14.21,0.00,1042759680,0,0
2.3219,213458944,1.2800,711.26,0,0,1,44.45,0.00,1156886528,0,0
2.4287,221323264,2.3200,973.72,0,0,1,58.52,0.00,1164369920,0,0
2.5302,226566144,3.7900,1448.02,0,0,1,94.20,0.00,1175728128,0,0
2.6332,232030208,4.4400,631.22,0,0,1,45.52,0.00,1189912576,0,0
2.7345,232030208,6.0400,1579.61,0,0,1,98.73,0.00,1189912576,0,0
2.8372,232030208,7.7000,1616.60,0,0,1,101.04,0.00,1189912576,0,0
2.9412,241336320,8.7200,980.66,0,0,1,62.49,0.00,1199710208,0,0
3.0422,241516544,9.8700,1137.93,0,0,1,71.74,0.00,1204097024,0,0
3.1433,259080192,10.4200,544.05,0,0,1,33.38,0.00,1218031616,0,0
3.2445,279396352,10.5600,138.42,0,0,1,8.03,0.00,1235836928,0,0
3.3128,0,10.5600,0.00,0,0,0,7.32,0.00,1024696320,0,0
