t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1039540224,0,0
0.1005,51449856,0.0500,49.76,0,0,1,5.60,0.00,1021526016,0,0
0.2015,54202368,0.0700,19.80,0,0,1,3.71,0.00,1025343488,0,0
0.3023,55906304,0.1000,29.75,0,0,1,3.72,0.00,1026117632,0,0
0.4031,60362752,0.1000,0.00,0,0,1,1.86,0.00,1026629632,0,0
0.5040,60624896,0.1200,19.84,0,0,1,1.86,0.00,1027145728,0,0
0.6049,61542400,0.1300,9.91,0,0,1,1.86,0.00,1027657728,0,0
0.7057,61935616,0.1500,19.84,0,0,1,1.86,0.00,1028173824,0,0
0.8067,62197760,0.1500,0.00,0,0,1,3.09,0.00,1028423680,0,0
0.9075,62853120,0.1700,19.85,0,0,1,2.48,0.00,1029169152,0,0
1.0082,63246336,0.1900,19.85,0,0,1,3.10,0.00,1029976064,0,0
1.1090,64294912,0.2000,9.92,0,0,1,4.34,0.00,1031512064,0,0
1.2098,64294912,0.2100,9.92,0,0,1,1.86,0.00,1031778304,0,0
1.3106,64425984,0.2200,9.92,0,0,1,3.10,0.00,1031520256,0,0
1.4113,64557056,0.2400,19.85,0,0,1,2.48,0.00,1031520256,0,0
1.5121,65605632,0.2500,9.92,0,0,1,3.72,0.00,1032552448,0,0
1.6129,66129920,0.2700,19.84,0,0,1,1.24,0.00,1033318400,0,0
1.7139,66523136,0.2800,9.91,0,0,1,2.48,0.00,1033834496,0,0
1.8147,66785280,0.2900,9.92,0,0,1,1.86,0.00,1033834496,0,0
1.9157,67178496,0.3000,9.90,0,0,1,3.09,0.00,1034608640,0,0
2.0165,67440640,0.3100,9.92,0,0,1,2.48,0.00,1034608640,0,0
2.1172,82382848,0.4100,99.23,0,0,1,7.44,0.00,1049563136,0,0
2.2181,140304384,0.7200,307.45,0,0,1,20.46,0.00,1100402688,0,0
2.3190,214552576,1.2600,534.88,0,0,1,34.05,0.00,1169362944,0,0
2.4200,215732224,1.3400,79.23,0,0,1,5.57,0.00,1169879040,0,0
2.5210,217436160,1.4200,79.25,0,0,1,4.95,0.00,1170653184,0,0
2.6221,217960448,1.4900,69.20,0,0,1,30.27,0.00,1182720000,0,0
2.7243,230019072,2.5800,1066.54,0,0,1,67.88,0.00,1190350848,0,0
2.8255,230019072,4.1800,1581.75,0,0,1,98.86,0.00,1190350848,0,0
2.9283,230281216,5.8400,1614.24,0,0,1,101.50,0.00,1190350848,0,0
3.0293,240873472,6.9300,1078.91,0,0,1,66.81,0.00,1200082944,0,0
3.1323,245985280,8.4500,1476.07,0,0,1,94.68,0.00,1203179520,0,0
3.2363,245985280,10.1100,1596.22,0,0,1,99.76,0.00,1203179520,0,0
3.3372,245985280,11.7100,1585.27,0,0,1,99.08,0.00,1203179520,0,0
3.4443,264466432,12.8800,1092.57,0,0,1,68.87,0.00,1219952640,0,0
3.5454,264466432,14.4800,1582.60,0,0,1,98.91,0.00,1220210688,0,0
3.6464,264466432,16.0800,1585.03,0,0,1,99.06,0.00,1220210688,0,0
3.7473,264466432,17.6800,1585.52,0,0,1,99.09,0.00,1220210688,0,0
3.8563,264466432,19.4700,1641.57,0,0,1,103.17,0.00,1220210688,0,0
3.9574,264466432,21.0600,1573.08,0,0,1,98.32,0.00,1220767744,0,0
4.0586,276013056,21.8200,751.16,0,0,1,46.33,0.00,1232121856,0,0
4.1643,276013056,23.5000,1588.87,0,0,1,99.90,0.00,1232121856,0,0
4.2653,276013056,25.1000,1584.29,0,0,1,99.02,0.00,1232121856,0,0
4.3662,276013056,26.7000,1585.17,0,0,1,99.07,0.00,1232121856,0,0
4.4672,276013056,28.2900,1575.43,0,0,1,99.08,0.00,1232121856,0,0
4.5681,276013056,29.8900,1585.21,0,0,1,102.17,0.00,1235218432,0,0
4.6698,280731648,30.8900,983.24,0,0,1,62.07,0.00,1231790080,0,0
4.7723,284495872,32.3000,1375.35,0,0,1,87.79,0.00,1234702336,0,0
4.8736,284495872,33.9000,1579.79,0,0,1,98.74,0.00,1234702336,0,0
4.9763,284495872,35.5600,1616.22,0,0,1,101.01,0.00,1234702336,0,0
5.0775,293933056,36.6700,1097.36,0,0,1,69.82,0.00,1241411584,0,0
5.1803,293933056,38.3300,1614.05,0,0,1,101.49,0.00,1241411584,0,0
5.2843,293933056,39.9900,1596.15,0,0,1,99.76,0.00,1241411584,0,0
5.3853,295899136,41.4900,1485.58,0,0,1,90.99,0.00,1242443776,0,0
5.4529,0,41.4900,0.00,0,0,0,8.32,0.00,1021235200,0,0
