t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1036173312,0,0
0.1004,51171328,0.0500,49.79,0,0,1,6.22,0.00,1019727872,0,0
0.2014,54317056,0.0700,19.80,0,0,1,2.47,0.00,1022771200,0,0
0.3025,55889920,0.1000,29.70,0,0,1,2.48,0.00,1024532480,0,0
0.4033,60215296,0.1000,0.00,0,0,1,2.48,0.00,1025818624,0,0
0.5041,60608512,0.1200,19.84,0,0,1,3.10,0.00,1026330624,0,0
0.6049,61263872,0.1400,19.84,0,0,1,1.86,0.00,1026576384,0,0
0.7057,61788160,0.1500,9.92,0,0,1,1.24,0.00,1027350528,0,0
0.8065,61919232,0.1600,9.92,0,0,1,2.48,0.00,1027588096,0,0
0.9073,62443520,0.1700,9.92,0,0,1,1.86,0.00,1028055040,0,0
1.0080,62967808,0.1800,9.92,0,0,1,3.10,0.00,1028055040,0,0
1.1089,64409600,0.2000,19.82,0,0,1,1.24,0.00,1028829184,0,0
1.2097,64409600,0.2100,9.93,0,0,1,2.48,0.00,1029345280,0,0
1.3104,64409600,0.2300,19.85,0,0,1,1.86,0.00,1029603328,0,0
1.4112,64671744,0.2400,9.93,0,0,1,1.24,0.00,1029603328,0,0
1.5122,65589248,0.2500,9.90,0,0,1,1.86,0.00,1030635520,0,0
1.6133,66113536,0.2700,19.79,0,0,1,2.47,0.00,1030635520,0,0
1.7145,66375680,0.2800,9.88,0,0,1,1.85,0.00,1030635520,0,0
1.8154,66768896,0.2900,9.91,0,0,1,3.10,0.00,1030909952,0,0
1.9164,67293184,0.3000,9.90,0,0,1,1.86,0.00,1031671808,0,0
2.0173,67555328,0.3100,9.91,0,0,1,4.34,0.00,1031901184,0,0
2.1182,82366464,0.4100,99.18,0,0,1,7.44,0.00,1043447808,0,0
2.2193,104964096,0.6000,187.75,0,0,1,12.97,0.00,1066610688,0,0
2.3203,214409216,1.2300,623.91,0,0,1,39.61,0.00,1165000704,0,0
2.4257,216768512,2.7100,1403.91,0,0,1,96.64,0.00,1165074432,0,0
2.5270,218472448,4.0600,1333.48,0,0,1,81.49,0.00,1167323136,0,0
2.6297,219979776,5.3500,1255.42,0,0,1,80.29,0.00,1171968000,0,0
2.7309,219979776,6.9500,1580.89,0,0,1,98.81,0.00,1171968000,0,0
2.8337,219979776,8.6100,1615.21,0,0,1,101.56,0.00,1171968000,0,0
2.9347,225091584,9.8400,1218.40,0,0,1,76.15,0.00,1175322624,0,0
3.0377,228892672,11.3100,1426.51,0,0,1,89.76,0.00,1177903104,0,0
3.1387,0,11.5100,198.08,0,0,1,14.86,0.00,1055395840,0,0
3.1446,0,11.5100,0.00,0,0,0,0.00,0.00,1033166848,0,0
