t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1004150784,0,0
0.1007,51417088,0.0600,59.61,0,0,1,3.73,0.00,1014091776,0,0
0.2019,54038528,0.0700,9.88,0,0,1,1.23,0.00,1017659392,0,0
0.3027,55873536,0.0900,19.85,0,0,1,3.72,0.00,1018687488,0,0
0.4035,60198912,0.1100,19.84,0,0,1,2.48,0.00,1019719680,0,0
0.5043,60723200,0.1200,9.92,0,0,1,2.48,0.00,1019977728,0,0
0.6052,61378560,0.1300,9.91,0,0,1,4.96,0.00,1020493824,0,0
0.7061,61771776,0.1500,19.82,0,0,1,3.72,0.00,1021988864,0,0
0.8068,62164992,0.1600,9.93,0,0,1,2.48,0.00,1022464000,0,0
0.9076,62689280,0.1700,9.92,0,0,1,3.10,0.00,1022980096,0,0
1.0083,63344640,0.1900,19.86,0,0,1,1.86,0.00,1023496192,0,0
1.1093,64393216,0.2000,9.90,0,0,1,3.71,0.00,1025060864,0,0
1.2101,64524288,0.2100,9.93,0,0,1,1.86,0.00,1025798144,0,0
1.3108,64524288,0.2200,9.93,0,0,1,1.86,0.00,1025798144,0,0
1.4115,65310720,0.2400,19.86,0,0,1,13.65,0.00,1038159872,0,0
1.5126,65310720,0.2600,19.79,0,0,1,13.61,0.00,1041043456,0,0
1.6136,65835008,0.2600,0.00,0,0,1,1.24,0.00,1042034688,0,0
1.7147,66097152,0.2700,9.89,0,0,1,1.86,0.00,1042034688,0,0
1.8157,66359296,0.2900,19.79,0,0,1,1.86,0.00,1042550784,0,0
1.9167,66883584,0.3000,9.90,0,0,1,1.24,0.00,1043570688,0,0
2.0175,67014656,0.3100,9.92,0,0,1,3.72,0.00,1044037632,0,0
2.1185,82219008,0.4200,108.94,0,0,1,8.67,0.00,1058992128,0,0
2.2203,168644608,0.9000,471.80,0,0,1,30.72,0.00,1134182400,0,0
2.3202,0,0.9000,0.00,0,0,0,30.01,0.00,1049088000,0,0
