t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,996298752,0,0
0.1006,51306496,0.0600,59.67,0,0,1,5.59,0.00,1010659328,0,0
0.2016,54059008,0.0700,9.90,0,0,1,3.71,0.00,1013211136,0,0
0.3024,55894016,0.0900,19.84,0,0,1,2.48,0.00,1014476800,0,0
0.4033,60219392,0.1000,9.91,0,0,1,1.24,0.00,1015148544,0,0
0.5043,60612608,0.1200,19.82,0,0,1,1.86,0.00,1015652352,0,0
0.6052,61399040,0.1400,19.82,0,0,1,2.48,0.00,1016451072,0,0
0.7062,61792256,0.1500,9.90,0,0,1,1.24,0.00,1017196544,0,0
0.8069,61792256,0.1600,9.92,0,0,1,3.10,0.00,1017196544,0,0
0.9077,62709760,0.1700,9.93,0,0,1,4.96,0.00,1018716160,0,0
1.0086,63234048,0.1900,19.82,0,0,1,1.86,0.00,1018716160,0,0
1.1094,64544768,0.2000,9.92,0,0,1,3.10,0.00,1019506688,0,0
1.2105,64544768,0.2200,19.78,0,0,1,3.71,0.00,1019531264,0,0
1.3112,64544768,0.2300,9.93,0,0,1,1.86,0.00,1019523072,0,0
1.4119,65855488,0.2400,9.93,0,0,1,3.10,0.00,1020555264,0,0
1.5127,65986560,0.2600,19.85,0,0,1,1.86,0.00,1020555264,0,0
1.6136,66641920,0.2700,9.92,0,0,1,1.86,0.00,1021071360,0,0
1.7142,66772992,0.2700,0.00,0,0,1,1.24,0.00,1021587456,0,0
1.8149,67428352,0.2900,19.86,0,0,1,3.10,0.00,1022119936,0,0
1.9158,67559424,0.3000,9.91,0,0,1,1.86,0.00,1022619648,0,0
2.0169,72015872,0.3200,19.79,0,0,1,3.09,0.00,1026232320,0,0
2.1179,86433792,0.4900,168.24,0,0,1,10.51,0.00,1041084416,0,0
2.2191,192880640,1.0300,533.81,0,0,1,38.31,0.00,1139208192,0,0
2.3066,0,1.0300,0.00,0,0,0,20.00,0.00,1035751424,0,0
