t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,991055872,0,0
0.1006,51441664,0.0600,59.65,0,0,1,5.59,0.00,1006731264,0,0
0.2017,54063104,0.0700,9.89,0,0,1,2.47,0.00,1010044928,0,0
0.3025,55767040,0.0900,19.84,0,0,1,3.10,0.00,1012043776,0,0
0.4033,60354560,0.1100,19.85,0,0,1,2.48,0.00,1012543488,0,0
0.5040,60747776,0.1200,9.93,0,0,1,1.24,0.00,1013059584,0,0
0.6050,61403136,0.1300,9.90,0,0,1,2.48,0.00,1014079488,0,0
0.7057,61796352,0.1500,19.86,0,0,1,3.72,0.00,1014824960,0,0
0.8065,61796352,0.1600,9.92,0,0,1,2.48,0.00,1014824960,0,0
0.9074,62582784,0.1800,19.83,0,0,1,2.48,0.00,1015349248,0,0
1.0081,63107072,0.1900,9.93,0,0,1,2.48,0.00,1016094720,0,0
1.1089,64024576,0.2100,19.85,0,0,1,1.24,0.00,1017393152,0,0
1.2098,64417792,0.2100,0.00,0,0,1,1.24,0.00,1017896960,0,0
1.3106,64417792,0.2300,19.84,0,0,1,1.24,0.00,1018400768,0,0
1.4115,65335296,0.2400,9.91,0,0,1,1.24,0.00,1019392000,0,0
1.5124,65597440,0.2600,19.82,0,0,1,2.48,0.00,1020407808,0,0
1.6132,65990656,0.2700,9.92,0,0,1,1.24,0.00,1020923904,0,0
1.7141,66383872,0.2700,0.00,0,0,1,2.48,0.00,1020923904,0,0
1.8149,67039232,0.2900,19.84,0,0,1,3.72,0.00,1021956096,0,0
1.9156,67170304,0.3000,9.93,0,0,1,1.86,0.00,1021956096,0,0
2.0164,67694592,0.3100,9.92,0,0,1,2.48,0.00,1022472192,0,0
2.1172,84209664,0.4800,168.67,0,0,1,11.16,0.00,1038229504,0,0
2.2184,170196992,0.8500,365.91,0,0,1,22.87,0.00,1115086848,0,0
2.3198,0,1.3200,463.31,0,0,1,31.42,0.00,1053679616,0,0
2.3263,0,1.3200,0.00,0,0,0,0.00,0.00,1030119424,0,0
