t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1012568064,0,0
0.1006,51572736,0.0600,59.66,0,0,1,6.21,0.00,1025531904,0,0
0.2017,54325248,0.0800,19.78,0,0,1,2.47,0.00,1028079616,0,0
0.3026,55898112,0.0900,9.91,0,0,1,4.34,0.00,1028079616,0,0
0.4037,60485632,0.1000,9.89,0,0,1,2.47,0.00,1029353472,0,0
0.5047,60747776,0.1200,19.79,0,0,1,3.09,0.00,1029353472,0,0
0.6057,61534208,0.1300,9.90,0,0,1,1.24,0.00,1030623232,0,0
0.7065,61927424,0.1500,19.85,0,0,1,1.24,0.00,1030881280,0,0
0.8074,62189568,0.1600,9.91,0,0,1,1.86,0.00,1031397376,0,0
0.9084,62713856,0.1700,9.90,0,0,1,1.86,0.00,1032151040,0,0
1.0091,63238144,0.1800,9.93,0,0,1,2.48,0.00,1032667136,0,0
1.1099,64548864,0.2000,19.85,0,0,1,2.48,0.00,1033957376,0,0
1.2108,64942080,0.2100,9.91,0,0,1,2.48,0.00,1033957376,0,0
1.3116,64942080,0.2300,19.85,0,0,1,1.24,0.00,1033957376,0,0
1.4123,65859584,0.2400,9.93,0,0,1,1.24,0.00,1034989568,0,0
1.5131,65990656,0.2500,9.92,0,0,1,2.48,0.00,1034989568,0,0
1.6141,66646016,0.2700,19.80,0,0,1,2.47,0.00,1035505664,0,0
1.7149,66908160,0.2700,0.00,0,0,1,1.24,0.00,1035739136,0,0
1.8157,67563520,0.2900,19.84,0,0,1,2.48,0.00,1036255232,0,0
1.9167,67694592,0.3000,9.91,0,0,1,3.10,0.00,1036271616,0,0
2.0175,65392640,0.3400,39.65,0,0,1,4.96,0.00,1035239424,0,0
2.0263,0,0.3400,0.00,0,0,0,7.13,0.00,1017307136,0,0
