t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1000620032,0,0
0.1007,50847744,0.0600,59.60,0,0,1,6.83,0.00,1012473856,0,0
0.2017,54124544,0.0800,19.79,0,0,1,1.86,0.00,1016414208,0,0
0.3027,55959552,0.1000,19.80,0,0,1,3.09,0.00,1017434112,0,0
0.4038,60416000,0.1100,9.89,0,0,1,2.47,0.00,1018454016,0,0
0.5051,60678144,0.1200,9.88,0,0,1,1.85,0.00,1018970112,0,0
0.6060,61464576,0.1400,19.82,0,0,1,3.10,0.00,1019486208,0,0
0.7071,61857792,0.1500,9.90,0,0,1,3.71,0.00,1020735488,0,0
0.8082,61988864,0.1600,9.88,0,0,1,3.71,0.00,1020760064,0,0
0.9092,62644224,0.1800,19.80,0,0,1,3.71,0.00,1021779968,0,0
1.0102,63168512,0.1900,9.91,0,0,1,1.86,0.00,1022734336,0,0
1.1112,64217088,0.2100,19.80,0,0,1,1.86,0.00,1024212992,0,0
1.2121,64217088,0.2200,9.90,0,0,1,3.71,0.00,1024212992,0,0
1.3131,64479232,0.2400,19.80,0,0,1,1.24,0.00,1024212992,0,0
1.4140,64479232,0.2500,9.91,0,0,1,3.10,0.00,1024212992,0,0
1.5150,65527808,0.2600,9.90,0,0,1,4.33,0.00,1025748992,0,0
1.6159,66052096,0.2700,9.91,0,0,1,2.48,0.00,1026265088,0,0
1.7169,66314240,0.2900,19.81,0,0,1,2.48,0.00,1026265088,0,0
1.8177,66707456,0.3000,9.92,0,0,1,1.24,0.00,1027047424,0,0
1.9185,67231744,0.3100,9.92,0,0,1,1.86,0.00,1027563520,0,0
2.0192,67362816,0.3200,9.93,0,0,1,1.86,0.00,1027563520,0,0
2.1201,82042880,0.4100,89.17,0,0,1,6.19,0.00,1041747968,0,0
2.2212,104235008,0.6100,197.90,0,0,1,12.37,0.00,1062055936,0,0
2.3222,214073344,1.3600,742.40,0,0,1,49.49,0.00,1159954432,0,0
2.3698,0,1.3600,0.00,0,0,0,10.52,0.00,1022640128,0,0
