t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,997027840,0,0
0.1007,51044352,0.0400,39.72,0,0,1,4.97,0.00,1011965952,0,0
0.2019,54190080,0.0700,29.65,0,0,1,1.85,0.00,1014792192,0,0
0.3028,55762944,0.0900,19.81,0,0,1,3.72,0.00,1015812096,0,0
0.4037,60219392,0.1000,9.91,0,0,1,2.48,0.00,1017413632,0,0
0.5047,60481536,0.1100,9.90,0,0,1,3.10,0.00,1018200064,0,0
0.6057,61399040,0.1400,29.70,0,0,1,1.86,0.00,1018716160,0,0
0.7068,61923328,0.1500,9.90,0,0,1,3.09,0.00,1019961344,0,0
0.8078,61923328,0.1500,0.00,0,0,1,3.09,0.00,1020444672,0,0
0.9088,62709760,0.1700,19.81,0,0,1,3.72,0.00,1020932096,0,0
1.0097,63102976,0.1800,9.91,0,0,1,3.10,0.00,1021448192,0,0
1.1108,63365120,0.1900,9.89,0,0,1,2.47,0.00,1021964288,0,0
1.2116,64151552,0.2100,19.83,0,0,1,2.48,0.00,1023229952,0,0
1.3126,64282624,0.2300,19.82,0,0,1,1.86,0.00,1023229952,0,0
1.4136,64282624,0.2400,9.90,0,0,1,3.09,0.00,1023229952,0,0
1.5146,65331200,0.2500,9.90,0,0,1,2.47,0.00,1024262144,0,0
1.6156,65724416,0.2700,19.81,0,0,1,1.24,0.00,1024262144,0,0
1.7170,65986560,0.2800,9.86,0,0,1,2.46,0.00,1024262144,0,0
1.8181,66248704,0.2900,9.89,0,0,1,3.09,0.00,1024262144,0,0
1.9190,66772992,0.3000,9.91,0,0,1,2.48,0.00,1024262144,0,0
2.0201,66772992,0.3200,19.78,0,0,1,3.09,0.00,1024262144,0,0
2.1211,82370560,0.4000,79.20,0,0,1,6.19,0.00,1039474688,0,0
2.2224,129241088,0.7000,296.21,0,0,1,16.66,0.00,1079758848,0,0
2.3234,150142976,1.3300,623.38,0,0,1,42.05,0.00,1123475456,0,0
2.3436,0,1.3300,0.00,0,0,0,6.20,0.00,1036218368,0,0
