t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1015902208,0,0
0.1005,51003392,0.0600,59.70,0,0,1,13.06,0.00,1017782272,0,0
0.2017,54018048,0.0800,19.77,0,0,1,13.59,0.00,1021583360,0,0
0.3026,55853056,0.0900,9.91,0,0,1,3.10,0.00,1022099456,0,0
0.4037,60309504,0.1100,19.78,0,0,1,10.51,0.00,1019658240,0,0
0.5048,60702720,0.1200,9.90,0,0,1,11.13,0.00,1022500864,0,0
0.6057,61095936,0.1300,9.91,0,0,1,3.72,0.00,1024012288,0,0
0.7067,61227008,0.1500,19.80,0,0,1,2.48,0.00,1024270336,0,0
0.8074,61751296,0.1600,9.93,0,0,1,2.48,0.00,1025462272,0,0
0.9083,62406656,0.1800,19.84,0,0,1,3.10,0.00,1025978368,0,0
1.0090,62930944,0.2000,19.85,0,0,1,3.10,0.00,1026494464,0,0
1.1098,63062016,0.2000,0.00,0,0,1,1.24,0.00,1026760704,0,0
1.2105,64110592,0.2200,19.85,0,0,1,4.34,0.00,1027801088,0,0
1.3115,64372736,0.2300,9.90,0,0,1,1.86,0.00,1028042752,0,0
1.4124,64503808,0.2400,9.91,0,0,1,3.72,0.00,1028517888,0,0
1.5134,65421312,0.2600,19.80,0,0,1,3.09,0.00,1028526080,0,0
1.6145,65945600,0.2800,19.79,0,0,1,1.86,0.00,1029042176,0,0
1.7154,66207744,0.2900,9.90,0,0,1,1.86,0.00,1029558272,0,0
1.8164,66469888,0.3000,9.90,0,0,1,2.48,0.00,1029558272,0,0
1.9172,67125248,0.3100,9.92,0,0,1,2.48,0.00,1030074368,0,0
2.0179,67256320,0.3200,9.93,0,0,1,2.48,0.00,1030074368,0,0
2.1187,82067456,0.4100,89.32,0,0,1,5.58,0.00,1046052864,0,0
2.2198,118992896,0.6500,237.30,0,0,1,15.45,0.00,1076613120,0,0
2.3209,214151168,1.2200,564.05,0,0,1,37.11,0.00,1163759616,0,0
2.4218,216248320,1.5800,356.56,0,0,1,19.81,0.00,1167888384,0,0
2.5229,218607616,2.3300,741.87,0,0,1,45.75,0.00,1169444864,0,0
2.6239,218824704,3.4200,1079.09,0,0,1,63.73,0.00,1171509248,0,0
2.7247,219611136,3.8500,426.50,0,0,1,26.66,0.00,1172283392,0,0
2.8257,220528640,4.2600,406.21,0,0,1,22.91,0.00,1172541440,0,0
2.9265,221184000,5.0500,783.40,0,0,1,52.68,0.00,1173573632,0,0
3.0321,222363648,6.1500,1041.76,0,0,1,65.11,0.00,1174347776,0,24576
3.1331,223805440,6.9400,781.98,0,0,1,48.25,0.00,1175638016,0,24576
3.2341,224329728,7.7200,772.29,0,0,1,47.65,0.00,1176412160,0,24576
3.3352,226426880,8.1500,425.64,0,0,1,26.60,0.00,1177960448,0,24576
3.4362,228130816,8.9200,762.47,0,0,1,50.13,0.00,1179766784,0,24576
3.5373,230227968,9.3700,444.86,0,0,1,32.13,0.00,1180798976,0,24576
3.6385,231669760,10.0900,711.32,0,0,1,45.69,0.00,1183121408,0,24576
3.6993,0,10.0900,0.00,0,0,0,18.52,0.00,1024368640,0,24576
