t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1019748352,0,0
0.1006,51302400,0.0500,49.71,0,0,1,8.08,0.00,1030602752,0,0
0.2017,53923840,0.0700,19.78,0,0,1,2.47,0.00,1033437184,0,0
0.3026,55758848,0.0900,19.82,0,0,1,2.48,0.00,1034469376,0,0
0.4033,60215296,0.1100,19.85,0,0,1,0.62,0.00,1035251712,0,0
0.5041,60608512,0.1200,9.92,0,0,1,1.24,0.00,1035767808,0,0
0.6050,61263872,0.1400,19.82,0,0,1,1.86,0.00,1036271616,0,0
0.7057,61526016,0.1400,0.00,0,0,1,1.86,0.00,1037299712,0,0
0.8066,61788160,0.1600,19.83,0,0,1,1.86,0.00,1037299712,0,0
0.9075,62705664,0.1800,19.82,0,0,1,3.10,0.00,1037815808,0,0
1.0083,63098880,0.1900,9.92,0,0,1,1.86,0.00,1038348288,0,0
1.1090,64016384,0.2000,9.93,0,0,1,2.48,0.00,1039368192,0,0
1.2098,64016384,0.2100,9.92,0,0,1,3.10,0.00,1039368192,0,0
1.3107,64409600,0.2300,19.83,0,0,1,1.86,0.00,1039380480,0,0
1.4114,64540672,0.2300,0.00,0,0,1,3.10,0.00,1039380480,0,0
1.5121,65327104,0.2500,19.86,0,0,1,3.10,0.00,1039896576,0,0
1.6128,65720320,0.2700,19.86,0,0,1,1.24,0.00,1040412672,0,0
1.7136,65982464,0.2700,0.00,0,0,1,1.24,0.00,1040412672,0,0
1.8143,66506752,0.2800,9.93,0,0,1,1.24,0.00,1041453056,0,0
1.9153,66768896,0.3000,19.82,0,0,1,4.34,0.00,1041453056,0,0
2.0161,66899968,0.3100,9.91,0,0,1,3.10,0.00,1041453056,0,0
2.0420,0,0.3100,0.00,0,0,0,7.26,0.00,1020207104,0,0
