t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1022369792,0,0
0.1005,51171328,0.0500,49.73,0,0,1,5.59,0.00,1018335232,0,0
0.2017,54185984,0.0800,29.65,0,0,1,3.71,0.00,1021173760,0,0
0.3026,55889920,0.0900,9.91,0,0,1,3.10,0.00,1022144512,0,0
0.4042,60346368,0.1100,19.69,0,0,1,1.85,0.00,1022660608,0,0
0.5054,60739584,0.1200,9.88,0,0,1,1.24,0.00,1022660608,0,0
0.6064,61394944,0.1300,9.90,0,0,1,2.48,0.00,1022660608,0,0
0.7073,61788160,0.1400,9.92,0,0,1,2.48,0.00,1022660608,0,0
0.8080,61919232,0.1600,19.85,0,0,1,2.48,0.00,1023164416,0,0
0.9090,62836736,0.1800,19.81,0,0,1,3.10,0.00,1023680512,0,0
1.0097,63361024,0.1900,9.93,0,0,1,3.10,0.00,1024196608,0,0
1.1105,63623168,0.2000,9.93,0,0,1,1.86,0.00,1024196608,0,0
1.2113,64540672,0.2100,9.92,0,0,1,9.92,0.00,1023447040,0,0
1.3122,64802816,0.2300,19.82,0,0,1,1.86,0.00,1023705088,0,0
1.4131,64933888,0.2400,9.91,0,0,1,10.53,0.00,1023848448,0,0
1.5140,65589248,0.2600,19.81,0,0,1,11.14,0.00,1025761280,0,0
1.6150,65982464,0.2700,9.90,0,0,1,3.10,0.00,1025564672,0,0
1.7158,66244608,0.2800,9.92,0,0,1,3.10,0.00,1026236416,0,0
1.8165,66506752,0.2900,9.92,0,0,1,2.48,0.00,1026236416,0,0
1.9174,67031040,0.3000,9.92,0,0,1,2.48,0.00,1026752512,0,0
2.0183,67162112,0.3100,9.91,0,0,1,1.24,0.00,1026752512,0,0
2.1191,82497536,0.3900,79.34,0,0,1,4.96,0.00,1041690624,0,0
2.2202,110956544,0.6200,227.59,0,0,1,16.08,0.00,1068892160,0,0
2.3214,214241280,1.3600,731.22,0,0,1,47.55,0.00,1158922240,0,0
2.3745,0,1.3600,0.00,0,0,0,24.68,0.00,1034280960,0,0
