t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,996429824,0,0
0.1006,51290112,0.0500,49.68,0,0,1,4.97,0.00,1008906240,0,0
0.2017,54173696,0.0700,19.79,0,0,1,3.71,0.00,1012731904,0,0
0.3029,55877632,0.0900,19.77,0,0,1,3.09,0.00,1013248000,0,0
0.4040,60203008,0.1100,19.77,0,0,1,1.24,0.00,1014267904,0,0
0.5050,60596224,0.1300,19.81,0,0,1,3.09,0.00,1014784000,0,0
0.6061,61120512,0.1400,9.90,0,0,1,2.47,0.00,1015300096,0,0
0.7072,61644800,0.1500,9.89,0,0,1,3.71,0.00,1016074240,0,0
0.8080,61775872,0.1600,9.91,0,0,1,2.48,0.00,1016074240,0,0
0.9091,62693376,0.1800,19.79,0,0,1,1.24,0.00,1016590336,0,0
1.0099,63217664,0.1900,9.92,0,0,1,3.72,0.00,1017106432,0,0
1.1107,64266240,0.2000,9.92,0,0,1,2.48,0.00,1017896960,0,0
1.2115,64397312,0.2100,9.92,0,0,1,2.48,0.00,1018413056,0,0
1.3125,64790528,0.2300,19.81,0,0,1,1.86,0.00,1018413056,0,0
1.4132,64921600,0.2400,9.93,0,0,1,3.10,0.00,1018413056,0,0
1.5140,66101248,0.2500,9.93,0,0,1,3.10,0.00,1018413056,0,0
1.6146,66625536,0.2700,19.86,0,0,1,2.48,0.00,1018929152,0,0
1.7154,66887680,0.2800,9.93,0,0,1,1.24,0.00,1019445248,0,0
1.8164,67149824,0.3000,19.79,0,0,1,3.71,0.00,1019961344,0,0
1.9172,67674112,0.3000,0.00,0,0,1,1.86,0.00,1020227584,0,0
2.0180,67805184,0.3200,19.84,0,0,1,1.86,0.00,1020227584,0,0
2.1189,83795968,0.4500,128.77,0,0,1,8.05,0.00,1035452416,0,0
2.2199,160489472,0.8000,346.63,0,0,1,22.28,0.00,1103720448,0,0
2.3212,0,1.3200,513.18,0,0,1,35.77,0.00,1094291456,0,0
2.3298,0,1.3200,0.00,0,0,0,7.28,0.00,1037213696,0,0
