t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1012531200,0,0
0.1006,51269632,0.0500,49.70,0,0,1,4.97,0.00,1025167360,0,0
0.2017,54022144,0.0700,19.79,0,0,1,3.09,0.00,1028005888,0,0
0.3027,55988224,0.0900,19.79,0,0,1,2.47,0.00,1028521984,0,0
0.4036,60444672,0.1000,9.92,0,0,1,2.48,0.00,1029525504,0,0
0.5043,60837888,0.1200,19.86,0,0,1,3.10,0.00,1030291456,0,0
0.6055,61493248,0.1400,19.76,0,0,1,2.47,0.00,1030291456,0,0
0.7064,61886464,0.1500,9.91,0,0,1,2.48,0.00,1030807552,0,0
0.8071,62017536,0.1600,9.93,0,0,1,2.48,0.00,1030807552,0,0
0.9080,62803968,0.1700,9.91,0,0,1,3.72,0.00,1031294976,0,0
1.0087,63197184,0.1800,9.93,0,0,1,1.86,0.62,1031802880,0,77824
1.1095,63983616,0.2000,19.86,0,0,1,22.96,0.00,1043144704,0,77824
1.2105,63983616,0.2200,19.80,0,0,1,1.86,0.00,1043218432,0,77824
1.3115,64114688,0.2300,9.90,0,0,1,2.48,0.00,1043218432,0,77824
1.4122,64114688,0.2400,9.93,0,0,1,1.24,0.00,1043210240,0,77824
1.5130,65294336,0.2600,19.85,0,0,1,3.72,0.00,1043210240,0,77824
1.6137,65818624,0.2600,0.00,0,0,1,2.48,0.00,1043726336,0,77824
1.7145,66080768,0.2700,9.93,0,0,1,2.48,0.00,1044242432,0,77824
1.8153,66342912,0.2900,19.83,0,0,1,3.10,0.00,1044242432,0,77824
1.9161,66867200,0.3000,9.92,0,0,1,1.86,0.00,1044758528,0,77824
2.0172,66998272,0.3100,9.89,0,0,1,1.24,0.00,1044758528,0,77824
2.0582,0,0.3100,0.00,0,0,0,3.05,0.00,1024622592,0,77824
