t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1003360256,0,0
0.1006,51417088,0.0500,49.71,0,0,1,4.97,0.00,1017446400,0,0
0.2016,54169600,0.0700,19.79,0,0,1,3.09,0.00,1020272640,0,0
0.3024,56004608,0.0900,19.84,0,0,1,3.72,0.00,1022013440,0,0
0.4033,60329984,0.1100,19.83,0,0,1,2.48,0.00,1022803968,0,0
0.5042,60854272,0.1100,0.00,0,0,1,3.10,0.00,1023307776,0,0
0.6051,61509632,0.1300,19.83,0,0,1,1.24,0.00,1023823872,0,0
0.7059,61902848,0.1500,19.84,0,0,1,1.86,0.00,1025085440,0,0
0.8066,62033920,0.1600,9.93,0,0,1,1.24,0.00,1025085440,0,0
0.9075,62689280,0.1800,19.81,0,0,1,2.48,0.00,1026105344,0,0
1.0085,63082496,0.1800,0.00,0,0,1,3.09,0.00,1026097152,0,0
1.1095,64393216,0.1900,9.90,0,0,1,4.33,0.00,1027129344,0,0
1.2104,64524288,0.2200,29.75,0,0,1,2.48,0.00,1027387392,0,0
1.3111,64655360,0.2300,9.92,0,0,1,3.10,0.00,1027387392,0,0
1.4119,65835008,0.2400,9.92,0,0,1,1.86,0.00,1028677632,0,0
1.5126,65835008,0.2500,9.93,0,0,1,1.86,0.00,1028952064,0,0
1.6133,66359296,0.2600,9.93,0,0,1,2.48,0.00,1028952064,0,0
1.7141,66621440,0.2700,9.92,0,0,1,2.48,0.00,1028952064,0,0
1.8151,67276800,0.2900,19.80,0,0,1,2.47,0.00,1029468160,0,0
1.9159,67407872,0.3000,9.92,0,0,1,2.48,0.00,1029468160,0,0
2.0166,72912896,0.3300,29.78,0,0,1,2.48,0.00,1035145216,0,0
2.1174,88788992,0.5000,168.70,0,0,1,11.16,0.00,1053982720,0,0
2.2185,210370560,1.1800,672.84,0,0,1,43.29,0.00,1158537216,0,0
2.3088,0,1.1800,0.00,0,0,0,8.99,0.00,1025449984,0,0
